eeg_1,eeg_2,eeg_3,eeg_4
792.1612,775.2381,794.9817,776.4469
803.44324,768.3883,795.38464,799.41394
820.7692,790.9524,821.1722,818.7546
802.6374,805.05493,822.7839,811.0989
770.40295,795.38464,799.41394,776.04395
793.7729,790.9524,801.8315,786.9231
823.5897,786.9231,800.6227,812.71063
809.4872,784.90845,792.96704,802.23444
806.26373,786.1172,792.5641,812.3077
803.8461,774.0293,784.10254,809.0842
799.41394,795.38464,770.80585,785.31134
803.8461,828.4249,791.3553,784.5055
800.2198,815.9341,827.619,792.5641
791.3553,790.14655,804.65204,799.81683
802.23444,777.25275,778.46155,796.1905
802.6374,786.9231,796.99634,781.28204
791.75824,781.28204,786.9231,783.69965
809.4872,772.8205,794.9817,804.2491
815.5311,806.26373,811.50183,805.4579
803.44324,824.7985,810.293,800.6227
804.2491,817.9487,823.9927,796.1905
808.2784,807.8755,808.2784,791.3553
821.1722,805.8608,792.1612,811.0989
834.87177,784.10254,796.99634,825.2015
833.663,745.82416,813.91943,826.4103
808.68134,761.13556,808.68134,801.02563
790.14655,801.8315,809.89014,780.4762
787.326,816.7399,803.0403,781.685
786.52014,814.3223,786.1172,782.49084
787.326,812.71063,805.05493,791.3553
790.54944,802.6374,827.619,790.14655
804.65204,794.17584,814.3223,799.81683
815.5311,779.67035,794.57874,817.1429
805.8608,779.67035,799.011,812.71063
791.3553,798.20514,780.4762,803.0403
785.31134,798.20514,793.7729,788.5348
786.52014,792.5641,808.2784,771.2088
798.60803,802.23444,786.1172,785.31134
801.4286,807.8755,800.2198,805.8608
790.54944,792.1612,820.3663,802.23444
792.5641,786.52014,803.8461,795.38464
793.36993,791.75824,775.2381,786.1172
785.7143,781.28204,792.5641,785.31134
784.90845,776.4469,812.3077,798.20514
792.5641,789.34064,784.10254,800.6227
803.44324,804.2491,786.52014,801.8315
805.05493,801.4286,810.293,806.26373
803.0403,793.7729,829.6337,807.47253
799.41394,795.78754,835.6777,807.47253
797.8022,797.8022,827.2161,804.2491
807.8755,803.44324,814.7253,803.8461
808.68134,813.1135,784.10254,801.8315
795.78754,796.99634,755.09155,799.011
786.1172,782.8938,761.53845,792.5641
779.2674,800.2198,803.8461,783.69965
778.0586,815.5311,818.7546,792.96704
790.14655,805.4579,815.12823,795.38464
798.60803,793.36993,826.0073,783.2967
795.38464,795.78754,818.3516,786.9231
800.2198,799.81683,807.0696,803.8461
810.293,797.3993,807.47253,822.7839
803.8461,793.7729,801.8315,807.8755
784.90845,808.2784,790.14655,784.10254
776.8498,818.7546,790.9524,783.2967
790.9524,813.91943,798.60803,791.3553
799.41394,795.78754,814.3223,796.5934
801.02563,809.89014,809.89014,799.81683
801.4286,765.9707,836.8865,801.02563
794.57874,771.6117,823.9927,794.9817
790.9524,814.7253,778.0586,777.6557
780.07324,807.8755,771.2088,778.0586
793.36993,778.46155,793.7729,795.78754
799.011,791.3553,798.20514,786.1172
782.49084,821.1722,805.4579,790.9524
785.7143,799.41394,800.6227,797.8022
790.54944,826.8132,782.8938,790.9524
796.99634,814.7253,778.86444,786.1172
804.2491,800.2198,802.6374,780.4762
807.47253,771.6117,802.23444,793.36993
805.05493,755.09155,800.6227,809.4872
806.6667,786.1172,804.65204,801.8315
796.1905,809.89014,794.9817,790.9524
801.4286,819.5604,788.5348,798.20514
805.4579,816.7399,815.9341,791.3553
798.60803,787.72894,801.02563,786.9231
800.6227,787.72894,777.6557,792.96704
806.6667,808.68134,807.8755,789.34064
811.50183,807.8755,826.8132,788.93774
797.3993,813.5165,815.9341,786.9231
796.99634,828.8278,799.81683,792.5641
807.0696,813.1135,786.1172,791.3553
799.81683,799.81683,811.50183,786.52014
807.0696,805.05493,809.4872,799.41394
818.3516,779.67035,783.2967,813.1135
814.7253,782.0879,810.293,811.9048
800.6227,803.44324,825.6044,803.0403
802.6374,812.3077,825.6044,796.1905
805.4579,795.38464,815.12823,783.2967
794.9817,786.9231,801.4286,783.2967
805.05493,799.011,798.20514,803.44324
814.3223,806.6667,783.2967,808.2784
823.1868,801.8315,751.06226,816.7399
819.15753,806.6667,746.63007,811.9048
811.50183,807.47253,807.47253,783.69965
802.23444,795.78754,848.5714,786.52014
786.52014,800.2198,829.6337,796.99634
782.49084,792.1612,821.5751,800.2198
786.52014,784.5055,828.8278,802.6374
795.38464,805.4579,811.9048,791.3553
807.0696,824.3956,779.67035,804.2491
788.93774,783.69965,823.1868,791.3553
813.91943,807.47253,742.6007,810.696
815.9341,805.4579,761.9414,817.1429
807.47253,803.8461,822.7839,823.1868
804.2491,805.4579,830.0366,813.91943
808.2784,807.8755,823.9927,801.02563
806.26373,779.67035,831.2454,794.17584
785.7143,773.22345,796.99634,789.7436
793.7729,807.8755,776.04395,798.60803
799.41394,823.9927,797.3993,791.75824
791.75824,813.5165,799.011,781.685
797.8022,784.10254,802.23444,789.34064
800.6227,784.10254,817.9487,801.8315
792.5641,801.4286,805.8608,797.8022
784.10254,810.696,805.05493,792.96704
803.8461,828.4249,813.5165,814.7253
813.5165,813.1135,801.02563,815.9341
803.44324,789.34064,785.7143,790.14655
802.6374,803.0403,787.326,788.93774
803.44324,809.4872,790.9524,788.5348
788.5348,800.6227,795.38464,794.9817
786.1172,792.96704,805.05493,805.05493
792.5641,791.75824,806.26373,795.38464
809.4872,808.68134,791.75824,782.8938
817.9487,826.8132,797.3993,788.1319
812.3077,820.7692,810.696,800.6227
814.3223,792.96704,807.47253,802.6374
814.3223,793.36993,815.5311,804.65204
806.6667,802.6374,832.4542,801.8315
813.1135,814.3223,820.7692,820.3663
815.9341,821.978,798.60803,838.49817
799.011,808.2784,810.696,818.7546
789.7436,807.47253,801.02563,803.8461
792.1612,805.05493,792.5641,800.6227
795.78754,777.25275,794.9817,800.6227
801.02563,768.3883,761.9414,812.71063
805.4579,780.07324,768.7912,821.1722
796.5934,784.5055,799.011,809.4872
792.1612,799.011,813.91943,801.4286
813.1135,824.3956,821.5751,809.89014
827.2161,808.2784,821.1722,821.978
810.696,794.57874,816.337,813.91943
788.93774,811.0989,800.2198,790.14655
776.04395,816.337,804.65204,778.86444
773.22345,795.78754,802.23444,782.49084
790.9524,751.4652,772.4176,796.1905
806.6667,765.16486,795.38464,804.2491
799.81683,822.7839,803.8461,803.44324
797.3993,824.3956,811.50183,799.41394
805.4579,811.9048,829.6337,799.81683
803.8461,824.7985,796.1905,804.65204
796.99634,817.1429,786.9231,799.011
802.23444,811.0989,818.3516,805.8608
804.65204,787.72894,826.0073,819.5604
801.8315,762.3443,805.8608,807.0696
798.60803,773.6264,793.7729,797.8022
804.65204,803.8461,810.696,819.15753
809.4872,835.2747,815.12823,807.0696
816.7399,842.52747,804.2491,793.7729
814.7253,803.0403,792.96704,801.8315
795.38464,759.5238,795.38464,790.54944
784.10254,780.07324,801.02563,783.69965
786.1172,815.5311,807.0696,789.34064
800.2198,811.0989,808.2784,792.5641
804.2491,809.89014,794.9817,806.26373
808.2784,813.5165,802.6374,797.8022
813.1135,796.99634,810.696,796.5934
810.696,796.5934,817.9487,805.05493
805.4579,817.9487,819.15753,789.34064
813.91943,790.54944,805.4579,792.5641
818.7546,754.68866,796.5934,801.8315
811.50183,772.01465,814.7253,799.011
802.23444,801.8315,808.68134,793.36993
804.2491,830.84247,819.5604,792.96704
797.8022,823.5897,805.05493,788.5348
805.4579,819.15753,813.5165,797.3993
802.6374,795.38464,797.3993,793.7729
808.68134,788.1319,776.4469,802.23444
813.5165,780.4762,770.40295,811.50183
803.0403,778.0586,796.99634,799.81683
802.6374,783.2967,805.05493,793.7729
810.293,803.8461,816.337,803.44324
807.8755,826.4103,828.8278,796.99634
797.3993,823.9927,803.44324,790.14655
796.5934,819.9634,784.10254,795.38464
807.0696,818.3516,810.293,792.96704
804.2491,800.2198,816.7399,789.7436
808.2784,784.5055,816.7399,803.44324
817.5458,779.2674,817.5458,804.65204
815.5311,794.57874,789.7436,796.99634
805.05493,790.14655,768.3883,799.81683
795.78754,772.8205,794.17584,794.9817
796.1905,782.0879,816.337,796.99634
797.3993,816.7399,807.0696,804.65204
807.0696,835.6777,808.68134,810.696
815.5311,813.5165,816.7399,809.0842
805.05493,806.26373,801.02563,798.60803
802.6374,814.3223,798.60803,798.60803
801.02563,810.293,801.4286,797.8022
796.1905,798.60803,798.60803,798.60803
807.47253,782.49084,805.8608,803.8461
819.9634,786.52014,824.3956,809.0842
816.7399,788.1319,814.3223,808.68134
802.23444,788.93774,778.46155,796.1905
791.75824,810.293,792.96704,789.7436
783.2967,810.293,815.12823,777.25275
784.90845,809.4872,797.8022,775.64105
794.17584,818.7546,787.72894,790.14655
808.2784,810.293,812.71063,803.0403
805.8608,789.34064,825.2015,797.8022
786.52014,792.1612,821.1722,786.52014
789.34064,811.50183,808.68134,790.54944
787.326,822.381,797.3993,793.7729
805.05493,772.8205,806.26373,803.44324
810.293,776.8498,803.44324,800.2198
804.65204,796.1905,799.41394,794.17584
792.96704,802.23444,810.293,800.6227
792.96704,806.26373,785.7143,796.1905
811.50183,801.4286,820.3663,824.7985
799.011,815.5311,802.23444,806.6667
808.2784,801.02563,805.8608,815.9341
795.38464,802.23444,805.8608,803.44324
805.05493,820.7692,824.7985,813.91943
793.7729,790.54944,820.7692,811.0989
785.31134,788.1319,807.0696,796.1905
790.54944,809.0842,784.90845,788.1319
796.99634,813.5165,785.31134,795.38464
803.8461,811.0989,797.8022,807.47253
806.26373,814.7253,816.7399,813.5165
792.96704,801.02563,813.91943,804.2491
785.7143,782.8938,803.44324,796.1905
805.05493,774.83514,799.41394,796.99634
809.4872,772.01465,799.41394,809.0842
805.4579,796.5934,799.011,826.8132
813.91943,819.5604,780.07324,822.381
818.3516,828.022,791.3553,806.26373
805.05493,813.5165,819.15753,790.14655
794.17584,799.81683,826.0073,785.7143
792.1612,797.8022,816.337,796.5934
795.78754,787.72894,795.38464,806.26373
796.1905,782.0879,785.31134,808.2784
789.7436,776.8498,787.326,795.38464
788.1319,802.6374,797.3993,790.54944
801.8315,841.31866,820.3663,801.4286
805.4579,841.31866,823.5897,799.41394
791.75824,818.3516,807.47253,800.6227
788.93774,807.8755,792.5641,802.23444
801.4286,813.5165,788.93774,807.8755
811.0989,809.0842,782.8938,812.3077
816.337,784.5055,795.38464,790.9524
795.78754,759.5238,792.5641,789.7436
795.78754,803.8461,811.0989,792.96704
792.96704,830.0366,817.5458,792.1612
809.0842,836.4835,799.81683,791.75824
821.5751,797.3993,784.10254,806.26373
790.54944,838.9011,811.50183,786.52014
816.7399,790.54944,821.978,826.0073
816.337,782.0879,802.6374,819.15753
811.0989,755.4945,801.4286,782.49084
811.9048,792.96704,817.1429,810.696
783.2967,825.2015,800.6227,781.28204
783.2967,841.31866,788.1319,767.5824
797.3993,829.6337,785.7143,771.6117
796.99634,817.9487,801.02563,793.36993
803.8461,793.36993,811.0989,807.0696
803.8461,774.43225,802.23444,800.2198
795.38464,774.83514,799.41394,788.5348
799.41394,799.011,811.9048,790.54944
806.6667,821.1722,815.5311,804.65204
805.8608,807.47253,807.0696,805.8608
813.91943,796.5934,805.05493,807.8755
806.26373,814.7253,782.49084,803.0403
794.17584,816.337,796.1905,792.96704
798.60803,805.05493,802.6374,790.9524
795.38464,798.20514,785.31134,785.31134
792.1612,799.41394,811.50183,791.75824
801.4286,798.60803,818.3516,794.57874
797.8022,799.81683,808.2784,784.5055
795.78754,809.0842,806.26373,794.17584
807.47253,807.47253,794.9817,807.0696
813.91943,806.6667,804.2491,811.50183
825.2015,786.1172,819.5604,815.5311
813.1135,791.75824,779.2674,809.4872
800.6227,801.4286,762.3443,810.293
809.0842,790.14655,801.02563,801.8315
803.44324,807.0696,790.14655,789.34064
793.7729,830.84247,784.10254,801.8315
787.326,812.71063,827.619,812.71063
788.5348,798.20514,831.2454,803.0403
780.4762,805.05493,817.5458,782.8938
780.87915,805.8608,811.9048,783.2967
805.05493,808.68134,806.6667,801.4286
804.2491,799.41394,805.05493,798.20514
801.02563,801.02563,792.5641,795.38464
813.5165,801.8315,788.1319,819.15753
814.3223,778.46155,791.3553,821.978
817.1429,780.07324,762.3443,813.91943
807.47253,810.293,761.9414,811.9048
791.3553,809.0842,820.7692,814.3223
788.1319,791.75824,840.9158,807.8755
778.46155,805.8608,814.7253,786.52014
767.98535,809.0842,799.011,772.01465
789.34064,798.60803,805.4579,776.8498
812.3077,788.93774,805.8608,802.23444
800.2198,788.5348,792.96704,811.0989
794.57874,789.34064,793.7729,802.6374
793.7729,791.75824,778.86444,787.326
792.5641,806.26373,766.3736,779.67035
805.8608,810.293,812.3077,790.54944
805.05493,827.2161,805.4579,798.60803
790.14655,825.6044,812.3077,809.0842
784.10254,788.1319,814.3223,790.14655
792.5641,782.49084,784.10254,786.9231
791.75824,770.40295,779.2674,788.5348
802.23444,779.67035,780.4762,798.20514
798.60803,811.9048,805.4579,796.99634
796.1905,827.2161,802.6374,790.14655
803.0403,806.26373,794.57874,785.31134
796.99634,773.6264,792.1612,778.46155
792.5641,822.381,796.5934,794.17584
788.93774,795.78754,801.4286,799.81683
792.96704,778.0586,793.36993,805.05493
792.1612,778.86444,799.81683,793.7729
782.49084,769.19415,807.0696,777.25275
784.5055,783.2967,792.96704,782.8938
784.5055,823.9927,797.3993,787.72894
794.17584,837.28937,810.696,802.23444
805.8608,815.5311,816.7399,807.47253
805.8608,789.7436,806.6667,784.90845
804.65204,778.0586,800.6227,786.1172
811.50183,803.0403,815.12823,805.8608
819.5604,828.4249,799.41394,808.2784
802.6374,788.1319,781.685,790.14655
811.9048,791.75824,788.93774,795.78754
808.2784,799.81683,794.57874,801.4286
805.05493,800.2198,813.1135,814.3223
804.2491,796.99634,835.2747,808.68134
809.89014,809.89014,775.64105,796.99634
802.23444,820.7692,838.49817,790.9524
806.6667,832.4542,826.0073,787.326
827.2161,792.1612,828.4249,801.4286
808.68134,789.34064,814.7253,795.38464
781.685,815.5311,789.7436,786.1172
788.5348,806.26373,751.8681,790.14655
792.5641,786.52014,738.1685,794.17584
788.93774,775.64105,783.69965,792.96704
786.1172,796.99634,815.12823,782.0879
797.8022,819.9634,804.2491,782.49084
816.7399,818.3516,798.60803,803.44324
831.2454,792.96704,834.4689,830.4396
814.3223,792.1612,844.5421,818.3516
792.96704,809.0842,830.4396,791.3553
797.3993,794.57874,823.9927,791.75824
799.41394,777.25275,795.38464,796.99634
788.5348,794.17584,779.2674,784.10254
782.49084,823.1868,810.293,778.0586
799.81683,797.3993,808.68134,801.4286
817.1429,790.14655,795.38464,811.50183
780.87915,820.3663,826.4103,785.7143
809.0842,803.8461,812.3077,804.65204
794.17584,825.6044,823.9927,797.3993
784.10254,826.8132,799.81683,796.99634
788.1319,809.0842,793.36993,791.75824
788.93774,789.34064,791.75824,778.86444
788.1319,793.7729,781.685,784.5055
796.99634,813.1135,801.8315,797.3993
803.0403,806.6667,806.26373,798.60803
803.8461,770.80585,807.0696,798.60803
805.8608,768.7912,810.293,798.20514
807.8755,805.8608,801.4286,790.9524
809.0842,813.5165,816.7399,791.3553
807.47253,786.52014,814.3223,804.2491
815.9341,799.011,808.68134,811.50183
813.91943,824.3956,801.8315,803.8461
798.60803,801.4286,791.3553,792.1612
789.34064,775.2381,791.75824,788.93774
778.86444,783.69965,800.2198,780.07324
782.0879,790.14655,792.5641,779.2674
786.1172,812.3077,752.27106,784.10254
801.8315,829.6337,763.5531,792.96704
810.696,814.3223,810.696,795.78754
799.41394,782.8938,828.022,801.8315
804.65204,787.326,828.022,800.2198
819.5604,795.78754,814.3223,819.5604
812.3077,795.78754,799.41394,815.9341
795.38464,798.20514,778.46155,808.2784
800.2198,767.5824,830.84247,798.20514
799.41394,821.978,775.2381,799.41394
796.1905,838.49817,811.0989,778.0586
785.31134,814.3223,803.44324,776.04395
799.81683,805.4579,823.5897,796.1905
796.5934,786.1172,769.59705,794.17584
797.8022,770.40295,800.2198,801.8315
799.81683,765.9707,844.94507,799.41394
819.5604,757.9121,842.9304,813.91943
826.4103,776.04395,810.696,822.381
807.47253,821.1722,781.28204,807.47253
800.2198,853.00366,777.6557,796.5934
793.7729,852.1978,787.72894,785.31134
782.49084,826.8132,807.8755,763.5531
778.46155,806.6667,798.60803,757.1062
784.90845,796.5934,777.25275,773.22345
793.36993,790.9524,785.31134,788.93774
804.2491,786.52014,802.23444,804.2491
817.1429,757.1062,822.7839,808.68134
815.5311,752.27106,826.0073,801.8315
801.4286,790.9524,813.5165,800.2198
792.1612,827.619,800.2198,794.17584
791.75824,831.6484,790.14655,788.93774
795.78754,811.9048,780.07324,797.3993
792.5641,802.6374,786.9231,791.3553
802.6374,799.81683,793.7729,801.8315
788.5348,841.31866,795.78754,783.2967
811.50183,784.90845,794.9817,807.0696
796.1905,770.80585,787.326,789.7436
795.78754,776.8498,793.36993,791.3553
800.6227,785.31134,808.68134,803.0403
796.1905,775.64105,794.17584,807.0696
810.293,795.78754,796.99634,815.5311
813.91943,819.9634,796.5934,813.91943
795.78754,802.6374,771.6117,787.326
797.3993,774.83514,772.01465,790.54944
819.5604,780.87915,810.696,826.4103
814.7253,815.9341,842.1245,808.2784
792.96704,837.6923,840.5128,774.83514
789.34064,821.978,822.7839,765.9707
782.8938,798.20514,809.4872,775.64105
784.90845,801.4286,787.326,794.17584
799.81683,792.96704,771.6117,796.99634
807.8755,783.69965,782.49084,803.0403
806.26373,784.10254,784.90845,803.44324
805.8608,779.67035,800.2198,797.8022
807.8755,806.6667,790.14655,807.8755
815.12823,817.5458,778.0586,829.2308
808.68134,813.1135,824.7985,811.0989
786.52014,818.3516,846.1539,780.4762
782.0879,803.8461,818.7546,773.6264
777.25275,775.2381,785.7143,780.4762
769.59705,788.5348,775.2381,787.326
785.7143,803.8461,789.7436,791.3553
794.17584,786.52014,806.6667,793.36993
791.75824,778.86444,798.60803,792.96704
803.0403,782.0879,770.80585,811.0989
811.50183,800.6227,786.52014,821.1722
814.3223,826.8132,835.6777,813.5165
813.5165,815.12823,844.5421,809.4872
805.8608,809.0842,817.5458,805.05493
801.8315,828.4249,811.50183,812.3077
794.9817,809.89014,793.36993,816.7399
784.5055,784.10254,778.0586,800.2198
791.75824,794.57874,793.36993,796.1905
809.0842,801.02563,807.0696,806.6667
805.8608,792.5641,800.6227,803.44324
786.52014,803.44324,788.93774,780.87915
780.87915,834.87177,795.78754,775.2381
790.14655,839.707,814.3223,792.96704
808.68134,811.9048,818.3516,797.8022
807.8755,795.38464,790.9524,794.9817
796.1905,791.3553,784.90845,791.75824
804.65204,785.7143,830.4396,799.011
795.78754,805.05493,807.0696,792.1612
805.05493,819.9634,789.34064,792.96704
805.05493,778.86444,815.9341,793.7729
807.8755,826.4103,789.34064,808.2784
809.0842,823.5897,794.17584,808.68134
820.7692,805.4579,791.3553,811.50183
824.7985,781.28204,763.1502,815.9341
809.4872,770,777.25275,813.1135
792.5641,771.6117,826.4103,815.9341
784.10254,765.16486,831.2454,808.68134
785.7143,777.6557,823.9927,796.1905
778.86444,817.1429,807.47253,783.2967
780.87915,821.5751,803.44324,786.9231
799.011,811.50183,788.5348,804.65204
803.44324,802.6374,772.8205,802.23444
809.0842,787.72894,793.36993,801.4286
820.7692,782.8938,798.60803,816.7399
822.381,795.38464,801.8315,828.022
821.978,796.99634,827.619,823.9927
822.7839,810.696,841.7216,815.9341
801.8315,835.6777,812.3077,799.011
780.4762,820.7692,776.04395,779.67035
782.49084,778.0586,778.86444,778.0586
793.36993,788.93774,782.49084,798.60803
794.57874,809.89014,784.5055,807.8755
798.60803,794.17584,807.8755,807.0696
810.293,784.90845,826.0073,813.1135
805.8608,795.38464,821.978,810.696
803.8461,799.81683,827.619,808.68134
801.02563,784.90845,828.4249,804.2491
797.3993,787.326,823.5897,792.1612
798.20514,790.14655,812.3077,789.34064
798.20514,803.44324,772.8205,789.7436
794.57874,807.0696,763.95605,789.34064
799.41394,807.8755,798.60803,800.6227
803.0403,821.1722,811.50183,809.4872
793.7729,821.978,799.011,792.96704
797.3993,810.293,787.72894,780.07324
802.23444,801.02563,790.14655,794.9817
804.2491,800.6227,798.60803,811.0989
799.41394,800.6227,793.7729,813.5165
785.7143,795.38464,780.07324,796.99634
786.52014,786.1172,790.9524,781.685
800.6227,779.2674,796.1905,789.7436
799.41394,781.685,792.96704,798.60803
789.7436,807.0696,803.44324,799.81683
797.8022,799.41394,813.1135,797.8022
811.50183,781.685,821.978,798.20514
809.89014,803.0403,811.0989,799.41394
805.4579,807.0696,794.57874,802.6374
800.6227,816.7399,780.4762,808.2784
796.5934,821.5751,784.10254,806.26373
791.75824,816.337,807.8755,787.72894
798.60803,813.5165,806.26373,786.52014
814.7253,794.9817,777.25275,796.99634
813.5165,786.9231,775.2381,797.3993
806.26373,794.57874,801.4286,794.17584
815.5311,786.9231,805.4579,800.6227
820.7692,784.5055,789.34064,808.2784
807.0696,811.0989,817.1429,800.2198
804.2491,832.8571,836.8865,795.78754
807.0696,831.2454,812.71063,796.1905
801.02563,816.337,806.6667,789.7436
790.14655,809.4872,801.02563,791.3553
788.93774,807.8755,788.1319,799.81683
803.44324,807.47253,790.9524,804.2491
818.3516,797.8022,806.26373,802.6374
825.6044,791.3553,813.1135,807.0696
822.7839,771.6117,800.2198,812.3077
823.9927,750.2564,778.86444,816.7399
816.7399,766.3736,806.6667,812.71063
799.41394,803.44324,830.84247,790.9524
798.60803,825.6044,818.7546,780.07324
798.20514,836.8865,794.17584,787.326
797.8022,830.0366,796.1905,803.44324
802.23444,809.0842,819.5604,815.9341
811.9048,787.72894,813.91943,822.381
798.60803,799.011,799.41394,803.0403
793.36993,836.08057,778.86444,808.2784
814.3223,805.8608,780.07324,820.7692
807.0696,802.6374,797.3993,806.26373
820.3663,764.7619,809.4872,813.1135
790.14655,815.9341,819.15753,785.7143
799.011,815.12823,800.2198,795.78754
800.6227,783.2967,834.87177,796.5934
794.57874,817.5458,799.81683,789.34064
785.31134,760.7326,829.6337,788.5348
768.7912,787.326,794.9817,776.8498
778.86444,807.0696,784.90845,774.83514
791.75824,804.2491,789.7436,799.41394
800.6227,818.7546,794.57874,820.3663
809.0842,822.7839,803.44324,807.8755
809.0842,799.81683,806.26373,798.20514
799.81683,783.2967,779.67035,792.96704
790.14655,780.87915,776.8498,787.72894
799.41394,801.4286,815.5311,795.38464
797.3993,805.8608,825.2015,791.75824
792.96704,794.17584,807.0696,781.685
795.78754,786.52014,801.8315,781.685
788.93774,787.72894,800.6227,782.8938
806.6667,819.15753,799.41394,812.71063
792.96704,805.4579,795.38464,796.5934
817.1429,809.0842,776.04395,807.8755
805.4579,788.1319,774.83514,801.4286
774.43225,793.36993,804.65204,788.1319
772.4176,805.8608,821.978,782.0879
794.17584,804.65204,827.619,788.93774
792.96704,805.05493,827.2161,783.69965
782.49084,805.4579,815.5311,777.6557
783.69965,808.2784,811.0989,783.69965
781.685,804.2491,806.6667,788.5348
783.2967,799.011,794.17584,786.9231
784.5055,796.5934,794.9817,781.685
784.5055,797.8022,795.38464,779.2674
784.10254,793.7729,791.75824,779.67035
776.4469,782.49084,803.44324,774.43225
762.3443,790.54944,813.5165,773.22345
753.8828,806.6667,801.4286,765.16486
749.45056,806.6667,776.8498,745.42126
739.3773,790.9524,772.8205,738.97437
743.4066,768.3883,783.2967,741.39197
746.2271,753.0769,777.6557,740.989
736.1539,759.5238,780.07324,726.8865
731.7216,805.4579,790.54944,724.87177
728.49817,826.0073,781.28204,722.8571
730.9158,822.7839,796.1905,707.9487
720.4396,804.2491,816.7399,704.7253
711.978,785.31134,829.2308,712.7839
708.3516,803.44324,832.8571,704.3223
697.0696,814.7253,817.9487,689.011
691.4286,809.4872,784.90845,689.41394
699.89014,803.8461,769.19415,700.696
712.381,788.5348,789.34064,707.1429
720.0366,771.6117,801.02563,709.5604
725.2747,765.9707,786.9231,709.5604
727.6923,765.16486,755.89746,716.8132
734.1392,783.69965,774.43225,732.9304
735.7509,795.78754,807.0696,734.1392
742.1978,801.02563,811.50183,742.1978
756.30035,829.6337,813.91943,736.9597
743.8095,830.84247,810.696,717.2161
737.76556,809.89014,805.05493,727.6923
763.95605,798.20514,796.1905,755.89746
774.43225,787.72894,777.25275,765.16486
781.28204,788.93774,781.685,769.19415
788.1319,797.8022,807.8755,782.0879
786.52014,801.02563,812.3077,791.3553
798.60803,792.5641,793.36993,802.23444
811.50183,770.40295,805.8608,813.5165
806.26373,780.87915,803.0403,809.89014
798.60803,805.05493,776.04395,795.78754
803.44324,803.8461,785.31134,799.81683
805.05493,801.02563,791.3553,810.293
801.8315,793.7729,790.54944,815.12823
799.41394,796.99634,772.01465,809.0842
812.71063,811.0989,763.1502,815.9341
826.0073,790.9524,790.54944,821.978
830.0366,781.28204,811.9048,824.3956
828.8278,799.41394,803.0403,832.4542
832.0513,802.23444,807.47253,837.28937
836.8865,792.1612,809.89014,838.9011
841.31866,798.60803,798.20514,840.9158
844.1392,802.6374,798.60803,846.55676
846.1539,799.011,794.17584,850.58606
837.6923,802.6374,792.1612,842.1245
823.5897,803.44324,802.6374,836.4835
831.6484,804.2491,807.47253,849.7802
844.1392,813.91943,795.38464,853.4066
849.3773,801.8315,771.2088,851.39197
840.10986,785.31134,782.8938,836.8865
825.2015,798.60803,805.4579,823.5897
830.0366,817.5458,788.93774,833.2601
849.3773,833.663,765.9707,848.1685
841.7216,829.6337,784.90845,846.55676
831.6484,812.3077,823.9927,836.4835
849.3773,792.1612,829.2308,833.2601
859.45056,770.80585,831.6484,844.5421
838.49817,778.0586,815.9341,848.5714
823.5897,800.2198,805.4579,836.4835
826.4103,804.65204,821.1722,834.87177
826.4103,803.8461,817.9487,832.8571
822.381,811.9048,804.2491,831.2454
827.619,818.3516,792.1612,842.52747
834.87177,814.3223,795.78754,862.674
843.3333,810.696,796.1905,860.65936
828.4249,805.4579,791.75824,834.87177
812.71063,803.0403,807.0696,821.1722
823.9927,769.59705,769.59705,817.5458
818.3516,817.1429,814.3223,828.8278
821.978,801.4286,784.10254,825.2015
817.9487,808.68134,805.05493,814.3223
814.7253,821.1722,810.696,826.4103
819.15753,819.15753,798.20514,821.1722
810.293,822.7839,815.9341,820.3663
827.2161,774.43225,790.54944,818.7546
830.0366,815.12823,793.7729,822.7839
839.304,797.3993,801.02563,829.6337
827.2161,805.8608,807.47253,827.619
805.4579,802.23444,780.87915,809.89014
805.05493,779.67035,785.31134,805.05493
829.2308,807.47253,791.3553,819.9634
807.47253,763.5531,794.9817,804.2491
808.68134,794.9817,775.2381,809.4872
821.5751,818.3516,784.5055,825.6044
850.58606,801.02563,817.1429,845.34796
831.2454,812.3077,828.4249,826.4103
821.978,811.0989,836.8865,811.0989
811.0989,819.15753,816.337,808.2784
800.6227,811.9048,809.89014,802.23444
802.23444,803.0403,803.44324,803.44324
811.0989,798.60803,775.64105,806.26373
810.293,792.5641,774.43225,802.6374
807.8755,791.3553,800.2198,805.05493
803.0403,787.326,816.7399,812.71063
807.0696,790.14655,823.9927,814.7253
806.6667,794.57874,805.8608,808.2784
800.6227,789.34064,795.78754,805.4579
801.4286,787.72894,797.8022,806.6667
803.8461,797.3993,805.4579,813.5165
799.011,802.6374,819.9634,817.5458
815.5311,799.41394,821.5751,830.84247
830.84247,780.87915,799.011,836.8865
809.4872,785.31134,780.4762,807.0696
791.3553,808.68134,780.87915,791.75824
803.44324,815.5311,776.4469,797.8022
807.0696,813.5165,795.38464,798.20514
798.60803,819.5604,811.0989,800.2198
806.26373,823.5897,801.8315,807.8755
809.89014,815.12823,821.978,812.3077
812.71063,805.8608,839.707,811.0989
813.1135,804.65204,827.619,803.44324
805.05493,787.72894,819.15753,798.60803
804.2491,774.83514,802.6374,795.78754
804.65204,800.2198,786.52014,803.8461
803.0403,813.1135,778.46155,802.6374
806.6667,802.6374,789.34064,795.38464
