eeg_1,eeg_2,eeg_3,eeg_4
803.8461,799.41394,808.68134,821.978
801.4286,801.8315,811.0989,828.022
800.6227,804.65204,805.05493,784.10254
799.011,801.8315,801.8315,740.989
799.81683,806.26373,806.26373,778.46155
803.8461,807.8755,810.293,829.6337
803.8461,798.20514,811.0989,834.0659
799.41394,796.99634,812.71063,794.17584
789.34064,796.99634,811.0989,736.9597
788.93774,802.23444,812.3077,750.65936
796.1905,809.4872,813.1135,807.8755
792.5641,803.8461,813.1135,822.7839
798.20514,803.8461,811.0989,796.99634
798.60803,805.8608,814.3223,747.8388
789.7436,798.20514,814.7253,747.03296
793.7729,794.9817,819.5604,806.26373
795.38464,798.20514,827.619,834.4689
788.93774,795.38464,815.5311,799.41394
789.34064,791.75824,809.89014,745.42126
789.7436,792.1612,813.1135,750.65936
786.52014,790.54944,816.7399,807.8755
791.75824,792.1612,819.9634,841.31866
797.3993,803.0403,823.5897,815.9341
793.7729,807.8755,821.978,754.68866
800.6227,807.0696,819.5604,746.2271
801.4286,802.6374,816.7399,828.022
794.9817,801.02563,814.7253,806.26373
791.75824,803.8461,807.0696,735.34796
796.5934,801.4286,812.3077,791.75824
800.2198,799.41394,806.26373,819.15753
805.05493,806.26373,805.05493,777.25275
803.8461,802.23444,811.50183,751.8681
797.3993,799.011,813.1135,833.663
792.1612,807.0696,812.71063,754.2857
807.8755,807.47253,819.9634,796.99634
792.1612,791.3553,813.91943,787.326
781.28204,790.14655,812.3077,817.9487
783.2967,797.8022,809.0842,808.2784
784.5055,801.8315,805.05493,765.56775
786.1172,800.2198,803.44324,732.1245
794.57874,803.0403,806.26373,778.86444
800.2198,803.0403,809.4872,823.5897
790.54944,802.23444,807.8755,815.9341
782.49084,799.41394,806.26373,777.25275
783.2967,794.9817,807.8755,735.34796
789.7436,797.3993,814.3223,762.74725
789.7436,796.1905,812.3077,819.5604
789.34064,790.14655,807.8755,828.4249
791.75824,793.36993,808.2784,791.75824
792.5641,799.81683,802.6374,741.39197
798.60803,798.20514,806.26373,759.12085
803.44324,800.2198,817.1429,821.1722
802.23444,804.65204,821.5751,838.9011
803.8461,798.60803,815.12823,804.2491
801.4286,796.5934,813.5165,752.27106
799.011,802.23444,814.3223,766.77655
810.293,804.2491,815.5311,824.3956
822.381,800.6227,816.7399,847.3626
816.337,796.1905,813.91943,823.9927
804.2491,795.78754,816.337,770.80585
802.6374,794.9817,818.7546,768.7912
810.293,803.0403,822.7839,828.022
812.71063,809.89014,823.9927,859.45056
801.02563,801.8315,815.12823,836.08057
797.3993,799.011,809.4872,774.0293
807.47253,803.44324,813.5165,763.95605
811.0989,800.6227,819.15753,818.3516
807.0696,799.41394,816.7399,846.55676
801.4286,803.0403,810.293,829.6337
791.3553,799.011,803.8461,776.8498
791.75824,797.8022,805.05493,754.68866
797.8022,802.6374,811.9048,809.0842
797.3993,802.6374,812.71063,836.08057
798.60803,806.26373,815.9341,855.0183
794.9817,796.99634,811.50183,783.2967
795.78754,801.4286,813.5165,755.09155
801.02563,804.65204,815.12823,796.99634
807.0696,803.8461,818.3516,843.3333
808.68134,802.23444,814.3223,832.8571
809.0842,801.8315,807.0696,779.67035
804.65204,807.47253,807.47253,744.21246
804.65204,805.8608,808.68134,836.08057
797.3993,809.0842,811.0989,781.685
817.1429,807.47253,810.293,842.1245
809.89014,803.8461,808.68134,798.60803
797.3993,803.44324,809.4872,747.8388
797.3993,808.68134,810.293,767.5824
802.23444,807.8755,806.6667,822.381
802.23444,812.3077,811.50183,837.6923
809.4872,811.9048,812.3077,803.8461
804.65204,801.02563,807.8755,751.8681
799.011,808.68134,812.3077,772.4176
804.65204,816.7399,811.50183,832.4542
804.65204,808.68134,805.8608,845.34796
801.4286,803.0403,806.6667,810.293
799.41394,797.8022,809.4872,763.95605
801.8315,798.20514,809.4872,772.01465
804.65204,805.8608,810.293,819.9634
800.6227,806.6667,810.293,835.2747
799.011,804.65204,814.3223,802.6374
802.6374,801.4286,812.71063,758.71796
807.0696,803.0403,809.4872,763.95605
808.68134,801.4286,805.4579,806.26373
805.4579,798.20514,802.23444,825.6044
813.5165,803.0403,801.02563,807.47253
813.1135,805.8608,801.8315,759.5238
803.44324,806.26373,805.05493,746.2271
809.0842,808.2784,807.8755,795.78754
810.293,804.65204,809.89014,836.08057
803.8461,796.5934,807.47253,818.3516
796.1905,796.1905,807.47253,754.2857
797.8022,803.8461,817.1429,743.00366
799.011,802.6374,819.15753,796.5934
799.41394,799.011,811.9048,829.6337
798.20514,802.6374,811.50183,821.978
795.38464,795.78754,807.0696,765.56775
794.17584,794.57874,802.6374,732.52747
787.72894,803.0403,809.89014,769.59705
788.93774,804.65204,810.293,813.5165
788.1319,805.8608,802.23444,811.9048
786.9231,804.65204,799.81683,767.1795
790.14655,795.38464,805.8608,738.97437
787.326,791.75824,812.3077,774.0293
790.14655,799.81683,815.12823,819.5604
792.1612,804.65204,810.293,815.9341
783.69965,794.57874,802.23444,769.19415
784.90845,789.34064,801.02563,733.3333
797.8022,798.60803,808.2784,771.2088
804.65204,805.8608,810.696,829.2308
810.293,805.8608,807.47253,838.9011
809.0842,800.6227,801.8315,797.8022
799.41394,795.78754,799.41394,743.8095
790.9524,794.57874,801.4286,752.27106
794.57874,799.41394,802.6374,816.7399
796.99634,800.2198,803.44324,829.6337
794.9817,797.8022,799.011,791.3553
797.8022,801.8315,798.60803,755.89746
796.99634,796.1905,805.05493,765.16486
796.5934,790.54944,811.0989,817.1429
796.99634,790.9524,818.3516,836.4835
787.72894,794.57874,811.0989,805.8608
786.52014,799.81683,799.81683,761.53845
794.57874,801.4286,804.2491,765.56775
803.44324,804.2491,815.9341,819.5604
805.8608,799.41394,824.3956,848.97437
793.36993,794.9817,809.89014,819.5604
788.93774,800.2198,795.78754,761.9414
788.93774,798.60803,805.05493,751.8681
790.14655,796.99634,811.0989,803.44324
794.57874,795.78754,808.68134,833.663
788.93774,790.9524,802.23444,805.4579
788.1319,794.17584,799.41394,753.8828
794.57874,799.41394,801.8315,748.6447
801.8315,801.8315,804.65204,796.99634
799.81683,797.3993,807.8755,827.2161
796.99634,801.02563,806.26373,814.3223
794.9817,805.8608,803.8461,761.13556
789.34064,803.44324,800.6227,725.2747
792.1612,799.81683,804.65204,774.83514
797.8022,801.02563,811.9048,828.022
794.9817,804.65204,805.8608,816.337
786.9231,799.41394,799.011,763.1502
780.4762,794.57874,799.41394,724.4689
781.28204,802.6374,811.9048,763.1502
787.326,808.2784,820.3663,817.5458
778.86444,798.20514,805.05493,811.9048
778.46155,792.1612,795.38464,768.3883
784.10254,797.3993,798.60803,723.663
780.07324,800.2198,805.05493,755.4945
786.9231,805.8608,811.9048,818.7546
793.7729,805.4579,813.91943,825.2015
792.96704,801.8315,813.91943,784.10254
789.7436,803.44324,808.2784,735.34796
789.34064,801.4286,806.26373,757.9121
790.54944,799.81683,809.4872,816.337
785.7143,798.20514,810.293,830.84247
782.8938,794.17584,808.2784,794.17584
788.1319,801.02563,808.68134,742.1978
794.57874,809.0842,813.5165,758.71796
791.75824,799.41394,813.1135,816.7399
793.7729,794.17584,809.89014,832.4542
796.5934,797.3993,810.293,804.2491
790.9524,798.20514,808.2784,754.2857
788.5348,800.2198,804.2491,751.4652
793.36993,807.47253,803.8461,813.91943
795.78754,808.2784,809.4872,841.31866
796.99634,808.2784,811.0989,807.0696
793.36993,805.4579,798.20514,751.8681
796.5934,798.20514,802.23444,748.6447
797.8022,796.5934,815.9341,799.011
790.54944,800.2198,815.12823,826.8132
793.7729,804.65204,810.293,809.89014
792.96704,802.23444,804.2491,747.8388
788.93774,800.6227,803.8461,732.9304
792.5641,799.011,810.696,797.3993
804.2491,800.6227,809.4872,840.9158
799.41394,803.0403,801.8315,817.9487
791.3553,805.8608,796.99634,761.13556
794.17584,802.23444,796.99634,737.3626
795.78754,797.8022,805.05493,788.5348
799.011,804.2491,812.3077,833.663
798.20514,809.0842,803.8461,815.12823
797.3993,805.4579,795.38464,767.5824
797.8022,801.4286,798.20514,742.6007
801.4286,800.2198,803.44324,779.67035
806.26373,800.2198,809.4872,832.8571
803.0403,799.41394,808.2784,828.8278
795.78754,800.2198,800.6227,772.8205
792.5641,801.8315,801.02563,729.304
800.6227,799.81683,804.2491,761.53845
809.4872,798.60803,809.4872,821.978
804.2491,804.2491,809.0842,835.6777
795.78754,799.41394,794.57874,788.93774
790.54944,795.38464,794.57874,734.1392
786.9231,797.3993,802.23444,753.47986
797.3993,797.3993,809.0842,824.7985
807.47253,800.2198,810.696,852.6007
801.8315,799.81683,810.293,802.6374
790.54944,798.60803,811.50183,737.3626
794.17584,799.011,809.0842,763.5531
800.2198,794.9817,807.47253,826.4103
799.81683,797.3993,806.6667,843.3333
801.4286,806.26373,810.293,815.5311
797.8022,801.8315,804.65204,753.0769
787.72894,792.96704,803.44324,747.8388
787.326,794.17584,806.26373,803.44324
791.75824,799.011,802.6374,828.8278
791.3553,800.6227,801.8315,801.8315
798.20514,803.44324,805.4579,751.06226
803.0403,797.8022,809.4872,749.0476
800.6227,792.5641,812.3077,804.65204
791.3553,800.6227,805.4579,810.696
788.1319,795.38464,802.23444,750.2564
800.2198,797.3993,809.89014,838.0952
799.011,797.8022,810.293,743.8095
803.8461,803.0403,810.293,807.0696
792.1612,800.6227,799.41394,811.0989
796.1905,803.0403,803.0403,836.8865
795.38464,804.2491,797.8022,762.74725
799.011,805.4579,803.8461,743.4066
799.41394,797.3993,817.9487,840.9158
795.38464,796.5934,814.3223,830.4396
796.1905,802.23444,806.6667,775.2381
796.1905,805.8608,807.0696,739.3773
793.7729,803.44324,810.696,784.5055
786.9231,796.99634,812.71063,836.8865
781.685,795.78754,809.0842,830.84247
777.6557,797.3993,803.8461,771.6117
778.0586,791.3553,805.05493,726.8865
783.2967,796.99634,804.2491,781.28204
800.6227,801.8315,812.3077,795.78754
794.57874,807.8755,807.0696,844.1392
792.96704,804.65204,809.4872,834.4689
782.49084,801.4286,808.2784,782.8938
780.87915,805.05493,801.4286,728.49817
783.69965,806.26373,798.60803,756.30035
790.14655,804.65204,801.4286,821.1722
792.96704,809.0842,803.8461,833.663
790.54944,807.47253,801.8315,786.9231
788.1319,799.41394,804.65204,736.55676
795.38464,802.23444,804.65204,755.09155
801.02563,811.9048,803.8461,813.5165
791.3553,808.2784,804.2491,829.2308
794.9817,801.8315,803.8461,801.4286
789.34064,798.20514,794.57874,733.73627
774.43225,796.99634,785.7143,726.08057
783.2967,792.1612,790.14655,801.8315
792.96704,787.326,793.36993,842.9304
782.49084,787.72894,786.52014,801.8315
771.2088,782.49084,780.07324,728.9011
781.28204,785.31134,790.9524,730.10986
796.1905,790.9524,796.5934,806.26373
784.10254,786.1172,786.9231,834.87177
776.8498,786.1172,784.5055,805.05493
780.4762,789.7436,788.93774,753.47986
786.1172,797.8022,796.99634,743.00366
784.10254,796.1905,793.7729,795.78754
782.0879,791.75824,786.52014,827.619
786.9231,794.17584,783.69965,815.5311
784.5055,794.17584,780.4762,751.8681
783.2967,797.3993,784.90845,716.0073
794.17584,800.2198,790.14655,776.4469
804.2491,798.60803,788.93774,830.4396
800.2198,796.5934,787.72894,821.1722
793.7729,797.3993,785.7143,763.1502
782.8938,797.3993,778.86444,714.7985
782.8938,800.2198,782.0879,763.5531
788.1319,796.5934,782.8938,822.381
794.17584,796.99634,782.49084,817.5458
791.3553,799.011,778.86444,759.92676
790.14655,797.3993,782.49084,720.0366
790.9524,790.14655,790.54944,753.8828
795.38464,789.34064,785.31134,809.89014
795.78754,793.7729,782.0879,815.9341
780.07324,787.326,771.2088,756.7033
788.5348,786.52014,774.83514,720.0366
804.2491,791.75824,787.72894,753.0769
809.4872,794.57874,788.5348,815.12823
809.4872,794.17584,788.1319,832.4542
800.6227,796.99634,787.72894,785.7143
799.81683,798.20514,792.5641,736.55676
806.26373,796.99634,794.57874,760.32965
808.2784,801.02563,796.99634,826.8132
804.2491,801.4286,798.20514,842.52747
793.36993,800.2198,794.57874,798.20514
789.7436,798.60803,791.75824,740.18317
799.41394,798.60803,794.57874,745.82416
803.44324,796.5934,798.60803,811.0989
797.8022,796.5934,799.41394,845.34796
796.1905,801.02563,799.81683,811.50183
789.34064,796.1905,797.8022,740.18317
786.52014,800.6227,795.38464,729.707
795.78754,804.2491,794.57874,796.1905
808.2784,804.2491,801.4286,840.9158
811.0989,804.65204,797.3993,816.7399
798.20514,801.02563,787.72894,740.58606
794.57874,802.6374,793.36993,726.08057
805.05493,799.81683,795.38464,801.8315
808.2784,799.41394,789.34064,837.6923
805.4579,795.38464,790.54944,815.9341
798.20514,801.02563,792.96704,760.32965
798.20514,837.6923,795.38464,730.5128
796.99634,852.1978,800.2198,780.07324
794.17584,848.1685,794.9817,833.2601
789.7436,842.9304,788.93774,820.7692
780.4762,843.3333,790.14655,754.68866
777.25275,842.9304,791.3553,718.4249
779.67035,839.304,788.93774,764.7619
784.10254,840.5128,784.10254,822.7839
782.8938,838.49817,784.90845,826.4103
782.0879,833.2601,782.8938,765.56775
782.49084,834.4689,778.86444,712.381
786.9231,838.9011,784.90845,753.0769
794.9817,839.304,792.5641,817.9487
792.96704,836.8865,789.7436,822.381
786.52014,836.4835,783.2967,771.2088
781.685,839.707,782.49084,710.3663
790.9524,840.9158,787.72894,740.58606
799.41394,836.08057,792.1612,815.5311
792.1612,827.2161,793.7729,826.4103
788.5348,831.6484,793.36993,780.4762
786.1172,829.6337,794.17584,719.6337
785.31134,821.1722,792.5641,734.1392
795.38464,819.9634,786.9231,814.3223
798.60803,816.337,784.10254,833.663
796.5934,813.91943,781.685,791.75824
791.75824,815.12823,780.87915,729.304
791.3553,814.3223,782.8938,731.31866
805.8608,812.3077,786.1172,809.89014
802.6374,813.5165,784.10254,839.707
792.96704,811.9048,778.0586,799.41394
792.1612,808.2784,782.8938,739.3773
782.0879,807.0696,786.1172,733.3333
785.31134,809.0842,784.10254,797.8022
795.38464,811.0989,785.7143,839.304
793.36993,810.293,783.69965,813.91943
796.1905,809.4872,784.90845,743.8095
794.57874,813.1135,784.10254,724.0659
792.5641,816.7399,784.5055,785.31134
795.38464,814.3223,785.7143,827.619
794.17584,806.6667,786.9231,807.47253
793.7729,808.2784,786.1172,741.39197
797.3993,814.7253,791.3553,721.2454
798.60803,816.337,792.96704,777.6557
804.65204,817.9487,794.17584,831.6484
811.0989,814.7253,804.2491,830.4396
794.9817,807.0696,795.78754,759.12085
780.87915,806.26373,785.31134,714.7985
785.7143,804.65204,790.54944,765.56775
797.8022,805.4579,799.41394,827.2161
798.60803,802.6374,799.81683,825.2015
791.75824,803.8461,794.9817,767.5824
785.7143,805.8608,795.78754,719.6337
784.90845,800.6227,797.8022,760.7326
800.6227,803.8461,800.6227,830.4396
805.4579,807.47253,807.0696,842.9304
794.57874,804.2491,802.23444,778.0586
784.90845,799.81683,799.41394,715.6044
794.57874,803.8461,799.41394,753.47986
800.2198,804.65204,796.5934,826.0073
790.14655,798.60803,799.41394,832.0513
782.49084,796.1905,795.78754,777.25275
784.90845,803.44324,797.8022,717.619
793.7729,801.4286,801.4286,745.42126
801.4286,802.23444,804.2491,826.8132
796.5934,811.0989,810.696,842.1245
788.93774,810.293,805.4579,790.14655
775.2381,803.0403,796.1905,713.9927
783.2967,806.26373,799.41394,730.9158
798.20514,807.8755,801.8315,817.5458
782.8938,798.60803,788.5348,826.0073
776.8498,797.3993,788.1319,787.326
778.0586,796.5934,793.36993,737.76556
786.1172,798.60803,798.20514,739.3773
795.38464,803.44324,803.8461,805.4579
787.326,799.011,796.99634,828.8278
788.93774,796.99634,794.17584,808.2784
789.7436,791.75824,798.60803,746.2271
789.7436,793.36993,802.23444,728.9011
802.23444,800.2198,803.8461,796.99634
809.4872,803.44324,810.696,846.1539
799.011,798.60803,813.5165,826.4103
786.52014,787.72894,794.9817,747.4359
791.3553,793.7729,795.38464,721.6484
801.4286,804.65204,807.8755,798.60803
805.05493,804.2491,812.3077,856.63007
795.78754,800.2198,814.7253,838.9011
789.7436,800.6227,810.293,767.1795
790.9524,807.47253,813.5165,729.707
783.69965,805.4579,811.50183,782.8938
790.54944,806.26373,810.293,837.6923
802.6374,812.3077,805.8608,828.022
790.54944,811.0989,794.9817,762.74725
788.93774,803.8461,796.5934,720.4396
802.23444,803.8461,808.2784,773.6264
806.6667,809.89014,813.5165,842.1245
800.2198,810.293,805.4579,837.28937
793.7729,809.89014,799.41394,769.59705
792.1612,807.47253,798.60803,709.5604
790.9524,800.6227,796.1905,742.6007
792.5641,797.3993,793.7729,817.5458
794.57874,795.78754,797.3993,836.08057
800.2198,795.38464,799.81683,796.5934
801.4286,799.011,800.2198,738.5714
789.34064,806.6667,796.99634,745.0183
777.6557,805.05493,796.5934,809.89014
777.6557,797.8022,801.02563,839.304
782.49084,800.2198,799.81683,805.05493
782.8938,796.99634,795.38464,738.5714
784.90845,799.41394,799.011,747.03296
790.14655,802.23444,797.3993,818.3516
797.8022,798.20514,803.8461,852.6007
789.34064,799.81683,810.293,818.7546
782.8938,797.8022,792.5641,730.10986
779.67035,799.41394,796.1905,741.79486
780.87915,799.011,800.2198,812.3077
780.07324,803.8461,801.8315,854.21246
785.31134,799.011,799.81683,816.7399
789.34064,796.1905,796.99634,747.8388
783.2967,801.02563,791.75824,726.08057
787.72894,801.4286,793.7729,797.3993
799.41394,803.8461,805.4579,845.34796
793.36993,801.4286,800.6227,820.7692
786.52014,796.5934,786.1172,749.45056
796.5934,804.65204,796.5934,789.34064
802.6374,802.6374,800.6227,850.989
790.14655,799.41394,788.93774,718.8278
807.0696,800.6227,802.6374,837.28937
806.26373,803.0403,798.20514,772.4176
801.8315,801.02563,799.011,730.9158
802.6374,798.60803,805.8608,791.3553
813.91943,802.6374,810.696,860.65936
813.5165,804.2491,813.91943,853.00366
799.011,799.41394,804.65204,783.2967
792.1612,796.1905,797.3993,738.97437
791.75824,795.78754,805.8608,790.9524
800.2198,797.8022,808.2784,854.21246
811.50183,802.23444,806.26373,857.8388
803.44324,801.4286,802.6374,797.8022
800.2198,803.8461,800.6227,740.989
805.4579,810.696,806.6667,776.8498
809.0842,806.6667,808.68134,848.97437
808.2784,801.4286,809.4872,861.06226
807.0696,803.8461,806.6667,804.65204
799.41394,806.6667,798.60803,734.94507
799.011,808.68134,799.011,758.71796
808.2784,808.2784,804.65204,838.0952
