eeg_1,eeg_2,eeg_3,eeg_4
755.89746,808.68134,801.8315,771.2088
791.75824,816.337,805.05493,801.8315
842.1245,820.7692,805.8608,831.2454
837.6923,813.1135,800.6227,821.5751
786.9231,806.6667,791.3553,778.0586
753.8828,801.8315,791.75824,768.7912
835.6777,813.91943,801.4286,838.49817
782.8938,805.05493,799.81683,807.47253
841.31866,797.3993,797.3993,823.9927
753.0769,807.47253,796.99634,758.71796
800.2198,794.17584,796.5934,780.07324
763.1502,805.4579,801.02563,785.7143
806.26373,806.26373,801.4286,817.1429
812.71063,810.293,798.20514,819.15753
772.01465,791.75824,792.1612,780.87915
740.18317,784.5055,784.90845,754.2857
776.4469,806.6667,785.7143,799.011
834.0659,815.9341,794.57874,841.7216
852.1978,801.02563,804.65204,826.4103
808.2784,791.75824,808.68134,789.34064
747.03296,796.99634,805.05493,763.1502
766.77655,814.3223,812.3077,787.72894
831.6484,814.3223,820.7692,829.2308
850.58606,812.3077,808.68134,831.2454
809.0842,796.99634,797.3993,792.96704
745.0183,783.69965,789.34064,754.2857
753.47986,793.7729,785.7143,770.40295
812.71063,791.75824,793.36993,809.0842
848.97437,809.0842,796.5934,832.4542
839.304,822.7839,796.99634,820.3663
782.8938,813.5165,801.4286,778.0586
764.35895,799.41394,809.89014,778.86444
806.26373,800.6227,813.91943,823.9927
840.5128,809.0842,810.293,840.9158
830.84247,810.293,813.91943,813.91943
780.4762,816.7399,813.5165,781.28204
736.1539,807.47253,804.65204,767.98535
767.98535,790.14655,794.9817,790.14655
819.5604,787.72894,789.7436,814.3223
807.8755,795.78754,788.93774,800.2198
764.35895,805.8608,798.60803,769.19415
748.24176,808.2784,812.71063,769.59705
808.2784,818.3516,820.7692,817.5458
869.92676,814.3223,830.0366,847.3626
842.52747,802.6374,810.696,822.381
756.30035,797.3993,790.14655,774.83514
725.2747,803.8461,798.60803,761.13556
775.64105,812.3077,807.47253,795.78754
831.6484,805.4579,808.68134,826.4103
842.1245,801.4286,805.4579,825.6044
786.9231,799.011,794.9817,785.31134
743.4066,797.3993,801.02563,761.53845
779.2674,806.6667,809.0842,793.36993
814.3223,802.6374,802.23444,815.12823
821.5751,797.8022,794.17584,813.1135
784.90845,806.26373,790.54944,784.10254
734.1392,805.05493,798.60803,758.315
768.3883,787.326,799.81683,789.34064
822.381,774.0293,797.3993,823.9927
841.7216,785.7143,801.02563,825.2015
828.4249,811.9048,813.1135,803.0403
792.1612,836.4835,828.4249,793.36993
788.93774,826.8132,824.3956,817.1429
817.9487,805.8608,804.2491,830.84247
815.12823,787.72894,785.31134,815.9341
782.8938,783.69965,787.326,784.5055
746.2271,802.23444,787.72894,757.9121
748.6447,797.8022,784.90845,781.28204
800.2198,787.326,797.3993,825.6044
841.31866,805.4579,801.8315,835.2747
819.9634,813.91943,784.10254,808.2784
757.9121,804.65204,783.69965,771.6117
755.09155,810.696,803.8461,775.64105
823.9927,823.9927,814.7253,818.3516
845.34796,811.0989,814.7253,815.5311
783.2967,812.71063,809.4872,775.2381
746.2271,816.337,804.65204,763.1502
865.89746,818.7546,818.7546,836.08057
784.10254,825.2015,803.44324,795.38464
810.696,818.3516,805.05493,803.44324
780.4762,799.81683,801.4286,771.2088
730.10986,799.011,801.02563,734.1392
699.0842,806.6667,791.75824,724.0659
735.7509,811.50183,803.8461,761.13556
786.9231,817.5458,826.0073,794.57874
749.85345,809.0842,819.15753,754.68866
667.6557,811.9048,813.5165,686.5934
635.0183,824.7985,817.1429,668.0586
672.49084,824.7985,823.9927,690.6227
712.7839,832.4542,815.9341,700.293
709.5604,831.2454,809.0842,692.23444
662.8205,817.9487,831.2454,657.1795
597.9487,808.2784,835.6777,621.7216
611.2454,823.9927,828.022,648.315
671.28204,849.7802,832.8571,683.7729
683.7729,839.304,830.4396,671.28204
638.6447,827.2161,823.9927,634.21246
608.022,836.08057,823.5897,626.9597
651.13556,822.381,822.381,659.19415
707.1429,813.5165,831.2454,692.23444
722.0513,823.9927,832.4542,691.8315
686.1905,817.5458,833.663,658.7912
645.09155,810.293,830.84247,640.65936
657.1795,810.293,806.26373,662.4176
707.1429,814.7253,804.65204,703.91943
740.58606,815.9341,810.696,720.0366
721.2454,806.6667,807.0696,697.47253
686.99634,803.8461,812.71063,678.93774
710.7692,812.71063,819.15753,716.0073
774.0293,818.7546,819.9634,776.4469
804.2491,814.7253,821.1722,799.011
769.59705,803.44324,821.1722,774.43225
720.4396,800.6227,812.71063,737.3626
727.6923,790.54944,804.2491,745.42126
799.011,807.0696,801.4286,792.96704
850.58606,818.3516,797.3993,822.381
845.34796,811.9048,802.23444,817.1429
806.6667,814.7253,816.337,795.78754
778.86444,805.05493,813.5165,792.5641
802.23444,787.326,788.93774,814.7253
840.10986,784.5055,779.2674,834.0659
832.0513,774.0293,772.4176,817.9487
790.54944,773.6264,774.43225,788.93774
780.4762,799.011,794.9817,797.8022
832.4542,802.23444,804.2491,840.10986
892.8938,793.7729,807.0696,871.13556
890.4762,802.6374,790.9524,861.8681
830.84247,796.5934,768.7912,826.8132
799.81683,790.9524,782.8938,820.7692
850.989,803.8461,805.8608,859.85345
886.04395,801.4286,803.0403,874.35895
882.01465,792.96704,791.3553,865.09155
827.619,779.67035,775.2381,825.6044
780.87915,776.8498,776.8498,808.2784
820.3663,785.31134,790.14655,853.4066
884.0293,794.17584,803.8461,885.64105
897.72894,804.65204,804.65204,875.16486
850.18317,806.6667,782.49084,832.4542
810.293,806.6667,772.4176,817.5458
831.6484,806.6667,777.25275,843.3333
867.50916,792.96704,786.9231,863.47986
877.1795,778.0586,795.78754,865.89746
852.1978,786.52014,797.8022,854.21246
806.26373,796.99634,796.5934,829.6337
801.02563,781.28204,786.1172,830.4396
848.5714,785.31134,776.4469,861.4652
879.59705,798.60803,774.43225,867.50916
850.989,801.8315,776.4469,836.8865
805.8608,806.6667,786.1172,813.5165
829.2308,805.05493,795.78754,843.73627
885.2381,809.4872,798.20514,880.40295
894.90845,805.4579,790.54944,871.53845
867.50916,788.1319,795.78754,846.55676
831.2454,793.36993,813.91943,838.9011
830.84247,807.47253,815.9341,860.65936
874.35895,810.293,804.2491,886.04395
883.6264,802.23444,786.52014,875.56775
834.4689,784.10254,782.49084,835.2747
774.0293,778.86444,784.10254,798.60803
786.52014,802.23444,785.31134,812.71063
861.4652,804.65204,788.1319,860.65936
861.06226,780.4762,780.4762,853.00366
789.7436,784.10254,805.4579,820.3663
896.9231,786.9231,785.31134,879.59705
853.8095,811.9048,807.8755,865.09155
874.35895,807.8755,805.8608,868.71796
792.5641,773.22345,788.5348,811.9048
891.685,813.1135,803.44324,881.6117
835.2747,816.7399,813.91943,841.31866
810.293,805.8608,809.0842,833.663
825.6044,794.17584,797.8022,850.989
860.2564,789.34064,797.8022,855.82416
821.1722,814.3223,802.6374,824.7985
786.52014,796.5934,803.8461,806.6667
821.978,780.87915,805.4579,836.08057
856.2271,798.20514,798.20514,852.6007
848.5714,799.81683,789.7436,844.5421
852.1978,782.0879,791.3553,855.42126
802.23444,791.75824,788.93774,812.3077
766.3736,795.78754,789.7436,801.02563
801.02563,805.8608,796.99634,836.8865
846.1539,812.71063,797.8022,862.27106
863.0769,813.91943,802.23444,858.24176
831.6484,812.3077,813.91943,825.6044
762.3443,794.9817,805.8608,786.1172
767.98535,796.5934,791.75824,805.4579
846.9597,811.0989,798.60803,854.61536
868.71796,794.9817,810.696,855.82416
836.4835,803.8461,817.1429,819.15753
788.1319,819.5604,808.68134,783.2967
780.07324,802.23444,797.8022,793.7729
836.08057,788.1319,800.6227,842.1245
854.21246,805.4579,799.011,851.79486
809.4872,811.50183,797.8022,819.15753
772.4176,809.0842,798.20514,796.5934
798.20514,818.3516,807.0696,814.7253
849.7802,796.5934,817.1429,844.1392
861.4652,788.93774,816.337,844.94507
822.381,807.0696,799.011,809.89014
757.9121,804.2491,790.14655,778.0586
762.3443,806.6667,793.7729,788.1319
827.619,811.0989,794.17584,821.5751
864.68866,809.0842,797.8022,839.707
851.79486,810.293,806.26373,828.8278
781.685,786.52014,789.34064,783.69965
743.4066,772.8205,774.0293,777.6557
802.6374,802.23444,789.34064,819.9634
853.4066,817.5458,799.011,838.9011
831.6484,809.4872,798.60803,815.5311
772.01465,805.05493,804.65204,775.2381
765.16486,808.68134,816.337,786.52014
808.68134,806.6667,811.9048,823.1868
842.1245,795.78754,801.4286,834.4689
845.34796,792.96704,798.60803,821.5751
804.2491,809.4872,801.4286,792.96704
769.59705,808.2784,796.5934,786.52014
798.60803,794.17584,789.7436,803.8461
839.304,805.8608,786.9231,819.15753
822.381,809.4872,778.46155,805.4579
768.3883,790.54944,778.0586,772.8205
752.27106,783.69965,802.6374,778.46155
800.6227,801.02563,810.696,810.696
855.0183,816.7399,802.23444,833.2601
855.82416,812.3077,805.8608,824.3956
799.81683,807.0696,814.7253,798.20514
754.2857,792.1612,814.3223,783.69965
790.54944,797.8022,809.4872,811.50183
845.7509,819.5604,809.4872,844.1392
849.3773,809.89014,803.8461,832.4542
801.4286,795.38464,784.10254,787.72894
751.06226,799.011,768.3883,763.1502
756.7033,806.6667,778.0586,786.9231
801.02563,807.47253,788.5348,812.71063
828.4249,807.47253,793.7729,815.12823
805.05493,804.65204,790.14655,796.1905
758.71796,797.3993,778.0586,774.43225
759.12085,786.9231,765.56775,780.87915
801.02563,782.49084,758.71796,813.1135
823.9927,790.9524,765.9707,827.2161
795.38464,807.8755,777.25275,801.02563
755.89746,814.3223,777.25275,781.685
768.7912,804.65204,766.77655,813.1135
814.7253,810.696,765.56775,831.2454
840.5128,808.2784,766.77655,815.9341
810.293,793.36993,778.0586,793.7729
755.09155,790.54944,789.7436,771.6117
764.35895,806.6667,790.54944,788.93774
834.0659,826.4103,792.1612,838.0952
861.8681,811.0989,789.34064,844.5421
825.2015,791.3553,783.69965,807.47253
763.5531,789.7436,783.2967,770
755.89746,790.9524,786.52014,783.2967
804.2491,798.60803,778.46155,821.978
838.49817,804.2491,784.5055,836.4835
826.4103,798.20514,796.99634,815.12823
778.0586,808.2784,797.3993,778.46155
758.315,818.7546,797.3993,772.01465
795.78754,817.5458,796.99634,807.8755
841.7216,811.9048,795.78754,834.0659
833.663,787.326,790.14655,821.1722
765.56775,764.35895,773.6264,773.22345
738.5714,782.49084,772.4176,766.3736
808.2784,825.6044,795.38464,821.978
856.63007,824.7985,796.99634,845.7509
832.4542,810.293,782.49084,819.5604
786.52014,807.0696,793.36993,784.90845
757.9121,799.81683,801.4286,777.25275
787.326,796.99634,792.5641,803.44324
825.2015,794.9817,785.31134,820.7692
823.1868,790.14655,776.8498,805.4579
785.7143,789.7436,776.04395,770
755.09155,797.8022,787.326,760.7326
781.28204,798.60803,799.81683,794.57874
840.9158,807.8755,807.8755,834.0659
863.0769,821.5751,819.15753,845.7509
816.7399,809.89014,816.337,811.0989
762.74725,805.4579,807.47253,767.98535
771.6117,798.60803,796.1905,780.07324
840.9158,822.381,794.9817,826.4103
814.3223,816.337,804.2491,815.12823
752.27106,788.5348,805.4579,773.6264
749.85345,781.685,806.6667,775.64105
797.8022,782.8938,804.65204,809.4872
828.022,788.93774,788.5348,812.3077
811.50183,801.4286,790.14655,795.78754
814.7253,799.81683,786.1172,809.0842
772.8205,817.9487,807.8755,781.28204
766.3736,808.2784,808.68134,788.1319
812.3077,793.7729,802.23444,823.5897
855.82416,807.8755,804.2491,841.31866
832.8571,811.0989,809.0842,820.7692
764.35895,797.8022,804.65204,780.07324
764.7619,803.0403,797.3993,787.326
825.6044,812.3077,799.81683,832.4542
857.03296,800.6227,813.91943,853.00366
824.3956,793.7729,805.05493,817.9487
766.77655,805.05493,791.3553,767.5824
741.39197,802.23444,791.75824,767.5824
772.01465,800.6227,792.96704,801.8315
818.3516,804.65204,797.3993,824.3956
826.0073,802.23444,805.8608,814.3223
790.54944,814.7253,810.696,779.2674
764.7619,821.1722,811.9048,780.4762
830.4396,796.1905,801.02563,832.8571
793.7729,801.8315,808.68134,819.15753
792.1612,800.2198,791.3553,781.685
837.28937,804.2491,792.5641,820.3663
836.8865,794.57874,803.8461,824.7985
842.1245,799.81683,818.7546,815.12823
732.1245,786.9231,777.6557,749.45056
798.20514,815.12823,817.1429,789.7436
766.3736,789.34064,778.0586,785.31134
775.64105,818.3516,829.6337,786.9231
800.6227,813.5165,827.619,817.5458
833.2601,814.7253,795.78754,837.6923
830.4396,804.2491,776.04395,813.91943
785.31134,791.3553,776.8498,778.86444
755.4945,803.44324,788.93774,772.01465
784.90845,819.15753,789.34064,804.2491
832.4542,812.71063,791.75824,831.2454
834.87177,804.2491,801.4286,827.619
788.93774,799.011,801.02563,792.5641
741.39197,788.1319,797.8022,756.7033
751.06226,788.1319,796.5934,775.64105
807.0696,792.5641,792.1612,809.4872
834.87177,790.9524,785.7143,826.8132
813.91943,803.0403,793.7729,809.89014
776.8498,804.2491,809.89014,782.8938
777.6557,792.1612,812.3077,795.38464
812.71063,787.72894,802.6374,813.91943
836.8865,795.78754,796.99634,817.1429
806.26373,800.6227,784.90845,794.57874
753.47986,807.8755,789.34064,765.9707
761.13556,817.1429,807.0696,787.326
808.68134,811.9048,815.12823,826.0073
836.8865,800.6227,817.5458,834.4689
819.15753,797.3993,814.7253,815.9341
763.5531,794.17584,806.6667,777.6557
755.89746,803.8461,798.60803,782.0879
813.5165,807.0696,798.60803,819.5604
840.9158,799.81683,797.8022,828.8278
821.5751,805.8608,793.7729,809.0842
774.83514,819.15753,793.36993,775.64105
761.53845,815.9341,795.38464,783.2967
816.337,813.91943,801.8315,832.8571
850.18317,806.6667,811.9048,847.76556
826.4103,790.14655,810.293,811.9048
775.64105,786.1172,802.23444,765.9707
752.674,796.5934,809.4872,772.01465
800.2198,814.3223,811.0989,821.1722
855.82416,820.7692,794.57874,852.6007
838.49817,803.0403,791.75824,832.4542
784.90845,809.0842,808.2784,787.326
754.2857,824.3956,812.3077,774.43225
779.67035,815.9341,803.44324,794.17584
822.381,793.36993,786.1172,808.2784
808.2784,778.86444,775.2381,791.75824
757.9121,782.8938,776.4469,754.68866
736.55676,796.5934,787.326,750.2564
772.01465,805.4579,792.1612,794.9817
828.8278,806.6667,793.36993,827.2161
853.4066,796.5934,809.89014,832.4542
821.1722,804.65204,822.7839,808.2784
757.9121,811.9048,801.02563,770.40295
748.24176,789.7436,786.52014,780.87915
787.72894,779.67035,787.326,805.8608
823.5897,786.1172,783.2967,806.6667
808.68134,800.2198,787.326,789.34064
756.7033,802.23444,796.1905,761.9414
763.1502,785.31134,796.99634,778.46155
840.5128,811.0989,811.9048,839.304
888.46155,848.5714,826.0073,856.63007
832.0513,823.5897,808.2784,813.1135
742.6007,790.9524,784.5055,758.315
834.4689,793.36993,784.90845,816.7399
779.2674,772.01465,776.8498,792.96704
817.5458,807.47253,782.8938,800.2198
780.07324,817.1429,808.68134,792.96704
792.96704,792.96704,796.1905,803.0403
718.4249,770.80585,772.01465,750.65936
811.9048,790.14655,790.9524,810.293
787.72894,826.8132,800.2198,787.326
793.7729,792.1612,785.7143,792.5641
745.42126,789.34064,783.2967,752.674
737.3626,794.9817,790.9524,761.53845
788.5348,801.8315,803.0403,807.0696
832.0513,795.38464,796.5934,823.1868
827.619,800.2198,789.7436,809.4872
776.4469,803.44324,792.5641,772.4176
750.65936,801.02563,798.20514,764.7619
803.0403,816.7399,806.6667,807.0696
851.39197,817.5458,811.9048,834.87177
844.5421,803.8461,818.3516,822.7839
763.1502,808.2784,809.4872,782.0879
805.4579,807.0696,822.381,795.38464
781.685,806.6667,800.6227,804.65204
844.94507,815.9341,818.7546,844.94507
860.2564,813.91943,813.91943,837.28937
737.76556,788.5348,789.7436,753.47986
772.8205,803.0403,803.44324,792.96704
813.1135,807.8755,801.02563,823.5897
790.9524,795.38464,789.34064,778.86444
821.5751,799.011,792.96704,817.5458
784.5055,796.5934,800.2198,779.2674
738.1685,798.20514,802.23444,754.68866
762.74725,804.2491,807.47253,792.1612
819.5604,808.68134,820.7692,829.6337
840.9158,813.5165,828.4249,827.619
806.26373,816.337,821.5751,798.60803
766.77655,818.3516,818.7546,776.8498
815.5311,793.36993,796.1905,817.1429
833.2601,787.326,783.69965,813.91943
810.696,788.93774,787.72894,787.326
756.30035,784.10254,787.72894,762.3443
782.0879,812.3077,815.12823,795.38464
765.9707,801.02563,784.5055,776.4469
821.1722,814.7253,791.75824,815.5311
838.0952,807.47253,801.4286,830.0366
811.9048,802.6374,799.41394,803.0403
764.35895,809.0842,802.23444,766.77655
766.77655,807.47253,814.7253,784.10254
828.4249,810.696,817.9487,829.2308
878.7912,833.663,822.7839,852.6007
851.79486,824.7985,815.9341,826.0073
774.83514,797.8022,800.2198,773.22345
751.4652,806.26373,788.5348,772.8205
790.54944,812.71063,782.49084,805.05493
833.663,804.65204,786.9231,823.5897
832.8571,804.2491,792.5641,819.15753
780.87915,803.0403,790.9524,780.07324
755.4945,805.8608,786.9231,767.5824
799.011,818.3516,801.4286,812.3077
844.1392,813.1135,815.5311,843.3333
836.8865,792.5641,812.3077,819.15753
788.1319,793.7729,811.50183,777.25275
760.7326,820.3663,813.1135,774.0293
798.60803,822.381,811.9048,803.0403
853.00366,799.011,816.337,828.022
853.4066,799.011,811.9048,815.9341
792.96704,809.0842,791.3553,776.04395
735.7509,811.9048,764.7619,759.5238
754.68866,797.3993,770,785.31134
811.9048,785.7143,799.81683,816.7399
790.54944,801.8315,801.8315,787.72894
831.6484,801.02563,807.0696,815.5311
755.4945,796.1905,804.65204,776.04395
841.7216,792.5641,804.2491,827.2161
801.8315,819.9634,810.696,818.3516
858.6447,814.3223,811.50183,848.1685
781.28204,796.1905,798.20514,783.69965
741.39197,801.4286,795.38464,761.53845
768.7912,788.5348,791.3553,795.78754
805.05493,775.2381,779.2674,826.8132
816.7399,778.46155,786.52014,823.5897
818.7546,806.6667,808.68134,811.9048
777.6557,807.0696,819.9634,783.2967
765.16486,805.05493,814.3223,782.0879
817.5458,816.7399,807.8755,813.91943
833.663,814.7253,801.02563,815.9341
785.7143,805.8608,786.9231,776.04395
746.2271,791.3553,793.36993,752.27106
763.95605,792.5641,803.44324,782.8938
816.7399,807.0696,804.65204,821.978
836.4835,805.05493,801.8315,828.022
795.38464,793.7729,782.49084,790.9524
738.97437,786.9231,776.8498,751.4652
743.00366,788.93774,793.7729,773.22345
809.0842,809.0842,804.2491,824.3956
850.18317,822.7839,806.26373,840.5128
832.4542,804.2491,808.2784,818.7546
795.78754,800.6227,821.978,790.54944
766.3736,803.44324,809.4872,780.07324
774.43225,799.81683,778.46155,796.5934
809.0842,790.14655,772.8205,815.12823
821.1722,786.1172,786.9231,805.4579
780.4762,802.23444,798.20514,778.0586
759.5238,797.3993,809.89014,781.28204
800.6227,782.49084,822.381,817.1429
827.619,776.4469,817.5458,824.7985
805.8608,791.75824,796.5934,807.8755
776.8498,821.978,781.685,799.011
747.8388,819.9634,776.8498,785.31134
757.9121,797.8022,785.7143,787.326
796.5934,792.5641,794.9817,804.2491
817.5458,788.1319,802.23444,809.4872
793.36993,794.57874,803.0403,790.14655
759.12085,807.47253,790.54944,772.8205
778.0586,799.81683,780.07324,788.5348
817.1429,798.20514,794.9817,816.7399
828.8278,801.4286,809.4872,819.5604
788.93774,794.17584,806.26373,781.685
757.50916,799.41394,813.91943,769.19415
788.93774,810.696,811.50183,806.6667
847.76556,817.5458,817.1429,845.34796
850.989,811.9048,814.7253,836.8865
790.14655,790.54944,793.36993,785.7143
732.1245,792.96704,788.1319,762.74725
761.13556,811.9048,797.3993,796.1905
846.1539,820.3663,804.2491,846.55676
872.3443,805.4579,811.50183,849.3773
831.6484,799.41394,815.5311,801.02563
767.1795,810.696,794.57874,757.9121
772.8205,811.9048,792.1612,782.49084
837.6923,809.4872,817.1429,837.6923
865.89746,820.7692,818.7546,842.52747
827.619,818.3516,802.6374,808.2784
759.5238,807.0696,782.0879,768.7912
803.0403,792.1612,771.2088,807.47253
748.24176,804.2491,771.6117,771.6117
842.1245,783.2967,783.2967,821.978
843.3333,808.2784,809.89014,811.50183
745.82416,806.26373,815.12823,768.3883
794.57874,825.6044,822.7839,780.87915
783.69965,792.96704,799.41394,801.4286
804.65204,796.99634,785.31134,802.6374
763.5531,794.57874,799.81683,772.4176
815.12823,790.14655,783.2967,816.337
735.7509,786.9231,798.60803,767.1795
780.87915,799.011,783.2967,806.6667
822.7839,793.36993,778.0586,823.9927
817.1429,788.5348,790.14655,811.50183
770.80585,789.7436,796.5934,777.25275
738.1685,786.1172,788.1319,769.59705
770.80585,792.1612,784.90845,804.65204
811.9048,795.78754,786.9231,822.7839
816.337,799.011,792.5641,811.0989
776.04395,794.57874,800.2198,772.01465
751.8681,788.1319,805.4579,767.1795
801.8315,808.68134,810.696,810.293
844.5421,812.3077,801.4286,831.2454
834.87177,803.44324,785.31134,821.1722
788.93774,801.02563,782.49084,786.52014
750.65936,783.2967,790.54944,768.7912
774.83514,797.3993,795.38464,799.41394
835.6777,804.2491,793.36993,830.4396
852.6007,787.326,790.14655,823.1868
807.47253,806.6667,794.9817,798.60803
764.7619,814.7253,803.0403,787.72894
771.6117,803.0403,799.41394,794.17584
828.4249,797.8022,799.011,823.9927
855.82416,809.0842,804.65204,834.87177
823.9927,826.0073,797.3993,811.50183
768.7912,810.293,778.0586,785.31134
756.30035,794.17584,778.0586,788.5348
803.8461,803.0403,807.8755,807.0696
826.4103,786.52014,812.3077,811.50183
785.31134,783.69965,772.01465,780.4762
756.30035,807.8755,784.5055,761.13556
772.8205,799.011,837.6923,784.10254
811.9048,813.5165,836.4835,816.7399
842.9304,815.5311,802.6374,823.5897
826.0073,809.4872,800.6227,795.78754
760.32965,807.47253,801.8315,757.9121
740.58606,800.2198,792.1612,766.77655
794.17584,804.2491,793.7729,804.65204
829.6337,811.50183,796.1905,813.1135
814.7253,809.89014,792.96704,796.99634
768.7912,809.4872,790.54944,767.5824
759.92676,813.1135,795.78754,771.6117
817.9487,802.23444,799.41394,823.5897
774.0293,780.07324,784.5055,771.6117
841.7216,803.44324,799.41394,817.5458
854.21246,803.0403,799.011,842.1245
750.65936,797.3993,799.41394,761.9414
812.71063,828.8278,826.8132,809.0842
856.2271,823.1868,813.91943,841.7216
840.5128,809.0842,785.7143,822.381
785.31134,802.6374,777.6557,778.86444
749.0476,782.8938,785.31134,759.12085
773.6264,777.25275,784.90845,783.2967
817.1429,790.14655,790.14655,806.26373
819.5604,804.65204,799.011,806.26373
802.23444,819.9634,808.2784,798.20514
782.49084,821.978,807.0696,791.3553
783.2967,801.4286,799.41394,805.05493
805.8608,796.5934,783.69965,815.12823
801.4286,801.02563,774.43225,798.20514
767.5824,793.7729,788.1319,771.2088
757.9121,798.60803,786.1172,782.8938
738.1685,797.8022,794.57874,753.8828
855.0183,821.978,826.4103,845.7509
824.7985,817.1429,821.5751,818.3516
817.1429,803.44324,801.4286,830.0366
754.2857,810.696,798.20514,776.8498
866.7033,799.41394,808.68134,849.3773
756.30035,804.2491,803.8461,770.80585
829.2308,799.011,803.8461,837.28937
801.8315,798.20514,803.44324,780.87915
725.6777,796.99634,803.8461,740.18317
736.1539,796.5934,803.44324,767.1795
789.34064,785.7143,802.23444,803.44324
826.8132,813.1135,794.57874,817.5458
826.8132,817.5458,794.17584,813.1135
771.2088,802.23444,801.4286,779.67035
772.4176,817.9487,817.9487,793.36993
821.1722,815.9341,827.619,827.2161
837.6923,823.5897,809.4872,819.9634
818.3516,800.6227,786.52014,805.4579
762.3443,769.59705,774.43225,769.59705
755.09155,789.7436,787.72894,773.6264
844.5421,819.15753,827.2161,851.39197
876.77655,823.5897,828.022,862.674
787.326,801.02563,790.54944,785.31134
713.9927,812.3077,788.5348,739.3773
779.67035,808.2784,791.75824,779.67035
827.619,803.0403,803.44324,795.38464
838.49817,807.0696,799.41394,806.26373
765.9707,800.2198,806.26373,774.0293
801.4286,817.1429,809.0842,812.71063
754.68866,812.3077,811.0989,783.69965
826.0073,809.89014,804.2491,828.4249
821.1722,794.9817,799.81683,817.9487
709.9634,804.2491,778.0586,733.3333
782.49084,790.54944,788.1319,786.1172
751.06226,802.6374,794.9817,774.83514
778.46155,796.1905,801.02563,805.8608
821.5751,792.1612,791.3553,826.8132
834.87177,810.293,812.71063,815.5311
821.5751,819.15753,825.6044,793.7729
780.87915,804.2491,804.65204,773.6264
773.6264,791.75824,788.93774,791.3553
808.68134,773.6264,785.31134,815.5311
816.337,782.49084,794.9817,809.89014
788.5348,802.6374,799.011,775.64105
759.12085,817.5458,801.8315,767.98535
785.7143,826.8132,816.7399,807.0696
835.2747,817.5458,813.1135,825.2015
835.6777,805.4579,790.9524,803.0403
789.34064,799.41394,782.8938,767.98535
729.707,797.3993,786.1172,742.6007
749.45056,809.0842,784.90845,773.6264
825.2015,802.23444,784.10254,821.5751
838.49817,782.8938,788.93774,816.7399
804.2491,807.8755,797.3993,783.2967
746.63007,813.91943,804.2491,752.674
736.9597,796.1905,802.23444,763.95605
795.78754,792.5641,796.5934,807.0696
849.7802,798.60803,812.71063,826.0073
836.08057,809.4872,819.9634,805.4579
764.7619,800.6227,800.6227,758.315
733.3333,782.8938,781.685,743.00366
761.53845,792.96704,786.9231,770.40295
802.23444,808.68134,796.1905,797.3993
795.78754,805.8608,799.81683,786.52014
733.73627,799.41394,799.011,744.61536
703.1135,804.2491,797.3993,742.1978
749.45056,808.68134,799.81683,782.0879
811.50183,814.3223,799.81683,802.6374
795.78754,813.5165,795.78754,775.64105
753.8828,824.7985,815.5311,755.09155
724.87177,839.304,811.0989,739.7802
736.1539,830.4396,805.8608,744.21246
736.9597,803.0403,797.3993,738.97437
684.9817,794.9817,772.4176,691.02563
623.3333,819.9634,772.8205,637.4359
596.7399,836.4835,782.8938,620.5128
624.5421,840.9158,802.23444,647.9121
658.3883,831.2454,810.293,668.86444
653.95605,820.7692,798.60803,648.71796
618.9011,834.0659,799.41394,615.2747
577.8022,840.5128,817.5458,603.1868
608.022,835.6777,829.2308,641.8681
686.1905,842.1245,835.6777,679.7436
709.5604,845.34796,839.304,674.10254
652.3443,817.9487,824.7985,637.4359
592.3077,799.011,818.3516,606.0073
612.4542,792.96704,820.7692,628.5714
678.1319,783.69965,822.7839,676.52014
699.89014,791.75824,824.7985,678.5348
660.80585,810.696,814.7253,642.27106
623.3333,827.619,811.0989,635.0183
648.315,830.4396,819.5604,672.8938
707.9487,825.6044,828.8278,708.3516
734.94507,814.7253,831.2454,714.3956
708.7546,810.293,831.2454,686.5934
670.4762,815.5311,830.84247,661.6117
681.3553,810.293,813.1135,682.1612
753.0769,794.17584,817.5458,740.18317
794.57874,806.6667,835.2747,763.95605
747.03296,823.1868,817.9487,722.8571
678.5348,816.7399,796.1905,681.75824
684.57874,816.337,795.78754,705.9341
741.39197,804.65204,802.23444,745.0183
784.5055,795.38464,805.4579,763.95605
773.22345,793.7729,801.02563,750.2564
724.87177,792.5641,799.011,722.4542
728.49817,803.8461,803.44324,742.6007
801.8315,817.1429,806.26373,798.60803
853.8095,830.0366,813.5165,826.8132
832.0513,830.84247,810.696,799.41394
772.4176,810.293,802.23444,757.9121
740.989,787.72894,793.7729,763.5531
782.0879,791.3553,796.5934,818.7546
830.4396,803.44324,789.7436,843.73627
827.2161,811.50183,792.96704,822.7839
793.36993,815.9341,810.696,791.3553
772.8205,810.293,800.6227,786.1172
799.011,807.0696,789.34064,803.8461
836.8865,817.1429,789.7436,817.1429
838.9011,811.50183,790.9524,820.7692
802.6374,801.4286,790.9524,794.17584
784.10254,809.89014,800.6227,792.5641
813.5165,811.0989,790.54944,827.2161
873.5531,800.6227,805.05493,855.82416
850.18317,790.9524,793.7729,833.2601
803.44324,795.78754,786.1172,814.3223
813.91943,808.2784,788.1319,837.28937
858.24176,813.1135,787.326,854.61536
