eeg_1,eeg_2,eeg_3,eeg_4
796.99634,758.315,789.34064,826.4103
755.4945,725.2747,759.92676,737.76556
778.46155,789.34064,790.9524,724.87177
811.0989,832.4542,818.3516,798.20514
802.23444,819.9634,799.41394,852.1978
796.99634,799.41394,788.5348,847.3626
792.5641,794.17584,801.02563,793.36993
788.5348,808.2784,810.696,744.61536
792.96704,797.3993,789.34064,781.28204
806.26373,790.14655,783.69965,841.31866
811.50183,793.7729,810.696,854.61536
796.5934,781.685,815.5311,811.9048
756.30035,766.77655,783.69965,718.4249
770.40295,794.17584,784.10254,752.674
808.68134,818.7546,796.5934,843.3333
819.15753,819.15753,800.2198,848.97437
808.68134,807.8755,806.26373,810.293
794.57874,793.7729,796.1905,757.9121
805.4579,794.9817,794.9817,785.31134
794.17584,780.07324,784.10254,842.9304
794.17584,786.1172,787.72894,848.1685
800.2198,800.2198,799.81683,814.3223
781.28204,789.7436,789.7436,750.65936
766.3736,779.67035,783.69965,740.18317
769.59705,760.32965,779.2674,792.1612
797.8022,786.1172,803.44324,834.87177
796.99634,799.011,808.2784,813.1135
781.28204,799.81683,801.02563,748.24176
783.69965,815.9341,794.17584,740.989
799.81683,801.4286,796.5934,815.5311
805.8608,788.1319,794.9817,846.9597
802.23444,804.65204,779.2674,823.1868
788.1319,788.5348,785.31134,765.16486
790.14655,777.6557,803.44324,741.79486
782.8938,782.49084,793.36993,788.5348
760.32965,766.3736,784.10254,813.1135
788.93774,794.17584,803.0403,833.2601
790.9524,809.4872,807.8755,786.1172
762.74725,788.1319,798.60803,724.0659
768.7912,780.4762,786.1172,768.7912
796.1905,791.75824,792.5641,825.2015
803.8461,799.41394,801.02563,825.2015
784.90845,792.96704,789.34064,762.3443
778.46155,782.49084,779.67035,719.2308
803.0403,789.34064,797.3993,846.9597
799.41394,795.78754,784.5055,786.1172
796.1905,768.7912,803.44324,845.7509
802.6374,778.0586,801.02563,801.8315
802.6374,781.28204,800.2198,744.21246
798.60803,792.5641,794.17584,778.86444
767.98535,777.6557,761.53845,802.6374
748.24176,755.89746,746.63007,784.5055
792.1612,797.8022,786.9231,794.9817
807.8755,812.3077,799.011,757.50916
801.02563,803.8461,805.8608,777.25275
804.2491,803.8461,811.9048,840.5128
802.23444,788.5348,801.02563,843.3333
795.78754,782.49084,795.38464,805.05493
790.54944,805.05493,796.5934,755.4945
795.78754,811.0989,789.34064,772.4176
813.5165,801.8315,808.2784,846.9597
794.9817,780.4762,803.44324,842.9304
751.4652,756.30035,757.9121,768.3883
774.83514,780.07324,770.80585,730.5128
816.7399,813.91943,796.1905,772.4176
815.5311,815.9341,796.99634,837.28937
809.4872,797.8022,794.57874,840.9158
798.60803,793.36993,803.44324,805.8608
786.9231,805.8608,811.0989,749.45056
780.4762,790.54944,794.57874,734.1392
798.20514,780.4762,789.7436,815.12823
805.8608,794.57874,794.57874,859.0476
794.57874,803.8461,805.05493,828.4249
772.01465,780.4762,783.2967,757.1062
763.95605,765.56775,770.40295,734.1392
799.81683,799.41394,811.50183,815.5311
801.8315,801.02563,815.9341,844.5421
806.6667,807.8755,815.9341,831.2454
802.23444,812.3077,808.68134,784.10254
811.0989,798.60803,795.78754,762.3443
811.9048,788.5348,790.9524,820.7692
789.7436,779.2674,787.326,843.3333
805.8608,792.5641,793.36993,825.6044
802.23444,811.0989,795.78754,777.25275
776.8498,767.98535,780.87915,761.13556
787.72894,805.4579,794.17584,734.1392
791.3553,777.25275,779.67035,814.7253
807.47253,795.78754,790.54944,822.7839
803.0403,804.65204,800.2198,785.7143
808.2784,813.1135,821.978,759.92676
810.696,793.36993,824.7985,808.2784
804.2491,786.1172,806.6667,856.2271
774.43225,767.1795,791.3553,824.3956
763.1502,772.4176,788.93774,771.2088
782.8938,795.38464,800.6227,747.03296
789.34064,806.6667,801.4286,796.1905
780.87915,794.9817,795.38464,837.28937
769.19415,775.2381,774.43225,823.9927
788.93774,798.60803,788.93774,808.2784
791.75824,796.1905,803.44324,751.06226
790.54944,789.34064,799.011,761.9414
801.8315,800.6227,799.011,823.5897
825.6044,805.8608,815.9341,844.5421
825.2015,807.0696,817.5458,810.696
800.6227,792.5641,788.93774,746.2271
799.41394,782.49084,783.69965,761.9414
809.0842,794.9817,798.60803,831.6484
809.0842,809.0842,799.81683,844.1392
776.04395,779.2674,769.59705,787.326
773.22345,768.7912,769.59705,731.31866
801.8315,800.6227,793.7729,764.35895
805.05493,812.71063,806.6667,835.6777
803.8461,808.2784,807.8755,860.65936
797.3993,801.02563,789.7436,832.0513
800.2198,795.78754,792.5641,774.0293
795.78754,765.56775,792.1612,755.89746
780.4762,768.7912,781.685,802.23444
789.34064,814.7253,796.99634,842.52747
795.78754,827.2161,799.81683,824.3956
777.6557,803.0403,772.8205,750.65936
771.2088,779.2674,763.1502,724.87177
786.1172,791.75824,792.1612,792.5641
797.8022,812.3077,805.4579,834.0659
792.5641,812.71063,804.2491,816.7399
789.7436,798.20514,797.8022,763.95605
799.81683,801.8315,799.81683,736.55676
793.7729,767.1795,786.52014,828.022
783.2967,773.6264,790.9524,769.59705
795.78754,786.1172,788.1319,841.7216
796.99634,805.4579,796.5934,785.31134
775.64105,797.3993,790.54944,732.9304
774.43225,798.60803,774.43225,774.83514
792.1612,802.6374,786.9231,845.34796
800.6227,796.5934,800.2198,853.00366
776.04395,780.4762,789.34064,780.4762
767.98535,795.78754,794.57874,734.1392
792.96704,805.05493,811.9048,798.60803
805.8608,803.0403,805.8608,853.00366
791.3553,798.60803,795.78754,840.10986
773.6264,780.87915,778.0586,778.46155
783.2967,773.6264,783.69965,736.1539
798.20514,778.0586,792.1612,778.86444
801.4286,803.44324,779.67035,834.0659
809.4872,814.7253,791.3553,839.707
801.02563,810.293,803.44324,794.57874
785.7143,808.2784,799.81683,732.9304
779.2674,788.93774,793.36993,758.71796
787.326,784.5055,784.90845,824.7985
807.0696,800.2198,792.96704,837.28937
809.4872,807.8755,801.8315,806.6667
802.6374,807.8755,803.44324,754.2857
788.93774,792.5641,804.65204,757.9121
791.75824,792.96704,794.57874,813.1135
792.5641,794.9817,782.0879,819.9634
777.25275,797.8022,776.04395,788.93774
778.0586,786.52014,789.7436,747.4359
790.9524,788.1319,798.20514,759.5238
797.3993,810.696,790.9524,820.7692
776.8498,780.4762,771.6117,820.7692
782.0879,770.40295,773.22345,802.23444
794.9817,780.87915,780.07324,761.9414
794.17584,790.9524,792.96704,745.82416
797.3993,801.8315,806.6667,847.3626
793.7729,780.07324,801.4286,835.2747
759.5238,766.77655,783.69965,758.315
737.3626,771.2088,771.2088,709.5604
777.25275,799.81683,799.011,792.1612
814.3223,818.7546,821.978,858.24176
765.16486,768.7912,765.56775,790.54944
721.6484,730.9158,717.2161,705.9341
790.14655,775.64105,786.1172,752.674
802.6374,809.0842,814.7253,813.1135
816.337,796.99634,818.7546,823.1868
809.4872,797.8022,808.68134,847.76556
813.5165,799.011,811.9048,833.2601
811.50183,807.0696,811.9048,790.9524
798.20514,806.26373,800.6227,752.674
796.99634,795.78754,792.5641,792.1612
809.0842,789.34064,798.60803,848.97437
816.337,792.96704,803.8461,857.8388
802.6374,805.4579,799.41394,803.0403
745.0183,778.46155,770.80585,709.5604
748.6447,780.07324,774.83514,754.2857
799.41394,817.5458,822.7839,852.6007
804.65204,806.6667,823.9927,850.18317
801.4286,790.14655,809.0842,805.05493
791.3553,787.72894,807.8755,749.85345
771.2088,774.83514,782.49084,803.44324
798.20514,803.0403,819.5604,776.04395
763.5531,768.3883,761.13556,805.05493
793.36993,801.02563,789.7436,797.3993
790.9524,799.011,806.26373,749.45056
753.8828,755.89746,770.80585,730.9158
734.94507,749.0476,743.8095,774.83514
798.20514,798.20514,799.81683,843.73627
781.28204,799.011,792.96704,740.989
813.5165,803.0403,813.1135,819.9634
792.1612,793.36993,805.05493,758.315
803.0403,809.89014,813.5165,854.61536
791.75824,811.0989,807.47253,811.0989
782.49084,809.0842,801.8315,749.85345
783.2967,813.91943,802.6374,750.65936
816.7399,798.60803,826.0073,843.3333
791.3553,807.0696,798.20514,814.3223
789.7436,783.2967,782.0879,801.4286
807.8755,816.7399,808.2784,776.4469
789.34064,803.44324,809.4872,755.09155
794.17584,799.81683,809.0842,810.293
767.5824,762.3443,765.16486,811.50183
805.05493,810.696,810.293,850.58606
807.8755,817.5458,813.91943,833.663
778.0586,783.69965,790.9524,757.1062
759.92676,764.35895,774.0293,718.022
790.14655,788.93774,794.9817,793.7729
811.0989,810.293,811.0989,859.85345
783.2967,792.96704,779.67035,828.4249
752.27106,762.74725,761.9414,752.674
780.87915,785.7143,806.6667,741.79486
791.75824,794.17584,804.2491,795.38464
799.81683,803.44324,799.81683,855.42126
811.0989,811.0989,816.337,853.8095
807.47253,795.38464,813.1135,802.6374
790.9524,784.10254,801.02563,750.2564
786.52014,793.7729,792.96704,784.5055
795.78754,809.0842,801.8315,842.9304
798.20514,805.4579,805.05493,844.5421
795.38464,794.17584,797.3993,805.05493
743.4066,759.92676,752.674,709.9634
747.8388,770.80585,758.71796,740.989
805.4579,813.1135,807.8755,846.9597
808.2784,796.99634,811.0989,853.4066
801.02563,804.2491,818.7546,822.7839
789.7436,817.9487,817.9487,772.4176
794.9817,808.68134,799.41394,790.54944
790.14655,789.34064,778.0586,828.8278
787.326,784.5055,788.93774,825.6044
804.65204,807.0696,815.12823,811.9048
810.696,804.65204,806.26373,768.7912
776.8498,769.19415,768.3883,755.4945
780.87915,773.22345,766.77655,812.71063
824.3956,790.14655,792.96704,859.0476
813.1135,798.60803,793.36993,830.4396
770,787.326,766.77655,732.1245
764.7619,773.22345,755.4945,718.022
807.8755,808.2784,791.75824,828.4249
811.0989,793.7729,805.4579,860.2564
804.65204,776.8498,806.6667,837.28937
794.9817,801.02563,803.44324,773.22345
792.5641,787.72894,781.28204,803.8461
800.6227,807.0696,797.8022,840.9158
790.14655,798.60803,789.7436,774.83514
805.05493,815.9341,816.337,828.8278
789.7436,797.8022,791.75824,743.00366
786.52014,778.46155,798.20514,790.9524
792.5641,773.6264,802.23444,834.4689
789.34064,798.60803,794.9817,738.97437
813.5165,811.50183,811.0989,841.31866
807.8755,801.8315,798.60803,787.72894
796.5934,772.4176,797.8022,740.58606
805.05493,782.0879,795.78754,793.7729
813.1135,804.65204,799.41394,851.39197
804.2491,815.5311,802.23444,839.707
792.5641,808.2784,800.6227,788.93774
791.75824,803.8461,802.6374,748.24176
803.0403,788.93774,809.89014,790.9524
796.99634,774.0293,802.6374,834.87177
787.326,779.2674,794.57874,832.8571
795.38464,794.17584,801.02563,800.2198
782.8938,799.81683,782.0879,740.18317
785.7143,805.8608,783.69965,779.2674
795.38464,799.011,795.38464,840.9158
801.8315,794.9817,800.2198,838.9011
796.5934,794.57874,804.65204,796.99634
784.10254,794.57874,806.6667,746.63007
784.90845,795.78754,801.4286,772.4176
797.8022,804.2491,801.4286,835.6777
803.0403,807.47253,803.0403,836.08057
780.4762,787.72894,779.67035,775.64105
778.86444,791.75824,788.1319,732.1245
794.9817,801.02563,803.44324,776.8498
802.23444,799.41394,791.3553,840.5128
809.0842,797.8022,789.34064,844.1392
813.91943,814.7253,800.6227,825.6044
793.36993,817.1429,805.8608,767.5824
766.77655,794.9817,779.67035,730.9158
767.98535,781.685,766.77655,782.0879
790.14655,787.72894,795.78754,828.022
796.1905,797.3993,801.8315,809.4872
763.95605,785.31134,781.28204,732.9304
770,790.54944,778.46155,737.76556
810.696,803.44324,800.6227,834.4689
830.0366,812.3077,788.93774,868.315
806.6667,807.0696,803.8461,835.6777
784.5055,789.7436,823.1868,770
775.64105,790.54944,795.38464,785.31134
775.2381,792.96704,792.5641,821.5751
782.49084,790.54944,796.99634,813.1135
782.8938,803.0403,795.78754,758.71796
788.5348,811.9048,801.4286,740.989
774.83514,784.90845,774.83514,786.1172
793.36993,782.49084,767.1795,832.8571
780.07324,785.31134,811.0989,736.9597
811.0989,788.5348,796.5934,846.1539
785.31134,776.4469,800.6227,780.4762
782.49084,790.9524,803.44324,741.39197
796.5934,806.6667,809.4872,794.9817
809.89014,813.5165,819.5604,840.9158
788.5348,789.34064,793.7729,822.7839
778.46155,778.0586,791.75824,737.3626
761.53845,761.53845,767.1795,759.92676
810.293,803.8461,815.9341,805.8608
796.99634,795.78754,775.64105,834.4689
772.4176,775.2381,749.0476,796.1905
797.3993,800.2198,793.36993,784.90845
795.38464,799.81683,811.9048,746.63007
778.86444,774.43225,809.4872,765.56775
796.1905,768.3883,803.8461,833.2601
818.7546,790.14655,813.5165,857.03296
806.26373,795.38464,802.23444,813.91943
778.86444,797.3993,777.6557,743.00366
792.5641,791.75824,805.4579,843.73627
798.60803,790.9524,802.23444,865.09155
776.04395,798.60803,791.75824,765.16486
779.2674,774.0293,783.69965,807.47253
772.8205,777.6557,774.0293,729.304
806.26373,813.91943,809.4872,760.7326
806.26373,798.20514,813.1135,817.5458
793.7729,763.5531,798.60803,822.381
801.4286,784.5055,807.0696,814.7253
793.36993,799.41394,796.5934,757.50916
770,794.57874,765.56775,734.94507
781.28204,794.57874,767.98535,806.26373
817.5458,811.0989,809.4872,865.09155
819.15753,812.3077,822.7839,843.73627
783.69965,779.67035,786.52014,749.0476
780.87915,776.04395,764.7619,726.8865
809.0842,798.20514,794.17584,812.3077
809.89014,796.99634,815.5311,847.76556
785.31134,773.6264,787.326,807.0696
774.0293,770.80585,773.22345,746.2271
806.26373,801.8315,794.17584,751.06226
825.2015,811.50183,787.72894,813.91943
807.47253,793.7729,782.49084,837.28937
798.20514,795.38464,801.8315,824.7985
796.1905,819.15753,815.12823,768.3883
776.04395,803.44324,803.8461,728.0952
792.5641,795.38464,796.5934,796.5934
806.26373,799.011,807.47253,847.76556
801.8315,786.9231,821.5751,833.2601
792.1612,771.6117,790.9524,765.16486
752.674,746.63007,737.3626,695.05493
778.0586,779.67035,764.7619,772.8205
814.7253,813.91943,806.26373,848.5714
796.1905,789.34064,798.20514,826.4103
792.5641,782.8938,802.23444,775.64105
797.8022,815.12823,808.2784,773.22345
778.0586,791.75824,794.17584,815.5311
770.80585,780.07324,788.1319,812.3077
796.99634,802.23444,801.8315,795.38464
805.05493,792.5641,806.26373,749.45056
765.56775,742.1978,765.56775,735.7509
756.30035,754.68866,744.21246,789.34064
804.65204,807.47253,794.9817,839.707
794.57874,807.0696,804.2491,728.9011
809.0842,817.1429,801.8315,804.65204
801.4286,806.6667,798.20514,748.6447
799.011,788.1319,807.8755,761.53845
810.696,805.4579,803.8461,827.2161
807.0696,798.20514,796.99634,844.1392
786.1172,759.5238,795.78754,797.3993
787.72894,788.1319,809.89014,747.4359
800.2198,823.5897,813.5165,771.2088
798.20514,808.2784,796.99634,834.87177
771.2088,778.86444,775.64105,790.14655
808.68134,820.7692,813.91943,769.19415
805.05493,816.7399,804.2491,765.9707
758.71796,761.53845,757.9121,813.5165
813.91943,813.1135,814.7253,845.34796
816.337,806.26373,815.5311,867.50916
763.95605,768.3883,772.8205,746.2271
768.3883,767.1795,782.49084,731.7216
807.0696,806.6667,803.8461,832.0513
818.7546,805.05493,812.3077,830.0366
826.8132,812.71063,807.0696,875.16486
784.10254,794.17584,785.31134,825.2015
730.5128,753.0769,751.06226,716.4103
774.43225,790.14655,791.3553,721.6484
828.022,813.91943,822.7839,822.381
821.978,803.8461,808.68134,865.09155
805.8608,792.96704,802.23444,842.9304
795.78754,788.1319,805.4579,792.1612
785.7143,803.8461,809.0842,753.8828
794.57874,809.4872,807.0696,802.6374
807.47253,799.41394,795.38464,860.65936
814.7253,793.36993,809.4872,854.61536
802.6374,797.8022,816.7399,789.34064
765.56775,786.9231,784.10254,722.8571
779.67035,786.9231,791.3553,781.28204
810.293,796.5934,804.2491,850.58606
793.7729,803.44324,796.5934,834.87177
793.7729,800.2198,807.8755,796.5934
797.8022,804.65204,804.65204,749.85345
788.5348,803.0403,790.9524,826.4103
794.17584,815.5311,797.8022,778.46155
780.4762,798.20514,790.14655,820.7692
792.96704,805.4579,794.9817,800.2198
801.4286,811.0989,801.8315,762.3443
780.87915,780.87915,796.1905,771.6117
772.01465,765.56775,777.6557,823.1868
808.68134,808.2784,806.26373,848.97437
819.5604,810.293,821.5751,818.7546
802.23444,788.5348,808.2784,764.35895
799.81683,793.7729,799.011,779.2674
811.50183,809.89014,804.2491,839.707
805.05493,812.71063,798.20514,834.0659
785.31134,801.02563,782.0879,795.78754
780.4762,796.5934,790.14655,743.00366
801.4286,803.0403,811.0989,755.4945
818.3516,798.60803,808.68134,830.0366
798.60803,780.4762,780.07324,832.0513
791.3553,788.93774,782.8938,805.4579
790.14655,794.9817,790.14655,751.06226
780.4762,786.9231,790.9524,734.94507
783.69965,786.9231,799.81683,798.60803
799.011,785.31134,810.696,839.304
810.696,790.14655,807.47253,837.6923
778.86444,797.3993,781.685,758.315
753.47986,789.7436,770.80585,701.9048
782.49084,801.02563,790.9524,774.83514
801.4286,776.04395,810.293,817.5458
804.65204,798.20514,807.8755,829.6337
796.5934,808.2784,806.26373,738.5714
786.52014,786.52014,800.6227,758.71796
804.65204,796.99634,796.1905,794.17584
784.90845,776.4469,775.2381,814.3223
790.54944,796.99634,780.07324,815.12823
815.12823,815.9341,785.7143,792.96704
800.6227,790.54944,788.93774,746.2271
800.2198,788.1319,811.50183,785.7143
815.12823,803.8461,824.3956,838.9011
812.3077,812.71063,824.3956,842.52747
796.1905,795.78754,802.23444,787.72894
778.46155,789.7436,784.10254,728.9011
778.46155,799.81683,792.5641,768.7912
793.7729,792.96704,801.8315,827.619
788.93774,788.5348,801.4286,834.4689
775.2381,784.90845,788.1319,780.4762
779.67035,795.38464,796.99634,724.0659
790.14655,794.57874,805.05493,759.12085
797.8022,792.96704,799.81683,827.619
799.41394,801.4286,797.8022,844.1392
793.7729,803.44324,795.78754,802.6374
784.5055,801.4286,805.05493,745.82416
778.0586,770,786.9231,755.89746
797.3993,761.9414,788.5348,831.2454
805.4579,796.1905,803.8461,850.58606
799.41394,802.23444,804.2491,809.4872
773.22345,780.07324,790.14655,732.1245
745.0183,768.7912,766.77655,718.8278
778.86444,806.26373,798.60803,821.978
801.8315,809.4872,813.91943,861.8681
806.26373,807.47253,813.91943,830.0366
796.5934,805.8608,804.65204,770
797.8022,788.93774,797.8022,751.8681
815.12823,804.2491,790.54944,848.1685
813.5165,813.1135,794.9817,830.84247
799.81683,811.9048,803.0403,769.59705
799.011,799.81683,803.8461,751.06226
754.68866,753.8828,760.7326,769.59705
744.61536,762.74725,755.09155,809.0842
805.8608,793.7729,799.81683,806.6667
790.9524,800.6227,802.23444,838.49817
790.14655,794.57874,809.89014,782.8938
782.0879,795.78754,806.6667,753.47986
795.38464,794.9817,801.4286,818.3516
757.50916,774.43225,769.19415,802.23444
753.47986,792.96704,778.46155,746.63007
785.31134,810.293,805.05493,751.8681
809.0842,815.12823,818.3516,817.5458
780.4762,769.59705,784.10254,822.381
750.2564,717.619,755.4945,786.9231
792.96704,777.6557,802.23444,785.7143
784.90845,812.71063,806.26373,743.00366
753.0769,792.1612,780.87915,759.12085
798.20514,790.9524,789.7436,857.4359
777.6557,788.93774,782.0879,822.7839
810.696,807.0696,792.1612,836.08057
793.36993,802.6374,791.3553,789.7436
786.1172,794.17584,798.20514,747.8388
801.02563,801.4286,812.3077,793.36993
813.91943,819.5604,832.4542,856.63007
798.60803,788.93774,818.3516,843.3333
741.39197,738.97437,743.00366,751.4652
748.24176,778.86444,761.13556,711.1722
782.0879,813.1135,807.8755,765.9707
792.5641,794.17584,798.60803,819.5604
805.4579,790.14655,807.0696,841.31866
791.3553,794.9817,794.57874,810.293
796.1905,812.3077,798.20514,763.5531
777.6557,775.64105,777.6557,753.8828
766.3736,753.0769,758.315,811.50183
814.7253,786.1172,797.8022,862.674
818.3516,795.38464,810.293,830.4396
765.16486,774.0293,780.4762,727.28937
740.58606,756.30035,745.82416,700.293
791.75824,793.7729,770,811.9048
809.4872,801.02563,788.93774,851.79486
805.4579,791.3553,798.20514,828.4249
801.02563,797.8022,802.23444,781.685
801.02563,796.99634,806.26373,770.80585
804.65204,792.96704,807.0696,825.2015
792.1612,781.685,800.2198,840.5128
799.011,799.011,812.71063,829.2308
813.91943,824.7985,817.5458,787.326
808.2784,815.9341,796.99634,751.8681
770.40295,774.83514,756.7033,771.6117
773.6264,758.71796,764.35895,803.44324
807.0696,786.52014,797.3993,813.5165
791.3553,783.2967,788.5348,760.7326
781.685,783.69965,798.60803,738.5714
796.1905,799.81683,795.78754,807.0696
820.7692,809.89014,791.3553,860.2564
808.2784,783.2967,788.93774,832.8571
782.8938,764.35895,782.49084,771.6117
799.011,786.52014,806.6667,753.8828
818.7546,806.6667,823.9927,813.5165
792.1612,798.60803,786.9231,832.4542
775.2381,791.75824,763.95605,809.0842
789.7436,806.26373,796.5934,780.87915
790.14655,802.23444,810.696,736.1539
778.0586,780.07324,783.2967,754.68866
777.6557,762.74725,762.74725,815.5311
816.337,780.4762,795.38464,859.85345
813.5165,786.9231,805.4579,817.9487
806.26373,797.3993,802.23444,754.2857
819.9634,807.8755,806.6667,791.75824
826.8132,807.47253,817.1429,857.03296
815.9341,811.9048,812.71063,851.79486
784.10254,805.8608,792.1612,806.26373
769.19415,799.81683,786.9231,741.39197
787.72894,804.2491,803.8461,760.32965
788.93774,786.9231,805.4579,825.2015
728.9011,724.4689,745.82416,782.8938
738.1685,740.58606,753.8828,757.50916
788.1319,795.38464,805.8608,757.1062
791.3553,790.54944,796.5934,770.80585
804.2491,809.4872,796.99634,843.3333
816.337,810.696,808.68134,860.2564
824.7985,799.41394,817.1429,826.8132
785.31134,794.9817,807.0696,751.8681
767.5824,799.41394,799.81683,741.39197
800.6227,812.71063,805.8608,826.4103
825.2015,807.8755,805.05493,855.0183
796.5934,778.0586,784.10254,812.71063
758.71796,757.1062,777.25275,746.63007
784.10254,778.0586,805.8608,751.8681
803.8461,788.5348,808.2784,825.2015
799.81683,781.685,790.54944,852.6007
802.23444,800.2198,794.17584,832.8571
804.2491,828.4249,796.5934,780.87915
800.6227,818.3516,787.72894,752.674
816.337,805.05493,802.23444,821.5751
827.2161,812.71063,813.91943,865.09155
813.1135,818.3516,808.68134,836.8865
787.326,808.2784,808.2784,780.07324
781.28204,794.17584,808.2784,735.34796
794.17584,791.3553,793.7729,786.52014
800.2198,800.2198,792.1612,837.6923
785.31134,783.2967,787.72894,803.0403
765.56775,765.56775,766.77655,737.3626
786.52014,782.8938,782.8938,723.2601
817.9487,805.05493,806.6667,796.1905
798.60803,777.25275,790.54944,836.8865
775.2381,761.53845,767.5824,813.5165
787.72894,807.0696,782.49084,782.0879
790.54944,806.6667,802.23444,742.6007
776.4469,779.67035,788.5348,758.71796
772.4176,779.67035,786.52014,810.696
799.011,801.02563,803.8461,834.87177
796.1905,805.4579,796.5934,790.9524
791.75824,798.20514,801.4286,738.5714
808.2784,800.6227,815.9341,778.0586
803.0403,778.86444,786.9231,832.8571
786.9231,800.6227,761.53845,794.57874
781.685,809.0842,776.4469,738.5714
793.36993,804.65204,795.38464,751.06226
809.4872,794.57874,802.6374,818.7546
786.52014,766.3736,781.28204,817.9487
772.8205,762.74725,778.0586,796.99634
797.3993,784.90845,802.6374,767.98535
794.57874,787.326,806.26373,757.1062
789.7436,802.6374,797.8022,811.0989
814.7253,788.1319,817.1429,839.707
800.6227,817.9487,790.9524,832.0513
800.2198,803.0403,797.3993,816.337
769.59705,770.40295,770,740.989
759.92676,768.3883,762.3443,713.5897
793.7729,788.5348,803.0403,804.2491
809.4872,803.44324,816.337,850.989
787.326,794.57874,790.9524,803.44324
757.50916,777.25275,778.0586,730.9158
778.0586,780.07324,805.4579,749.85345
806.26373,789.34064,811.9048,820.7692
798.60803,782.0879,795.78754,839.707
793.36993,778.46155,785.7143,826.4103
790.54944,811.0989,792.1612,749.0476
794.57874,805.05493,790.54944,780.07324
796.5934,799.81683,800.2198,803.0403
793.36993,801.4286,807.47253,837.6923
780.07324,798.20514,788.93774,780.87915
790.14655,811.0989,799.011,830.4396
753.47986,762.74725,776.04395,720.84247
782.49084,786.52014,788.5348,784.10254
823.1868,821.978,814.7253,857.03296
798.20514,797.8022,801.02563,829.6337
758.315,774.0293,767.98535,757.1062
790.14655,796.5934,790.54944,732.9304
809.4872,804.65204,808.68134,789.34064
784.5055,791.3553,778.46155,828.022
784.10254,790.54944,780.4762,826.4103
793.36993,811.0989,809.89014,792.1612
784.10254,815.9341,805.8608,744.61536
779.67035,776.4469,783.69965,761.53845
801.02563,757.9121,788.1319,826.4103
810.696,792.1612,803.44324,853.8095
795.78754,810.696,795.78754,812.71063
757.1062,788.1319,764.35895,723.2601
756.7033,778.0586,766.77655,739.7802
815.12823,809.89014,808.2784,846.9597
821.1722,814.7253,814.3223,861.8681
796.99634,798.20514,803.8461,815.5311
787.72894,796.99634,804.65204,755.4945
796.1905,812.3077,810.293,774.0293
803.0403,811.9048,788.1319,831.2454
806.26373,802.23444,780.87915,853.00366
809.4872,794.17584,801.02563,838.49817
805.4579,798.60803,811.0989,783.69965
787.72894,796.1905,798.60803,771.6117
765.16486,770.40295,765.16486,798.20514
798.20514,796.1905,791.75824,839.707
810.696,804.2491,816.337,832.0513
794.9817,792.1612,796.99634,761.53845
811.9048,809.0842,796.5934,753.47986
827.2161,801.8315,793.7729,822.381
826.8132,794.57874,788.5348,848.5714
798.60803,791.3553,778.46155,809.89014
750.65936,748.6447,759.12085,728.49817
777.25275,762.74725,790.9524,732.52747
820.3663,808.2784,816.337,823.9927
791.75824,789.34064,782.8938,845.34796
778.46155,789.34064,785.7143,828.8278
795.78754,812.71063,815.12823,791.3553
793.7729,811.9048,817.5458,759.12085
804.2491,801.8315,822.7839,822.7839
812.3077,773.6264,821.1722,872.3443
808.2784,775.64105,811.50183,852.1978
801.8315,803.44324,799.011,790.54944
787.326,811.9048,792.1612,740.18317
803.8461,801.4286,796.5934,799.011
819.5604,805.8608,800.6227,857.8388
813.91943,809.89014,802.6374,839.707
815.5311,809.89014,799.81683,794.9817
808.2784,811.9048,801.02563,746.2271
804.2491,797.3993,810.696,778.86444
799.41394,788.5348,810.293,834.0659
760.32965,747.03296,775.64105,800.6227
791.75824,756.7033,784.10254,780.87915
828.8278,803.44324,800.6227,762.74725
792.1612,794.9817,772.4176,760.32965
781.685,791.75824,758.71796,801.8315
814.3223,798.60803,806.26373,810.696
780.4762,793.7729,789.34064,719.6337
772.01465,788.93774,780.07324,720.4396
808.68134,804.2491,813.91943,830.0366
811.0989,805.05493,786.1172,836.08057
817.5458,802.6374,821.1722,871.13556
798.20514,793.7729,811.0989,828.8278
796.99634,800.6227,808.2784,768.7912
805.8608,801.4286,818.7546,782.49084
802.23444,798.60803,823.5897,834.87177
785.31134,794.9817,800.2198,836.8865
782.49084,806.6667,793.7729,809.0842
794.17584,819.5604,795.38464,767.98535
784.90845,801.8315,768.7912,751.06226
749.0476,741.39197,742.6007,769.59705
773.6264,745.82416,775.2381,817.9487
808.68134,797.3993,816.337,835.6777
784.90845,796.1905,799.41394,763.95605
770.40295,796.99634,799.81683,743.8095
815.9341,813.5165,811.50183,860.65936
800.2198,792.1612,791.3553,760.7326
805.05493,790.14655,782.0879,735.7509
819.15753,794.9817,781.28204,807.47253
796.99634,788.1319,780.87915,823.5897
754.2857,769.19415,763.5531,781.685
776.8498,797.8022,788.93774,767.98535
788.93774,805.4579,796.99634,745.0183
792.5641,813.91943,814.3223,821.978
783.2967,798.20514,799.41394,789.34064
790.54944,803.0403,809.0842,844.1392
808.68134,790.54944,794.9817,827.619
796.1905,797.3993,796.5934,846.55676
787.326,776.8498,782.8938,799.81683
784.90845,776.4469,798.20514,748.6447
803.8461,787.72894,811.50183,789.7436
807.0696,801.8315,790.9524,837.6923
791.75824,813.5165,780.4762,830.4396
