eeg_1,eeg_2,eeg_3,eeg_4
803.8461,802.23444,796.5934,777.25275
799.41394,798.20514,790.54944,785.7143
798.60803,796.5934,794.57874,800.6227
802.6374,804.2491,798.20514,799.41394
805.8608,802.6374,796.5934,794.57874
802.6374,796.5934,794.57874,790.14655
807.0696,795.78754,792.96704,794.9817
803.44324,795.78754,798.60803,803.8461
796.99634,797.8022,805.4579,805.8608
805.4579,803.0403,805.05493,801.8315
810.696,802.6374,805.8608,790.9524
811.9048,799.81683,806.6667,795.38464
815.12823,809.4872,805.4579,810.293
816.337,809.4872,805.8608,812.3077
811.0989,798.20514,808.2784,801.8315
796.99634,792.5641,801.4286,781.685
785.7143,792.1612,797.3993,782.0879
789.34064,793.7729,794.17584,798.20514
792.5641,794.57874,799.41394,803.0403
794.17584,793.36993,799.81683,785.31134
798.20514,798.60803,793.7729,769.59705
798.60803,807.47253,802.6374,778.46155
796.5934,806.6667,801.4286,796.5934
794.9817,806.6667,797.3993,801.4286
797.8022,804.2491,799.81683,800.2198
805.4579,804.2491,797.3993,796.5934
802.6374,802.23444,797.3993,789.34064
801.02563,797.3993,799.81683,800.2198
807.8755,794.57874,797.3993,808.68134
807.8755,792.1612,797.8022,808.2784
804.2491,797.8022,797.3993,801.8315
799.81683,801.02563,794.57874,792.96704
801.8315,801.4286,795.78754,800.2198
803.8461,803.8461,800.2198,806.6667
803.8461,806.26373,799.011,796.5934
795.78754,803.0403,797.8022,784.90845
790.54944,805.05493,803.0403,789.34064
792.96704,801.02563,802.6374,800.2198
794.9817,796.1905,804.65204,806.6667
802.6374,800.6227,801.4286,797.8022
800.2198,795.38464,790.9524,786.52014
794.57874,792.96704,789.7436,782.0879
800.2198,798.20514,788.5348,786.9231
802.6374,799.81683,791.3553,798.20514
794.17584,799.011,799.011,798.60803
794.57874,801.02563,798.60803,792.5641
796.1905,801.4286,797.3993,786.9231
796.1905,797.8022,801.8315,792.5641
806.26373,803.44324,803.44324,805.8608
804.2491,806.6667,798.60803,803.0403
797.3993,797.8022,795.78754,790.9524
797.8022,794.57874,797.3993,782.49084
803.8461,794.57874,805.8608,786.52014
807.0696,798.60803,815.9341,803.8461
804.2491,794.9817,805.4579,802.23444
798.20514,791.75824,793.7729,788.5348
796.1905,797.3993,798.60803,783.69965
802.6374,794.57874,799.81683,782.49084
803.44324,794.17584,796.5934,789.7436
809.89014,802.23444,797.3993,802.6374
813.91943,801.02563,797.8022,800.2198
812.71063,800.6227,792.1612,798.60803
814.7253,805.05493,794.17584,802.23444
803.44324,796.1905,799.011,799.81683
792.1612,787.72894,798.20514,799.011
797.3993,788.93774,801.8315,792.96704
797.3993,792.5641,807.47253,783.69965
795.38464,791.75824,806.6667,787.326
795.78754,791.75824,791.75824,801.02563
797.8022,800.2198,789.7436,806.6667
796.5934,798.60803,796.5934,799.011
800.2198,801.8315,792.96704,802.23444
797.3993,799.41394,803.0403,791.75824
805.05493,803.8461,805.05493,800.6227
801.02563,792.1612,794.17584,807.47253
794.17584,781.28204,786.52014,795.38464
803.0403,787.326,795.78754,790.14655
802.23444,788.1319,798.60803,784.90845
805.05493,788.5348,792.96704,800.2198
806.26373,796.5934,790.9524,811.9048
799.011,805.05493,795.38464,805.4579
799.41394,803.0403,794.17584,795.78754
794.17584,794.9817,793.7729,788.93774
795.38464,787.72894,802.23444,800.6227
803.8461,785.31134,793.7729,806.6667
803.8461,788.5348,790.9524,799.81683
800.6227,789.7436,797.8022,794.9817
803.8461,800.6227,794.9817,789.7436
799.81683,803.0403,794.17584,794.57874
801.02563,794.9817,795.78754,807.8755
807.8755,792.96704,788.93774,808.68134
806.26373,788.1319,784.10254,801.02563
792.96704,787.326,791.3553,789.34064
807.8755,796.1905,799.011,803.0403
811.50183,807.0696,804.2491,803.8461
792.1612,785.31134,786.9231,789.7436
813.1135,809.0842,799.41394,802.23444
810.293,799.81683,805.4579,803.8461
810.696,806.6667,798.20514,801.8315
823.5897,808.2784,811.0989,817.9487
825.2015,814.7253,809.0842,821.978
813.91943,801.02563,803.8461,814.3223
817.9487,797.8022,798.60803,802.23444
822.7839,799.81683,803.8461,807.8755
821.978,797.3993,811.0989,830.4396
819.5604,797.3993,805.4579,826.8132
812.71063,796.99634,795.78754,814.7253
810.293,799.41394,795.78754,808.68134
811.50183,800.2198,802.23444,809.4872
810.696,795.38464,802.23444,818.3516
811.50183,796.5934,796.1905,827.619
819.15753,807.8755,798.60803,819.9634
818.7546,801.8315,801.4286,799.011
807.47253,787.72894,795.78754,793.7729
803.8461,796.99634,795.38464,805.05493
807.8755,801.4286,798.60803,808.2784
807.47253,793.7729,789.7436,789.34064
812.3077,798.60803,795.78754,792.5641
821.1722,805.05493,804.2491,811.9048
817.9487,801.02563,804.2491,821.978
810.293,801.8315,796.5934,805.8608
807.47253,796.1905,793.36993,799.011
802.23444,799.41394,791.75824,791.75824
795.78754,790.54944,795.38464,792.5641
796.1905,792.96704,796.5934,798.20514
804.2491,803.0403,799.81683,818.3516
815.12823,809.4872,809.89014,826.0073
811.50183,805.4579,803.8461,809.0842
803.0403,801.8315,792.5641,795.38464
801.02563,803.0403,797.3993,808.2784
802.6374,806.6667,801.8315,819.15753
809.0842,792.5641,794.17584,796.1905
805.4579,792.5641,805.4579,794.17584
804.65204,794.9817,806.6667,805.8608
818.3516,801.4286,806.26373,817.1429
806.6667,801.02563,793.36993,808.68134
813.5165,803.0403,805.4579,811.9048
807.8755,799.41394,803.0403,803.8461
815.5311,804.65204,803.0403,803.0403
821.1722,796.5934,802.6374,805.4579
826.0073,789.7436,805.8608,821.5751
821.5751,801.8315,805.8608,826.8132
806.26373,798.60803,800.2198,807.0696
804.2491,794.57874,804.2491,793.7729
817.9487,801.4286,808.2784,797.8022
822.7839,803.44324,800.2198,810.293
810.696,800.6227,797.3993,813.1135
805.8608,798.60803,806.26373,807.8755
807.8755,798.60803,801.8315,793.7729
805.05493,805.8608,801.8315,798.20514
809.4872,808.2784,808.2784,817.5458
807.0696,788.5348,801.4286,811.9048
807.0696,780.4762,800.2198,801.4286
807.47253,790.9524,802.6374,792.1612
806.26373,803.44324,795.78754,794.17584
807.47253,804.2491,801.02563,809.4872
808.2784,806.26373,803.0403,813.1135
807.0696,805.4579,793.36993,806.26373
810.696,805.05493,796.99634,797.3993
813.91943,813.1135,796.99634,789.7436
814.7253,803.8461,794.17584,793.7729
819.5604,801.02563,791.3553,803.8461
818.7546,810.293,790.54944,805.4579
813.5165,809.89014,803.44324,799.011
812.3077,807.8755,808.2784,790.9524
805.8608,800.2198,800.2198,790.54944
801.4286,795.78754,798.20514,805.05493
805.4579,797.8022,803.8461,805.8608
807.0696,796.1905,803.0403,782.8938
811.9048,804.2491,800.6227,780.4762
813.91943,807.47253,791.75824,792.5641
807.47253,789.34064,777.25275,799.011
795.78754,785.31134,777.25275,799.41394
791.3553,792.1612,784.5055,794.9817
801.4286,793.7729,786.52014,794.17584
800.2198,796.5934,788.93774,800.2198
793.36993,797.8022,797.3993,805.05493
795.78754,800.2198,801.4286,802.6374
800.2198,799.81683,800.6227,794.17584
799.011,792.1612,799.011,782.8938
792.5641,791.3553,797.8022,788.93774
795.38464,806.26373,799.41394,804.65204
791.3553,805.4579,797.3993,796.1905
792.96704,796.1905,798.60803,782.49084
794.17584,796.1905,801.4286,776.8498
787.72894,801.02563,801.8315,783.69965
791.75824,803.0403,805.05493,798.20514
793.7729,799.81683,796.5934,799.011
795.78754,793.7729,791.75824,788.5348
796.1905,794.17584,799.011,780.87915
793.7729,799.41394,799.81683,784.90845
794.17584,805.05493,799.41394,803.0403
797.3993,802.6374,806.6667,806.6667
796.99634,790.9524,805.8608,798.20514
794.17584,788.93774,801.4286,789.34064
790.9524,793.7729,801.4286,786.1172
792.1612,792.96704,801.02563,802.23444
798.20514,796.5934,805.4579,815.12823
800.6227,799.41394,807.47253,815.5311
801.4286,799.41394,807.0696,805.8608
799.81683,803.44324,807.0696,791.3553
800.2198,806.6667,808.68134,797.3993
805.4579,808.68134,802.6374,812.3077
805.05493,799.41394,797.3993,803.44324
804.65204,796.1905,804.2491,789.7436
800.6227,801.4286,807.8755,789.7436
794.17584,795.38464,804.65204,805.05493
798.60803,797.3993,802.23444,815.5311
799.011,803.44324,802.6374,811.50183
792.5641,798.60803,804.65204,799.41394
791.75824,799.81683,801.8315,785.31134
806.26373,813.91943,803.44324,793.7729
807.0696,813.5165,806.26373,804.65204
801.8315,793.7729,799.41394,801.4286
792.5641,790.54944,799.011,793.36993
790.14655,799.81683,800.2198,791.3553
799.011,800.2198,797.3993,793.7729
792.96704,798.20514,799.41394,801.4286
791.75824,799.41394,799.011,800.6227
795.78754,810.696,801.4286,789.34064
795.38464,807.8755,805.05493,784.5055
787.326,788.93774,801.02563,789.34064
786.1172,793.36993,798.20514,795.38464
790.9524,798.20514,796.5934,795.38464
794.57874,792.1612,800.2198,794.9817
793.7729,793.7729,805.4579,791.3553
797.8022,790.14655,802.6374,796.99634
796.99634,794.9817,805.8608,805.4579
793.36993,799.41394,803.44324,800.2198
794.9817,801.02563,806.26373,798.20514
792.96704,791.3553,805.8608,786.9231
794.17584,800.2198,809.0842,794.57874
790.9524,798.60803,797.3993,796.1905
803.0403,797.8022,798.20514,802.6374
804.65204,801.02563,801.4286,801.4286
795.78754,797.8022,801.02563,796.1905
798.20514,798.60803,806.26373,795.78754
806.26373,806.6667,809.4872,811.0989
810.293,803.0403,805.8608,813.5165
806.6667,792.1612,800.2198,804.2491
804.2491,792.5641,801.8315,792.1612
799.81683,795.78754,796.1905,781.685
796.99634,801.4286,799.41394,799.41394
800.2198,802.6374,811.0989,809.89014
801.8315,799.41394,801.4286,803.0403
804.2491,802.23444,792.5641,799.011
808.2784,807.0696,803.44324,791.75824
804.65204,803.8461,806.26373,790.9524
791.3553,794.57874,797.8022,797.3993
788.93774,794.9817,795.78754,800.2198
794.9817,795.38464,796.5934,794.57874
799.81683,800.6227,802.23444,785.31134
801.02563,801.02563,800.6227,794.9817
801.4286,795.38464,798.20514,805.05493
804.2491,795.78754,796.5934,799.41394
805.05493,798.60803,796.99634,790.9524
802.23444,814.7253,803.8461,786.52014
809.4872,802.6374,802.6374,801.4286
806.26373,819.5604,804.65204,794.9817
802.6374,801.4286,802.6374,797.8022
799.81683,805.8608,803.44324,788.93774
801.8315,803.8461,804.2491,787.326
793.36993,796.99634,798.20514,792.5641
794.57874,791.3553,790.54944,797.8022
807.47253,798.20514,800.6227,800.2198
809.4872,802.6374,807.47253,793.7729
802.6374,800.6227,794.17584,780.4762
810.293,808.68134,793.36993,791.3553
815.12823,803.8461,791.3553,807.47253
815.9341,796.5934,798.60803,806.6667
813.1135,799.011,811.0989,805.4579
809.0842,799.81683,809.89014,796.99634
810.696,801.8315,805.4579,797.3993
806.26373,796.99634,800.6227,806.6667
800.2198,791.3553,800.6227,809.0842
804.65204,794.57874,805.05493,808.2784
806.6667,799.81683,805.4579,794.9817
804.65204,796.5934,799.41394,788.5348
804.2491,788.93774,793.7729,803.8461
804.65204,797.8022,794.17584,811.0989
810.293,806.26373,808.68134,808.2784
796.5934,791.75824,794.57874,784.90845
808.68134,796.1905,813.1135,796.1905
790.14655,794.17584,786.9231,797.8022
799.011,798.20514,796.99634,811.0989
801.02563,799.011,802.6374,805.8608
792.5641,802.6374,797.8022,788.93774
788.1319,804.2491,792.1612,778.86444
794.17584,795.38464,794.57874,794.17584
800.2198,788.1319,791.75824,807.0696
806.6667,792.96704,792.1612,800.6227
806.26373,799.81683,797.8022,787.326
799.41394,793.36993,797.8022,782.49084
799.011,784.5055,803.44324,797.8022
804.65204,791.75824,809.89014,810.696
810.293,813.1135,809.0842,804.2491
807.47253,821.978,806.26373,792.96704
798.20514,801.8315,805.4579,790.14655
794.57874,798.20514,794.17584,800.6227
802.23444,796.5934,792.96704,795.78754
801.8315,799.41394,791.75824,793.7729
805.05493,805.05493,794.17584,803.0403
805.8608,799.41394,798.20514,791.3553
803.8461,811.0989,805.8608,784.5055
803.44324,806.26373,801.8315,809.89014
793.7729,792.96704,805.4579,803.44324
798.20514,796.1905,799.41394,809.0842
793.7729,801.4286,807.47253,791.3553
797.8022,799.81683,798.60803,795.38464
799.011,795.78754,802.6374,817.1429
799.41394,803.0403,811.9048,821.5751
795.38464,797.3993,806.26373,800.6227
792.5641,793.36993,798.60803,784.10254
792.5641,794.9817,798.60803,791.3553
796.5934,801.4286,799.41394,811.0989
805.05493,804.65204,793.36993,815.5311
796.1905,791.3553,788.1319,799.41394
786.52014,789.7436,784.10254,789.7436
786.52014,792.5641,784.10254,791.75824
792.1612,794.9817,813.5165,808.2784
799.41394,792.5641,815.5311,815.12823
797.8022,790.54944,790.14655,805.8608
794.57874,795.78754,790.9524,792.5641
790.54944,799.81683,800.2198,789.34064
795.78754,799.81683,801.4286,799.011
796.5934,802.23444,793.36993,796.99634
792.1612,799.011,791.75824,794.17584
793.36993,788.1319,793.7729,790.14655
792.5641,786.52014,792.96704,788.1319
804.2491,792.5641,802.23444,803.8461
819.15753,796.5934,799.011,809.89014
815.9341,795.38464,791.75824,799.011
806.6667,800.2198,799.011,790.14655
803.8461,803.44324,794.57874,783.69965
813.5165,809.0842,805.8608,805.05493
805.05493,807.8755,807.47253,817.9487
798.20514,792.5641,785.31134,803.8461
799.41394,789.7436,784.5055,791.3553
788.5348,793.36993,786.1172,780.4762
791.3553,794.9817,792.5641,790.14655
794.9817,792.5641,794.17584,803.44324
801.8315,800.2198,789.34064,801.4286
806.6667,808.68134,803.8461,804.65204
801.8315,803.0403,806.26373,797.8022
793.36993,797.3993,794.17584,788.1319
801.02563,804.65204,801.4286,802.6374
808.68134,810.293,807.47253,805.8608
800.6227,793.7729,801.02563,794.17584
798.60803,786.52014,790.54944,788.93774
801.8315,796.1905,792.1612,789.7436
803.0403,798.20514,795.38464,791.3553
798.20514,795.78754,785.7143,795.38464
794.9817,798.20514,792.1612,798.20514
798.20514,812.71063,805.05493,792.5641
797.8022,808.2784,799.81683,786.1172
792.1612,792.5641,789.34064,791.75824
795.78754,795.78754,794.17584,799.011
797.8022,792.1612,799.81683,794.17584
796.99634,786.9231,800.6227,786.1172
801.4286,796.99634,801.4286,787.72894
805.4579,806.6667,800.2198,801.8315
801.8315,804.65204,801.02563,809.4872
792.5641,793.7729,803.8461,799.41394
787.72894,797.8022,795.38464,780.07324
796.1905,809.4872,794.57874,780.87915
800.2198,797.8022,799.011,796.1905
796.99634,789.7436,794.57874,801.02563
785.7143,789.7436,788.93774,790.9524
792.1612,790.14655,786.9231,785.31134
806.6667,799.81683,793.36993,793.7729
809.0842,803.8461,800.2198,807.47253
807.8755,805.05493,810.696,800.2198
805.4579,806.26373,810.293,798.60803
809.0842,797.8022,804.65204,804.65204
807.47253,803.0403,804.2491,811.0989
815.12823,797.3993,796.1905,818.3516
807.8755,799.41394,805.05493,809.0842
805.05493,801.02563,808.68134,800.6227
805.05493,796.1905,807.47253,789.7436
807.47253,792.96704,793.36993,784.5055
808.2784,800.6227,791.3553,806.26373
811.50183,799.011,790.9524,801.8315
808.68134,803.8461,795.78754,804.65204
816.7399,809.4872,803.44324,802.23444
814.7253,803.0403,807.8755,789.34064
805.8608,794.57874,807.47253,794.17584
800.2198,789.34064,796.5934,803.0403
799.81683,796.5934,800.6227,805.05493
796.1905,799.81683,803.0403,801.02563
790.54944,797.3993,802.23444,783.2967
792.96704,799.81683,804.65204,786.1172
803.44324,808.68134,799.41394,807.0696
803.44324,809.0842,797.8022,804.65204
798.20514,801.02563,801.8315,794.57874
799.81683,796.99634,794.17584,790.54944
796.1905,796.1905,794.57874,786.9231
796.1905,803.0403,795.38464,801.02563
797.8022,801.8315,793.36993,784.5055
798.20514,799.81683,798.20514,796.5934
798.20514,807.0696,792.5641,778.46155
803.0403,805.8608,798.60803,803.8461
802.6374,801.8315,788.1319,793.36993
805.4579,800.2198,774.0293,797.8022
805.4579,805.8608,769.19415,788.1319
795.38464,796.1905,780.07324,777.25275
794.57874,796.1905,792.1612,782.0879
804.2491,803.8461,795.78754,797.8022
802.6374,801.8315,799.41394,799.011
797.8022,802.23444,805.8608,794.17584
791.75824,801.02563,796.5934,778.0586
793.36993,800.6227,790.9524,774.43225
807.47253,812.3077,799.81683,799.41394
809.4872,813.1135,799.011,805.8608
801.02563,797.8022,792.1612,792.5641
789.7436,796.1905,788.5348,784.10254
782.0879,800.2198,787.72894,779.67035
790.9524,801.02563,794.17584,787.72894
801.8315,808.2784,800.2198,799.011
796.99634,805.05493,793.36993,790.14655
789.7436,794.57874,787.72894,770.40295
793.36993,800.6227,794.57874,773.22345
795.78754,806.26373,799.011,793.7729
796.1905,800.6227,797.3993,798.60803
802.6374,798.20514,804.2491,794.57874
801.8315,794.17584,801.8315,787.326
794.9817,799.81683,792.5641,778.46155
796.1905,805.4579,795.38464,788.5348
799.81683,808.2784,800.2198,802.23444
799.81683,800.6227,797.8022,796.99634
806.6667,802.23444,799.81683,792.96704
804.65204,810.696,791.75824,780.07324
802.23444,801.02563,790.14655,780.07324
799.41394,794.9817,800.2198,801.8315
798.20514,796.1905,802.6374,804.65204
801.02563,796.5934,802.6374,794.57874
798.20514,798.20514,798.20514,782.8938
794.9817,796.99634,801.02563,791.75824
795.38464,793.7729,799.81683,807.8755
797.8022,794.9817,797.3993,803.8461
796.5934,804.65204,799.011,797.3993
795.78754,805.4579,803.44324,794.9817
790.54944,791.3553,799.81683,784.5055
787.326,787.326,797.8022,790.54944
787.326,792.96704,796.5934,798.60803
793.7729,799.011,798.60803,797.8022
805.8608,802.6374,805.4579,791.75824
804.2491,804.2491,802.6374,790.14655
794.57874,797.3993,791.75824,796.99634
792.5641,797.8022,794.9817,801.4286
796.5934,804.2491,806.6667,803.0403
791.3553,799.011,796.5934,782.8938
791.3553,807.0696,794.9817,773.6264
794.57874,814.7253,796.5934,793.7729
801.8315,803.44324,800.6227,809.4872
799.011,797.8022,800.2198,803.0403
798.20514,797.8022,789.34064,781.685
803.44324,798.60803,793.7729,778.46155
787.72894,794.17584,800.6227,792.96704
786.9231,793.7729,800.2198,794.57874
791.75824,798.60803,801.8315,788.93774
788.5348,803.44324,803.8461,786.1172
794.17584,812.3077,807.0696,782.49084
794.57874,805.05493,809.4872,787.72894
792.5641,798.60803,803.44324,797.3993
793.36993,799.81683,799.011,793.36993
783.2967,795.78754,794.57874,774.0293
778.46155,793.36993,795.38464,787.72894
790.9524,796.5934,801.02563,780.07324
790.14655,800.6227,810.293,797.8022
805.05493,805.8608,823.1868,795.78754
802.6374,800.2198,810.293,792.5641
792.96704,803.0403,786.9231,780.4762
790.14655,796.5934,793.7729,787.72894
793.36993,795.78754,803.0403,806.26373
797.8022,801.4286,800.2198,798.20514
799.81683,801.02563,797.3993,786.52014
801.02563,799.41394,794.17584,780.87915
801.02563,800.2198,791.75824,787.72894
802.6374,809.0842,805.4579,819.15753
796.5934,801.8315,803.8461,818.7546
795.38464,795.78754,794.57874,788.1319
793.36993,798.60803,797.8022,777.25275
787.326,798.60803,795.38464,788.5348
797.3993,799.41394,796.1905,802.23444
803.44324,799.41394,793.7729,805.8608
804.2491,799.81683,790.54944,806.26373
801.4286,801.8315,798.20514,800.6227
800.2198,807.0696,813.5165,801.4286
796.99634,803.44324,810.696,810.293
796.1905,801.4286,795.38464,806.26373
804.65204,807.0696,796.99634,795.38464
812.71063,807.47253,803.8461,788.5348
800.2198,801.02563,796.99634,787.72894
792.5641,799.81683,792.96704,807.0696
803.0403,805.05493,795.38464,819.5604
800.2198,804.65204,796.5934,803.44324
796.1905,806.26373,792.96704,783.2967
794.57874,804.65204,789.34064,786.1172
789.34064,792.1612,792.5641,798.60803
794.9817,791.75824,801.4286,808.68134
804.2491,799.011,807.47253,804.65204
797.3993,792.5641,801.02563,784.90845
797.3993,790.9524,803.8461,775.64105
795.78754,803.0403,801.4286,807.47253
801.8315,805.05493,807.47253,808.68134
801.8315,807.0696,810.293,801.8315
797.8022,810.293,802.6374,794.57874
790.9524,802.6374,798.20514,793.7729
800.2198,806.26373,803.44324,803.8461
809.4872,812.3077,807.8755,805.05493
795.38464,795.78754,806.26373,788.5348
795.78754,811.0989,802.6374,797.3993
794.57874,807.47253,799.81683,787.72894
804.65204,807.0696,804.65204,793.7729
802.23444,805.4579,804.65204,807.47253
804.65204,803.44324,802.23444,811.9048
804.65204,807.8755,800.2198,800.2198
795.78754,804.65204,804.2491,786.1172
798.20514,792.5641,804.65204,790.54944
811.0989,792.1612,805.05493,805.4579
804.2491,789.34064,801.02563,800.6227
788.93774,792.1612,795.78754,784.5055
790.9524,802.23444,805.8608,783.69965
799.81683,804.65204,826.8132,794.9817
796.5934,798.60803,811.0989,803.44324
800.6227,798.60803,792.96704,798.60803
797.3993,811.9048,799.011,785.31134
799.011,798.60803,786.9231,805.8608
798.60803,803.0403,796.99634,786.52014
806.26373,800.6227,801.8315,797.8022
796.5934,800.2198,794.9817,792.1612
813.91943,807.8755,803.8461,787.72894
798.60803,792.96704,792.5641,797.3993
810.696,812.71063,801.4286,784.10254
803.8461,810.293,798.60803,794.9817
796.5934,804.65204,799.81683,798.20514
794.17584,801.02563,797.8022,785.7143
800.6227,810.696,797.3993,779.67035
798.60803,804.65204,795.78754,780.07324
795.38464,790.9524,796.99634,790.14655
803.0403,800.2198,798.60803,805.05493
796.5934,805.05493,803.0403,799.011
785.31134,802.23444,808.2784,782.49084
793.36993,801.8315,804.65204,784.90845
801.4286,800.6227,801.8315,794.17584
798.20514,799.41394,794.17584,788.93774
795.78754,800.2198,791.3553,786.1172
799.81683,805.8608,807.8755,786.52014
785.7143,803.44324,805.05493,774.83514
784.5055,803.0403,794.9817,786.9231
797.8022,807.8755,801.4286,805.05493
793.7729,803.0403,796.5934,800.2198
795.78754,798.60803,799.011,793.7729
803.8461,801.4286,804.65204,788.1319
801.4286,803.0403,796.99634,786.9231
792.96704,806.26373,795.78754,796.5934
785.7143,802.6374,797.3993,799.81683
786.52014,800.2198,805.05493,791.75824
788.93774,806.26373,808.68134,782.49084
793.36993,807.47253,803.0403,785.31134
796.5934,811.50183,805.05493,796.1905
800.2198,819.9634,806.6667,799.41394
798.60803,811.50183,797.3993,784.90845
788.5348,799.011,784.90845,762.74725
781.28204,797.3993,780.87915,760.7326
797.8022,798.60803,789.34064,786.9231
799.41394,801.8315,789.7436,785.31134
794.57874,798.60803,790.9524,780.07324
786.52014,794.17584,782.8938,775.64105
794.57874,796.99634,794.57874,777.25275
794.9817,797.8022,798.20514,790.9524
794.57874,806.26373,802.23444,806.26373
795.78754,803.8461,801.02563,801.02563
791.75824,796.99634,796.1905,784.10254
794.9817,801.4286,807.0696,803.0403
788.5348,799.011,801.02563,784.90845
800.2198,802.23444,798.60803,803.8461
796.1905,798.60803,792.5641,790.54944
796.1905,799.011,796.1905,786.52014
792.5641,800.6227,799.81683,786.52014
791.3553,800.2198,800.6227,790.54944
798.60803,802.6374,800.2198,799.011
805.8608,805.4579,796.99634,798.20514
815.9341,811.0989,801.4286,791.3553
813.5165,813.1135,798.60803,783.69965
797.3993,799.41394,799.011,804.2491
799.41394,801.02563,803.44324,800.2198
801.02563,803.0403,791.75824,791.75824
797.8022,804.2491,806.26373,788.5348
794.57874,805.8608,807.47253,782.8938
796.5934,805.05493,806.26373,793.7729
797.3993,805.05493,802.23444,797.8022
788.5348,792.96704,792.96704,788.1319
781.685,793.7729,793.7729,779.67035
784.5055,786.9231,794.57874,788.93774
784.90845,801.02563,790.14655,778.46155
797.3993,799.011,799.41394,795.38464
807.47253,796.5934,808.2784,795.78754
805.05493,795.38464,803.8461,785.7143
801.4286,795.38464,804.65204,782.0879
798.60803,799.81683,805.8608,788.5348
796.5934,802.6374,796.99634,793.7729
801.8315,804.65204,793.7729,792.96704
801.4286,803.0403,802.6374,786.9231
801.4286,798.20514,798.20514,776.4469
799.41394,797.8022,792.96704,778.46155
808.2784,807.8755,805.05493,799.41394
811.9048,812.3077,807.8755,807.8755
797.3993,801.02563,796.1905,798.60803
787.326,796.5934,794.57874,790.9524
794.17584,800.2198,806.26373,795.38464
801.4286,800.6227,796.99634,805.05493
799.41394,802.6374,807.8755,809.89014
805.4579,800.2198,800.6227,798.60803
790.9524,796.99634,805.8608,792.96704
789.7436,796.5934,796.5934,792.5641
798.20514,796.5934,800.6227,804.2491
798.60803,799.011,805.8608,802.6374
798.60803,808.68134,801.4286,800.2198
798.60803,799.011,797.3993,793.36993
794.9817,791.3553,793.7729,784.5055
799.81683,794.57874,795.38464,788.93774
803.0403,792.96704,797.3993,796.1905
801.8315,795.38464,798.60803,800.6227
801.02563,799.011,799.41394,794.17584
792.5641,798.20514,801.02563,787.326
799.011,803.44324,801.8315,796.1905
806.26373,807.8755,802.23444,803.0403
800.6227,794.9817,797.3993,792.1612
804.2491,790.9524,794.57874,784.5055
797.3993,795.78754,798.20514,781.685
786.9231,794.9817,798.60803,793.7729
795.38464,796.99634,797.8022,803.8461
797.3993,799.81683,800.6227,797.3993
792.1612,798.60803,801.8315,787.326
801.02563,801.8315,804.2491,789.34064
808.2784,802.23444,803.0403,803.44324
800.2198,795.78754,796.1905,815.12823
799.41394,806.26373,796.99634,816.337
789.34064,807.0696,798.20514,797.3993
786.9231,797.3993,799.81683,783.2967
794.9817,801.8315,797.8022,790.54944
800.6227,803.44324,798.60803,808.2784
801.02563,796.5934,806.6667,811.9048
793.36993,793.36993,799.81683,791.75824
794.17584,799.41394,796.1905,778.86444
794.9817,796.99634,801.02563,790.54944
795.38464,794.57874,798.20514,800.2198
802.23444,799.41394,801.02563,802.23444
806.26373,800.2198,800.6227,797.8022
801.8315,807.47253,799.81683,790.9524
790.9524,811.9048,801.02563,797.3993
788.1319,802.6374,805.05493,809.0842
787.326,789.7436,804.65204,801.02563
785.31134,782.8938,786.1172,787.72894
789.34064,788.93774,785.7143,782.8938
794.9817,795.38464,801.8315,786.9231
796.1905,796.5934,801.02563,800.2198
792.5641,796.5934,788.1319,800.6227
790.14655,791.3553,782.49084,792.96704
792.5641,794.9817,794.9817,791.3553
797.8022,807.47253,805.4579,796.5934
791.75824,796.99634,799.011,801.8315
788.93774,784.5055,793.36993,796.5934
793.7729,791.3553,798.20514,791.75824
792.5641,793.36993,804.2491,784.90845
801.8315,801.8315,814.3223,786.52014
809.4872,802.23444,805.8608,798.20514
803.0403,794.9817,790.14655,796.99634
793.36993,796.1905,795.78754,791.75824
788.93774,797.3993,799.011,786.9231
791.75824,809.89014,805.8608,792.5641
797.8022,807.0696,811.0989,797.8022
808.68134,797.8022,805.05493,799.41394
809.4872,798.20514,800.6227,800.2198
805.05493,802.23444,805.4579,796.99634
800.6227,799.81683,809.0842,790.14655
798.60803,797.8022,812.71063,798.60803
807.0696,800.6227,811.0989,804.2491
806.26373,800.2198,804.2491,790.9524
800.6227,802.23444,802.6374,789.34064
799.41394,807.47253,798.20514,788.93774
796.99634,802.23444,791.75824,789.7436
800.2198,790.54944,786.1172,801.02563
798.60803,790.54944,791.3553,805.8608
788.93774,793.36993,788.1319,790.54944
792.96704,795.38464,785.7143,775.64105
801.02563,799.011,790.9524,784.10254
801.4286,791.75824,797.3993,807.47253
801.02563,786.1172,796.5934,811.50183
799.41394,803.0403,788.93774,784.90845
796.99634,809.0842,791.3553,770.80585
799.81683,797.8022,796.5934,793.7729
803.44324,798.60803,796.5934,813.1135
806.26373,807.0696,796.99634,809.0842
803.44324,807.8755,800.2198,795.38464
799.41394,804.2491,796.1905,782.0879
792.5641,800.2198,790.54944,783.69965
816.337,804.65204,810.293,819.5604
819.5604,803.44324,801.8315,809.89014
807.0696,808.2784,796.1905,798.60803
800.2198,803.0403,798.60803,804.65204
807.0696,804.65204,817.9487,810.293
820.7692,798.60803,809.4872,821.978
