eeg_1,eeg_2,eeg_3,eeg_4
788.1319,800.6227,781.28204,794.17584
794.57874,819.5604,797.3993,786.1172
801.02563,811.50183,802.6374,793.7729
789.7436,803.44324,790.54944,794.9817
779.67035,797.8022,783.2967,788.5348
785.31134,794.57874,789.34064,785.31134
791.3553,795.38464,791.3553,779.2674
787.72894,795.38464,785.31134,779.2674
795.38464,795.78754,795.78754,794.9817
795.78754,801.4286,802.6374,778.0586
799.81683,796.1905,803.8461,792.5641
799.41394,792.96704,801.8315,796.5934
796.99634,792.5641,805.05493,788.5348
799.41394,808.68134,791.75824,787.72894
793.7729,810.696,788.93774,789.34064
798.60803,788.1319,786.9231,797.3993
801.8315,795.78754,796.99634,801.02563
791.3553,794.9817,783.69965,788.93774
803.8461,804.2491,794.9817,796.1905
806.26373,801.8315,794.17584,786.52014
797.8022,796.5934,791.3553,788.5348
791.3553,801.4286,799.011,808.2784
788.1319,805.8608,811.9048,811.50183
791.3553,807.47253,803.8461,810.696
796.1905,797.3993,792.5641,803.0403
794.9817,782.0879,793.36993,788.1319
792.96704,781.685,793.36993,789.34064
798.60803,800.2198,793.7729,791.3553
805.05493,813.1135,801.4286,792.1612
799.011,801.4286,803.0403,788.93774
796.1905,796.99634,797.8022,785.31134
802.6374,803.8461,802.6374,791.75824
801.8315,801.02563,809.89014,800.6227
806.6667,807.0696,799.81683,809.4872
806.26373,806.26373,784.5055,805.8608
799.011,802.23444,786.52014,801.02563
800.2198,813.91943,794.57874,805.4579
802.6374,799.011,797.8022,805.05493
799.81683,788.5348,801.02563,800.6227
801.4286,799.011,799.41394,794.57874
796.5934,784.90845,795.38464,786.9231
794.9817,786.52014,789.7436,788.5348
805.05493,809.4872,796.99634,796.5934
800.6227,816.7399,803.44324,798.20514
796.1905,802.6374,788.1319,782.8938
802.23444,806.26373,797.3993,798.20514
790.54944,806.6667,786.9231,786.52014
794.57874,802.23444,796.5934,795.78754
790.9524,799.41394,800.2198,788.93774
790.14655,800.6227,801.4286,792.5641
785.31134,795.38464,799.41394,790.14655
794.9817,800.2198,796.1905,796.99634
810.293,802.6374,796.99634,805.4579
804.65204,779.2674,794.9817,802.6374
793.7729,776.8498,792.1612,799.81683
795.78754,805.8608,792.5641,801.02563
799.011,817.9487,797.8022,804.65204
798.20514,813.91943,801.02563,803.44324
796.5934,804.2491,801.8315,797.8022
795.78754,798.60803,803.0403,798.60803
798.20514,805.05493,798.60803,797.3993
804.2491,808.2784,798.60803,799.41394
806.6667,806.26373,799.81683,796.1905
801.4286,801.4286,805.4579,799.41394
796.1905,795.38464,801.8315,803.8461
795.78754,789.7436,794.9817,798.20514
799.41394,794.17584,793.36993,791.3553
798.60803,796.1905,792.5641,788.93774
789.34064,788.93774,789.34064,796.99634
788.5348,798.20514,790.14655,802.6374
791.3553,803.44324,796.1905,795.78754
799.81683,801.4286,799.81683,794.17584
800.6227,802.6374,802.23444,798.60803
796.5934,796.5934,800.2198,799.81683
799.011,796.1905,805.4579,807.47253
802.6374,798.20514,807.0696,808.68134
802.23444,795.38464,798.60803,799.81683
796.5934,786.1172,791.75824,794.17584
799.011,790.54944,792.5641,797.3993
803.8461,796.99634,787.326,802.23444
806.26373,792.96704,790.14655,801.8315
796.1905,798.20514,801.4286,788.1319
789.7436,790.14655,799.011,779.2674
792.96704,790.9524,787.326,791.3553
788.1319,794.17584,775.64105,790.9524
788.1319,796.5934,780.4762,777.25275
791.3553,796.99634,794.17584,776.04395
786.52014,785.31134,794.57874,779.2674
782.8938,792.5641,796.1905,786.52014
785.7143,800.2198,800.2198,788.93774
783.2967,797.3993,796.5934,779.2674
786.1172,796.1905,795.38464,778.86444
792.5641,790.14655,799.41394,788.5348
791.3553,790.9524,798.60803,790.9524
809.4872,796.99634,798.20514,801.4286
795.38464,798.20514,796.1905,794.17584
810.293,795.38464,798.20514,790.14655
797.8022,795.78754,789.7436,786.1172
794.17584,806.6667,790.9524,800.2198
792.5641,799.81683,786.1172,795.38464
802.23444,801.02563,784.10254,801.4286
799.81683,809.4872,790.54944,802.6374
792.5641,786.9231,784.10254,791.3553
789.34064,790.54944,789.7436,786.52014
790.54944,788.5348,797.3993,800.2198
798.60803,796.1905,794.17584,790.14655
788.5348,793.36993,791.75824,792.1612
803.8461,786.1172,789.7436,790.54944
801.4286,783.2967,801.8315,802.6374
799.41394,804.65204,804.65204,793.36993
797.8022,799.011,781.28204,803.0403
799.81683,798.20514,792.1612,793.7729
794.9817,812.3077,783.2967,795.78754
805.05493,807.47253,804.2491,790.9524
803.0403,803.0403,807.8755,790.9524
781.685,795.78754,789.34064,789.7436
788.5348,787.326,793.7729,795.38464
795.38464,807.0696,794.57874,801.4286
792.1612,808.2784,798.20514,792.1612
792.96704,796.99634,796.99634,796.5934
787.72894,792.1612,797.8022,790.54944
792.5641,790.14655,793.7729,794.17584
780.07324,794.57874,784.10254,792.1612
804.2491,794.57874,789.7436,798.60803
799.011,790.14655,787.326,788.93774
806.6667,795.78754,791.3553,810.293
790.9524,803.44324,786.52014,802.23444
799.011,800.2198,790.14655,798.60803
792.1612,809.4872,796.99634,795.38464
788.93774,810.696,793.7729,789.34064
789.34064,804.2491,792.5641,789.7436
791.3553,806.6667,796.1905,803.0403
785.7143,803.8461,796.1905,792.5641
788.5348,808.2784,805.05493,788.1319
793.36993,805.4579,799.81683,801.8315
794.9817,803.8461,794.17584,801.4286
795.78754,807.47253,803.0403,803.8461
796.1905,801.8315,803.44324,799.81683
796.5934,801.02563,798.60803,780.07324
798.20514,800.2198,799.81683,786.9231
787.72894,790.54944,796.5934,792.96704
800.6227,798.60803,785.7143,792.5641
801.4286,802.23444,797.8022,790.54944
795.38464,804.2491,798.60803,796.5934
802.23444,801.8315,809.4872,791.75824
802.6374,785.31134,795.38464,799.81683
800.2198,786.52014,796.99634,799.81683
794.17584,796.1905,799.011,791.3553
792.5641,800.6227,796.99634,791.3553
794.17584,796.1905,791.3553,779.67035
799.81683,797.8022,793.36993,793.7729
804.65204,807.8755,802.23444,796.99634
801.02563,807.8755,796.5934,798.60803
799.41394,794.17584,800.6227,790.54944
803.44324,786.52014,802.23444,790.54944
794.9817,801.4286,801.4286,794.17584
792.96704,817.1429,805.05493,794.9817
795.78754,814.3223,809.4872,804.2491
788.5348,804.65204,805.8608,795.38464
786.1172,803.0403,801.4286,783.2967
797.8022,802.23444,803.44324,794.57874
809.0842,800.2198,800.6227,795.78754
803.44324,803.44324,790.14655,793.7729
799.41394,809.89014,789.34064,796.99634
796.5934,806.26373,790.14655,801.02563
803.8461,802.23444,813.91943,804.2491
793.36993,792.96704,798.60803,799.011
802.6374,812.3077,800.2198,790.54944
798.20514,802.23444,799.81683,797.3993
810.696,815.5311,811.0989,801.4286
802.6374,787.326,801.8315,803.8461
804.65204,793.36993,797.8022,799.41394
803.44324,802.23444,793.7729,789.34064
802.6374,806.26373,798.60803,788.5348
799.011,810.293,797.8022,792.96704
795.78754,807.8755,799.41394,793.36993
801.02563,801.4286,800.6227,796.1905
797.3993,801.8315,791.3553,796.5934
784.90845,796.5934,794.57874,780.87915
787.326,794.17584,804.2491,787.72894
790.14655,787.72894,798.60803,795.38464
794.17584,782.0879,805.8608,792.5641
799.41394,803.0403,807.47253,794.57874
793.7729,802.6374,791.75824,787.72894
790.54944,797.8022,787.326,790.9524
789.34064,800.2198,792.1612,789.34064
790.14655,799.41394,800.2198,792.5641
782.8938,796.99634,798.20514,795.38464
787.326,796.5934,793.36993,783.2967
798.60803,797.3993,794.57874,783.2967
794.57874,790.14655,794.17584,787.72894
786.52014,777.25275,794.17584,784.90845
796.99634,780.4762,796.5934,790.14655
803.8461,803.0403,797.3993,786.52014
796.5934,810.696,799.81683,795.78754
790.14655,802.23444,801.4286,798.60803
785.7143,805.05493,796.5934,782.8938
784.10254,810.293,792.96704,787.326
790.54944,802.6374,801.4286,801.4286
797.8022,800.6227,809.0842,803.44324
796.5934,805.8608,804.2491,786.1172
791.3553,806.26373,807.47253,779.67035
789.34064,804.65204,807.0696,797.8022
786.1172,800.6227,792.96704,788.1319
788.1319,794.57874,784.10254,778.46155
791.3553,784.5055,790.14655,784.5055
796.5934,787.72894,800.6227,790.14655
798.20514,805.8608,801.8315,789.34064
790.54944,804.65204,795.78754,788.93774
792.96704,799.81683,794.17584,794.17584
789.34064,799.41394,788.5348,790.54944
781.28204,799.81683,790.14655,775.64105
788.93774,805.8608,792.96704,778.86444
803.8461,801.8315,799.81683,794.17584
803.44324,801.8315,802.6374,800.6227
786.52014,796.1905,787.326,799.41394
785.7143,789.7436,787.326,794.17584
782.8938,789.7436,791.3553,787.326
786.1172,789.34064,790.54944,786.52014
792.96704,792.1612,789.7436,793.7729
791.75824,796.5934,789.7436,794.57874
799.81683,804.2491,794.9817,792.5641
814.3223,804.65204,795.78754,803.0403
811.0989,797.8022,799.81683,804.65204
799.011,803.0403,795.38464,788.1319
796.1905,804.65204,788.5348,779.2674
796.5934,797.3993,792.5641,780.87915
799.41394,799.41394,799.41394,794.17584
797.3993,799.011,805.05493,807.47253
798.60803,817.9487,801.4286,801.8315
795.78754,821.1722,795.38464,790.9524
787.72894,803.0403,788.93774,786.9231
792.1612,807.47253,788.5348,787.326
792.5641,796.5934,784.5055,796.99634
786.52014,785.7143,778.0586,787.326
786.52014,801.02563,783.2967,779.67035
791.3553,803.8461,792.5641,785.31134
793.7729,798.20514,788.93774,783.69965
792.5641,807.0696,785.7143,784.90845
796.5934,815.9341,803.0403,789.34064
790.14655,813.1135,805.05493,790.9524
785.7143,800.2198,786.9231,785.31134
800.6227,810.293,798.20514,803.0403
792.1612,797.8022,783.69965,786.9231
797.3993,794.57874,789.34064,790.14655
806.26373,799.011,791.3553,799.011
794.57874,799.81683,794.9817,799.81683
803.44324,796.99634,790.9524,798.20514
804.65204,807.8755,804.2491,803.8461
806.6667,817.5458,818.3516,809.89014
798.20514,807.0696,808.68134,795.38464
792.96704,790.9524,803.0403,798.20514
801.02563,800.2198,800.6227,807.8755
798.60803,805.05493,799.41394,805.05493
794.57874,799.81683,799.41394,794.57874
801.02563,810.293,800.6227,785.31134
800.6227,815.5311,794.57874,799.81683
794.17584,803.8461,790.9524,798.20514
792.96704,795.38464,796.5934,789.34064
793.36993,797.8022,794.17584,792.1612
795.38464,802.6374,797.3993,797.8022
798.20514,809.0842,797.8022,799.011
804.2491,811.0989,795.78754,793.7729
813.1135,809.4872,813.1135,807.8755
813.1135,809.4872,817.5458,806.26373
811.0989,816.337,807.8755,798.60803
806.26373,817.9487,803.0403,801.8315
798.60803,807.47253,797.8022,789.34064
797.8022,809.4872,788.93774,786.1172
799.41394,806.6667,791.3553,787.72894
790.14655,778.46155,801.02563,789.7436
786.1172,789.7436,800.6227,790.9524
791.3553,815.9341,801.02563,791.3553
788.1319,811.0989,799.81683,798.20514
786.52014,801.02563,792.5641,802.6374
789.34064,783.69965,789.7436,798.60803
791.3553,792.5641,790.54944,802.6374
794.17584,808.2784,794.57874,800.6227
794.17584,802.6374,795.78754,794.57874
794.57874,800.2198,793.7729,802.6374
799.011,804.2491,797.8022,802.6374
798.20514,800.2198,800.2198,796.5934
800.6227,800.2198,801.4286,795.38464
806.26373,805.4579,796.1905,796.99634
811.50183,807.8755,788.5348,794.17584
813.91943,815.9341,804.2491,807.0696
793.7729,805.4579,808.68134,803.0403
781.28204,783.69965,790.54944,776.4469
788.93774,791.3553,788.5348,782.8938
793.7729,800.2198,794.17584,796.5934
791.75824,787.72894,799.81683,794.17584
798.60803,787.72894,799.81683,795.38464
798.60803,800.6227,784.10254,796.1905
790.54944,801.4286,779.67035,790.54944
790.9524,809.4872,788.5348,792.5641
788.5348,813.5165,792.1612,798.60803
799.81683,813.1135,798.60803,802.6374
810.293,815.12823,800.2198,799.011
799.81683,807.8755,798.60803,796.1905
796.1905,803.0403,802.23444,799.81683
802.23444,798.60803,799.41394,803.44324
799.81683,798.20514,801.4286,802.23444
795.78754,800.2198,799.81683,800.2198
801.02563,804.2491,801.8315,800.6227
801.02563,799.81683,803.44324,803.44324
795.38464,799.41394,798.20514,799.41394
789.7436,804.65204,787.326,794.17584
789.7436,795.78754,780.87915,794.57874
797.8022,792.96704,799.011,794.9817
805.8608,801.8315,801.4286,795.78754
811.9048,806.6667,781.28204,799.011
807.47253,802.6374,782.49084,799.81683
802.23444,803.44324,794.17584,790.54944
799.41394,807.0696,792.96704,793.7729
809.89014,800.6227,794.17584,807.8755
821.1722,792.5641,796.5934,808.2784
803.0403,809.89014,793.7729,801.4286
789.7436,817.9487,796.1905,793.36993
793.36993,808.2784,798.20514,792.96704
797.3993,811.9048,798.60803,792.1612
796.5934,814.3223,799.41394,792.96704
794.17584,799.41394,800.2198,791.3553
800.2198,797.3993,799.81683,791.75824
802.23444,804.2491,802.6374,788.93774
793.36993,800.6227,805.8608,792.96704
784.5055,797.8022,798.20514,799.011
777.25275,793.7729,789.34064,788.1319
785.31134,796.1905,789.7436,788.93774
798.20514,801.02563,797.8022,797.8022
800.2198,794.9817,797.8022,799.41394
793.36993,799.81683,791.75824,803.0403
790.14655,799.81683,791.3553,800.6227
796.1905,794.17584,798.60803,804.65204
801.8315,797.3993,800.6227,814.3223
803.0403,800.2198,801.8315,808.2784
796.5934,804.2491,803.8461,809.0842
788.1319,807.0696,797.3993,802.6374
788.93774,800.2198,796.99634,797.8022
800.2198,801.8315,806.6667,799.41394
803.0403,805.05493,813.91943,796.5934
805.8608,792.5641,803.8461,788.5348
809.4872,803.8461,798.20514,794.9817
807.0696,816.337,809.4872,807.0696
787.72894,796.1905,781.28204,788.93774
796.1905,803.0403,799.81683,795.78754
792.96704,798.60803,785.31134,801.02563
799.011,800.6227,793.7729,799.011
799.81683,799.81683,795.78754,788.93774
792.1612,801.4286,786.1172,786.9231
787.72894,797.8022,784.10254,790.14655
791.3553,796.5934,801.8315,793.36993
799.41394,805.8608,816.7399,806.26373
792.96704,796.1905,792.5641,794.9817
796.5934,799.81683,803.0403,801.02563
798.60803,794.57874,794.17584,792.5641
803.44324,781.685,791.3553,781.685
803.0403,770.40295,790.54944,782.0879
805.8608,793.36993,788.93774,795.38464
800.2198,821.5751,793.36993,794.57874
792.1612,823.9927,788.1319,788.5348
807.47253,824.7985,799.41394,791.75824
813.1135,817.5458,806.6667,794.9817
799.81683,800.6227,791.75824,788.5348
794.57874,796.99634,794.57874,782.8938
788.93774,799.81683,802.23444,780.4762
790.54944,800.2198,803.44324,784.5055
798.20514,804.65204,799.011,791.75824
794.57874,798.60803,787.326,792.5641
799.011,796.1905,785.31134,789.34064
803.8461,795.78754,790.54944,794.9817
808.2784,803.44324,790.14655,792.1612
807.0696,802.23444,797.3993,795.78754
804.65204,811.0989,797.3993,790.9524
811.9048,815.12823,796.99634,792.96704
796.99634,798.20514,796.99634,792.5641
794.57874,798.60803,789.34064,792.1612
797.8022,802.6374,788.1319,791.75824
803.8461,794.17584,792.96704,794.9817
808.2784,798.20514,795.78754,798.20514
814.3223,807.0696,802.6374,801.4286
809.0842,806.6667,803.44324,791.75824
799.81683,792.5641,793.36993,804.2491
793.36993,796.5934,797.3993,792.1612
785.31134,800.6227,793.36993,796.5934
801.02563,799.41394,790.14655,800.2198
784.90845,793.7729,798.60803,795.78754
786.9231,805.8608,805.4579,798.60803
780.07324,790.14655,797.8022,794.9817
783.69965,803.0403,796.99634,796.5934
785.7143,805.05493,789.34064,794.9817
788.93774,811.9048,810.696,797.8022
803.0403,811.0989,811.0989,804.65204
811.50183,791.75824,823.9927,815.5311
799.41394,795.38464,806.26373,797.3993
791.3553,807.47253,795.78754,788.93774
801.4286,803.44324,805.4579,793.7729
797.8022,803.8461,808.68134,785.7143
790.9524,807.47253,808.2784,791.3553
790.9524,800.2198,792.1612,783.2967
799.41394,794.57874,789.7436,781.685
799.81683,801.4286,785.31134,791.3553
789.34064,805.4579,796.99634,784.90845
794.17584,804.65204,804.65204,792.5641
799.41394,804.2491,780.87915,794.9817
792.96704,797.3993,783.2967,780.87915
788.1319,796.5934,793.7729,787.326
803.44324,798.60803,799.81683,806.6667
803.44324,797.3993,805.05493,816.337
791.3553,798.20514,803.0403,796.5934
792.1612,796.1905,800.6227,782.49084
797.8022,798.20514,800.2198,792.5641
794.9817,803.8461,802.23444,794.57874
786.52014,804.2491,801.02563,789.34064
787.72894,808.2784,797.8022,799.41394
790.54944,809.89014,796.5934,790.54944
792.5641,805.4579,797.3993,780.4762
795.78754,796.5934,795.78754,789.34064
800.2198,795.78754,786.1172,790.9524
804.2491,796.5934,793.36993,794.17584
799.81683,795.38464,803.0403,785.7143
796.5934,801.8315,799.011,777.6557
796.5934,799.011,796.5934,781.28204
795.38464,794.17584,794.9817,788.5348
796.1905,799.81683,791.75824,794.57874
794.17584,808.2784,796.1905,793.36993
795.38464,810.696,802.23444,793.36993
796.1905,803.0403,799.81683,791.3553
795.78754,798.20514,804.2491,791.75824
799.41394,798.60803,802.23444,797.8022
798.20514,801.8315,793.7729,796.5934
796.5934,809.0842,803.0403,791.3553
796.99634,799.41394,813.5165,801.4286
797.3993,777.25275,805.8608,816.337
798.60803,790.54944,797.8022,807.47253
791.75824,810.293,801.8315,802.6374
792.96704,810.696,804.2491,804.65204
808.2784,819.5604,805.4579,804.65204
804.2491,814.3223,809.4872,802.6374
788.5348,806.26373,810.696,801.02563
790.54944,808.68134,810.293,801.02563
790.14655,808.2784,800.2198,792.1612
785.31134,805.05493,787.72894,799.011
790.14655,805.05493,797.3993,805.4579
799.41394,807.47253,812.3077,802.6374
801.8315,807.8755,807.8755,799.41394
801.02563,807.8755,802.23444,800.2198
799.41394,809.0842,788.93774,803.44324
797.3993,803.44324,786.52014,803.44324
796.1905,800.6227,797.8022,806.6667
803.0403,806.26373,799.011,805.4579
805.8608,803.0403,790.54944,801.4286
802.23444,800.6227,785.7143,790.54944
797.8022,799.41394,789.34064,783.2967
798.60803,796.5934,796.1905,788.93774
805.4579,796.5934,805.4579,803.8461
809.0842,798.60803,802.23444,814.3223
798.20514,797.3993,796.99634,799.41394
794.17584,797.3993,805.4579,797.8022
795.38464,794.9817,801.4286,801.8315
791.75824,792.96704,796.99634,795.38464
788.5348,792.5641,797.8022,795.38464
789.34064,798.60803,793.7729,798.20514
796.5934,802.6374,796.1905,794.57874
792.96704,794.57874,799.41394,788.5348
784.5055,790.14655,796.99634,797.3993
795.38464,793.7729,799.41394,796.1905
819.5604,794.9817,807.47253,805.4579
799.011,801.8315,795.78754,800.6227
772.01465,809.4872,789.34064,789.7436
780.87915,804.65204,799.011,789.7436
788.93774,799.81683,793.7729,787.72894
792.1612,801.02563,791.3553,794.57874
790.9524,798.20514,811.9048,804.2491
792.5641,788.1319,813.5165,793.7729
797.8022,785.7143,796.99634,789.7436
804.65204,788.5348,795.38464,801.8315
809.0842,801.8315,792.5641,795.38464
807.0696,817.9487,801.02563,789.7436
801.02563,809.0842,814.3223,794.57874
797.8022,794.57874,801.02563,785.7143
799.41394,810.696,799.41394,782.8938
807.8755,818.3516,802.6374,797.3993
803.0403,799.41394,796.5934,799.81683
794.17584,801.8315,799.011,794.57874
795.78754,805.8608,791.75824,799.81683
794.57874,794.17584,786.1172,795.78754
792.5641,796.5934,790.54944,785.7143
787.72894,803.44324,785.31134,794.9817
780.07324,796.99634,792.5641,799.81683
778.86444,802.23444,803.44324,801.02563
780.87915,805.05493,803.0403,808.2784
788.1319,802.6374,807.47253,799.41394
796.5934,808.68134,809.89014,807.0696
796.1905,807.8755,805.05493,811.50183
789.34064,800.2198,797.8022,805.05493
801.4286,792.5641,794.57874,796.5934
817.1429,794.57874,794.57874,789.7436
811.50183,803.44324,797.3993,799.41394
790.9524,804.65204,800.6227,803.0403
778.0586,797.3993,792.1612,792.1612
783.69965,796.1905,786.9231,783.69965
790.9524,800.2198,790.14655,782.0879
794.9817,793.7729,796.99634,790.54944
793.36993,807.8755,791.75824,797.8022
793.36993,821.1722,798.60803,792.5641
789.34064,807.47253,803.44324,793.7729
784.90845,799.81683,794.57874,794.9817
780.87915,799.011,787.326,787.72894
778.0586,796.99634,786.52014,780.07324
796.1905,785.31134,798.60803,800.6227
776.8498,791.75824,790.54944,784.90845
781.28204,797.3993,797.3993,782.0879
787.326,804.2491,798.60803,783.69965
783.2967,803.44324,793.7729,786.52014
791.3553,803.44324,799.81683,788.5348
799.41394,801.8315,794.9817,789.34064
792.5641,804.2491,789.34064,787.326
793.7729,811.50183,797.3993,793.7729
801.4286,796.1905,800.6227,801.02563
798.20514,797.3993,793.7729,805.05493
799.011,812.71063,795.78754,805.8608
801.8315,807.8755,803.8461,799.41394
808.2784,809.4872,806.6667,793.36993
807.8755,814.3223,811.50183,800.2198
795.78754,803.8461,800.2198,805.05493
801.02563,805.4579,803.8461,796.5934
801.8315,802.23444,802.23444,798.60803
793.36993,801.8315,795.78754,799.41394
799.81683,801.8315,797.3993,810.696
794.9817,802.23444,797.8022,807.8755
789.34064,804.2491,803.44324,791.3553
789.7436,802.23444,807.8755,798.20514
788.5348,805.05493,810.696,802.6374
790.54944,802.23444,813.5165,796.99634
794.17584,793.7729,811.50183,797.3993
793.7729,803.0403,797.3993,793.36993
799.81683,813.5165,793.7729,786.9231
795.38464,811.9048,796.1905,789.7436
792.1612,800.6227,794.17584,793.36993
802.6374,796.5934,796.99634,795.78754
805.8608,804.65204,799.011,799.41394
811.9048,803.0403,798.60803,796.1905
811.0989,790.14655,796.99634,785.7143
797.8022,777.25275,791.75824,783.2967
795.38464,783.69965,779.67035,782.0879
794.17584,798.60803,785.31134,788.1319
792.96704,801.8315,809.4872,797.8022
790.14655,801.4286,811.0989,788.93774
782.49084,789.7436,794.57874,780.4762
787.326,784.5055,785.7143,789.7436
787.72894,790.9524,795.78754,798.60803
773.6264,778.46155,794.9817,793.7729
771.2088,788.93774,789.7436,796.5934
772.8205,801.8315,797.3993,799.011
775.2381,803.0403,801.8315,791.3553
783.69965,797.8022,808.2784,803.8461
785.31134,787.72894,805.8608,812.71063
779.2674,794.9817,794.57874,796.99634
786.9231,798.60803,786.1172,793.36993
800.2198,793.36993,785.7143,791.3553
813.91943,793.7729,795.78754,797.8022
825.2015,802.6374,804.2491,810.293
818.3516,800.6227,799.81683,796.1905
814.3223,809.4872,797.8022,784.5055
821.5751,815.5311,799.41394,790.9524
819.15753,790.9524,794.57874,790.9524
813.91943,782.8938,788.93774,776.4469
811.50183,799.81683,794.17584,768.3883
794.9817,806.6667,794.57874,763.95605
784.10254,810.696,788.5348,759.12085
786.1172,817.9487,790.14655,765.9707
790.14655,817.9487,791.3553,773.6264
800.2198,811.9048,805.05493,793.7729
798.20514,804.2491,810.293,801.4286
792.5641,813.5165,792.5641,778.86444
788.93774,808.68134,804.2491,808.68134
788.5348,806.26373,799.011,817.9487
800.6227,790.14655,805.05493,815.9341
803.44324,788.5348,811.0989,830.4396
799.41394,792.1612,799.41394,838.9011
807.0696,795.78754,789.34064,823.9927
806.6667,798.60803,799.011,831.6484
805.4579,799.011,802.6374,830.0366
798.60803,800.6227,798.20514,809.4872
794.9817,814.7253,799.81683,806.26373
797.8022,824.7985,795.38464,811.0989
803.0403,820.7692,786.1172,811.9048
799.41394,807.8755,773.22345,799.011
813.1135,805.8608,786.52014,793.7729
824.7985,807.8755,808.2784,790.9524
807.0696,798.60803,800.6227,779.67035
799.81683,794.57874,792.96704,788.5348
797.8022,808.68134,790.9524,792.5641
796.99634,801.4286,784.90845,774.83514
800.6227,780.87915,790.9524,765.56775
788.93774,795.78754,801.02563,768.7912
789.34064,816.7399,798.60803,773.6264
800.6227,805.4579,793.7729,782.0879
795.38464,798.20514,788.1319,780.4762
785.7143,794.9817,786.52014,774.43225
787.326,799.011,795.38464,788.5348
785.31134,809.4872,800.6227,804.65204
782.49084,804.65204,801.4286,810.696
785.31134,798.60803,803.8461,811.9048
790.14655,798.20514,805.4579,814.7253
793.36993,799.81683,813.1135,825.2015
794.57874,805.4579,821.5751,830.84247
799.41394,813.91943,819.9634,829.6337
794.57874,801.4286,803.0403,809.89014
794.57874,792.1612,781.28204,798.60803
799.41394,790.9524,774.83514,805.4579
803.44324,787.72894,789.34064,797.8022
811.50183,796.99634,801.4286,790.9524
815.5311,799.81683,799.011,793.7729
816.337,799.011,788.93774,790.14655
812.71063,804.2491,784.10254,784.90845
823.1868,802.23444,779.67035,780.87915
817.9487,804.65204,782.8938,779.2674
804.65204,809.89014,796.1905,784.5055
815.9341,806.26373,805.4579,790.9524
815.12823,803.0403,811.0989,791.3553
807.47253,811.50183,809.0842,784.10254
800.2198,811.50183,801.4286,771.6117
791.3553,804.2491,796.5934,778.0586
787.72894,789.34064,801.02563,786.9231
787.326,782.49084,801.4286,797.3993
777.25275,799.41394,795.38464,790.14655
767.5824,800.6227,790.14655,780.07324
767.5824,786.9231,786.9231,787.72894
767.5824,786.9231,790.14655,792.5641
774.0293,799.41394,795.38464,795.38464
785.31134,803.0403,800.2198,801.02563
783.2967,793.7729,806.6667,796.99634
776.8498,790.54944,792.96704,805.4579
790.54944,788.1319,784.10254,803.0403
801.8315,786.9231,789.34064,805.05493
796.5934,793.36993,787.72894,796.1905
800.2198,799.81683,791.3553,797.3993
810.293,804.65204,802.23444,812.71063
813.91943,800.6227,799.011,806.6667
815.12823,801.02563,793.36993,795.38464
803.0403,795.38464,800.6227,788.5348
793.7729,788.93774,801.02563,790.54944
794.9817,800.6227,800.2198,786.9231
783.69965,802.23444,797.3993,769.19415
776.04395,796.5934,796.1905,760.7326
785.31134,799.41394,799.81683,766.3736
777.25275,799.41394,796.1905,769.19415
765.56775,805.05493,793.7729,773.6264
782.8938,790.9524,797.8022,785.31134
788.93774,775.2381,792.96704,784.10254
787.326,805.8608,792.1612,791.75824
798.60803,821.978,799.41394,807.47253
798.60803,807.47253,797.3993,809.4872
794.57874,798.20514,795.38464,809.89014
803.0403,803.0403,793.36993,810.696
814.7253,797.3993,794.57874,822.7839
811.0989,802.23444,792.5641,809.0842
803.44324,795.78754,787.326,821.5751
794.9817,797.3993,792.96704,815.12823
797.3993,797.8022,799.41394,817.9487
800.6227,795.38464,801.02563,814.7253
799.81683,794.57874,802.6374,813.91943
795.78754,797.8022,806.26373,814.7253
784.10254,794.9817,811.9048,795.38464
777.25275,789.7436,808.68134,781.28204
776.4469,786.9231,791.3553,775.64105
782.0879,780.07324,788.5348,779.2674
796.5934,786.52014,798.60803,787.72894
806.6667,800.6227,807.47253,786.9231
806.26373,806.26373,805.05493,788.1319
811.9048,802.6374,803.0403,789.7436
812.3077,791.3553,798.20514,802.6374
818.7546,796.1905,787.72894,817.1429
824.3956,801.8315,787.326,812.71063
819.5604,807.47253,799.81683,813.5165
813.5165,801.02563,802.23444,818.3516
809.89014,794.17584,799.011,813.5165
806.6667,794.57874,805.8608,811.9048
805.8608,794.17584,796.1905,806.6667
809.89014,801.4286,788.5348,798.60803
793.36993,803.44324,788.93774,788.1319
779.2674,795.38464,794.17584,789.34064
779.67035,801.4286,792.1612,782.0879
776.04395,792.96704,800.6227,791.75824
786.9231,780.4762,808.2784,793.7729
786.52014,788.93774,797.8022,790.14655
781.28204,809.89014,798.20514,782.8938
783.69965,808.68134,807.8755,787.326
796.99634,794.9817,781.28204,805.8608
788.93774,800.2198,792.5641,796.99634
795.78754,802.23444,799.81683,806.6667
801.8315,803.8461,813.91943,808.2784
809.0842,797.8022,815.5311,818.3516
802.6374,796.5934,813.1135,817.5458
801.4286,799.81683,802.6374,792.5641
807.47253,808.68134,792.5641,803.44324
801.4286,799.011,793.36993,812.3077
794.17584,780.07324,792.1612,798.20514
797.8022,793.36993,793.7729,794.9817
802.6374,805.8608,799.41394,785.7143
805.05493,805.05493,795.78754,784.90845
803.0403,803.44324,789.34064,786.1172
800.6227,804.2491,799.011,778.46155
