eeg_1,eeg_2,eeg_3,eeg_4
780.4762,811.50183,784.90845,896.52014
782.0879,803.8461,766.77655,909.81683
796.1905,784.5055,790.14655,806.6667
804.65204,793.36993,815.9341,681.3553
811.50183,825.2015,811.50183,723.663
822.381,838.9011,815.12823,907.3993
795.38464,818.3516,802.23444,929.15753
770.80585,805.05493,777.6557,821.1722
771.6117,800.6227,771.2088,654.35895
779.2674,805.8608,788.93774,646.7033
795.78754,815.9341,796.5934,859.85345
804.65204,815.12823,793.36993,951.7216
806.6667,811.50183,799.41394,883.6264
790.54944,802.6374,788.93774,699.0842
788.5348,807.47253,802.23444,633.8095
800.2198,823.5897,821.5751,831.6484
792.5641,817.9487,807.0696,939.2308
785.31134,799.81683,787.326,882.01465
776.8498,799.41394,771.2088,714.7985
776.8498,806.6667,778.86444,626.9597
789.7436,816.337,790.54944,813.1135
797.8022,809.89014,787.72894,939.2308
804.65204,789.34064,795.78754,901.75824
801.8315,794.17584,799.41394,765.16486
791.3553,798.60803,809.4872,791.75824
797.8022,815.9341,805.8608,949.707
792.96704,826.4103,802.23444,937.2161
775.2381,818.3516,796.5934,776.04395
792.5641,799.011,805.05493,648.315
765.9707,801.8315,801.4286,608.022
773.22345,781.685,801.4286,730.9158
777.25275,785.31134,790.9524,906.99634
776.8498,809.4872,797.3993,901.75824
779.2674,826.0073,811.9048,778.86444
750.65936,814.7253,801.02563,599.15753
757.50916,810.293,809.0842,683.36993
778.86444,811.50183,828.022,880.0
761.53845,805.4579,819.9634,885.2381
753.8828,808.68134,806.6667,768.3883
740.18317,802.23444,788.1319,606.0073
727.6923,796.1905,778.0586,673.69965
734.1392,807.47253,799.41394,869.12085
720.4396,807.8755,814.3223,869.5238
707.5458,813.1135,826.0073,748.6447
697.47253,810.293,837.6923,571.3553
703.5165,820.7692,832.0513,601.1722
728.49817,847.76556,843.3333,827.619
710.7692,831.2454,844.1392,858.24176
686.99634,819.5604,826.4103,744.61536
676.1172,835.6777,831.2454,565.31134
659.59705,830.84247,840.10986,533.47986
666.04395,843.3333,846.1539,740.18317
664.43225,852.1978,834.87177,805.4579
647.1062,831.6484,813.5165,707.5458
624.5421,809.4872,817.9487,528.6447
612.4542,805.05493,833.663,466.99634
628.97437,835.2747,859.85345,679.7436
657.98535,860.2564,885.64105,811.50183
641.4652,850.18317,874.7619,714.3956
560.87915,799.81683,820.3663,466.5934
522.1978,784.5055,812.3077,358.20514
557.25275,817.9487,842.52747,568.93774
604.7985,841.7216,844.94507,727.6923
610.84247,856.63007,835.6777,699.4872
610.84247,848.5714,823.1868,561.28204
622.52747,807.47253,799.81683,460.54944
660.40295,822.7839,819.9634,645.4945
680.9524,836.8865,834.4689,811.0989
671.685,815.12823,800.2198,784.10254
666.8498,794.9817,785.31134,643.0769
667.25275,790.14655,789.34064,500.8425
691.02563,806.6667,797.8022,642.27106
718.022,809.89014,821.5751,836.8865
747.8388,788.93774,842.9304,852.1978
761.13556,786.52014,846.9597,746.63007
762.3443,802.23444,835.2747,606.0073
795.38464,817.9487,817.9487,728.9011
793.36993,798.60803,787.72894,915.05493
773.6264,753.47986,766.77655,899.34064
785.7143,755.09155,756.7033,803.8461
795.38464,770.0,765.56775,671.28204
816.7399,775.2381,792.96704,744.61536
833.663,772.8205,795.38464,927.5458
842.1245,757.9121,785.7143,944.0659
857.4359,767.5824,780.07324,865.4945
880.80585,780.4762,799.41394,767.1795
861.4652,773.6264,774.43225,718.8278
890.87915,806.6667,812.3077,968.24176
857.8388,792.96704,785.7143,985.9707
829.6337,765.16486,762.74725,713.1868
842.9304,768.7912,775.64105,709.5604
855.82416,753.0769,773.6264,913.44324
852.6007,738.97437,766.3736,985.9707
835.2747,763.5531,763.5531,886.04395
859.85345,749.85345,773.22345,929.15753
863.0769,781.685,787.72894,780.07324
855.82416,791.3553,788.1319,724.87177
865.4945,788.1319,781.685,922.3077
884.0293,786.9231,784.10254,1035.9341
868.71796,780.4762,764.7619,942.0513
840.5128,767.1795,745.42126,758.315
855.82416,772.8205,767.5824,711.1722
877.98535,782.49084,778.46155,892.8938
849.7802,756.30035,761.53845,969.45056
848.1685,764.7619,775.2381,935.6044
877.1795,786.52014,790.9524,805.05493
870.7326,781.28204,786.1172,702.3077
859.0476,772.4176,770.80585,874.35895
888.0586,790.14655,770.40295,1047.619
889.67035,797.3993,789.7436,1000.4762
862.27106,788.5348,783.69965,821.1722
866.30035,807.8755,778.86444,715.6044
856.63007,792.96704,782.8938,840.9158
844.94507,764.35895,783.69965,969.0476
866.7033,776.04395,790.54944,964.61536
866.30035,774.0293,779.2674,844.5421
848.1685,772.4176,760.32965,691.8315
857.03296,782.8938,780.4762,794.57874
861.4652,796.5934,799.81683,981.9414
858.24176,808.2784,792.1612,996.04395
871.53845,807.8755,786.52014,888.46155
859.85345,801.4286,780.07324,715.6044
841.7216,799.011,786.52014,768.3883
855.82416,800.2198,802.23444,964.61536
838.9011,792.96704,791.3553,968.6447
812.3077,761.53845,770.80585,823.5897
801.02563,726.08057,759.5238,630.18317
828.022,753.8828,767.98535,699.89014
846.55676,782.8938,760.7326,922.71063
823.5897,766.3736,749.45056,953.73627
830.84247,769.19415,780.87915,889.2674
839.707,784.10254,791.75824,717.619
842.9304,802.6374,796.99634,700.696
855.82416,815.9341,812.3077,921.50183
863.47986,802.23444,812.3077,1005.31134
849.7802,785.7143,784.10254,919.4872
808.68134,788.5348,752.27106,717.2161
790.14655,776.04395,755.4945,659.59705
809.4872,778.0586,781.685,865.09155
828.8278,794.17584,805.8608,952.1245
827.2161,790.9524,801.8315,885.2381
823.9927,780.87915,794.17584,728.9011
827.2161,778.86444,789.7436,662.01465
840.10986,796.1905,777.6557,844.94507
845.34796,799.011,779.67035,962.6007
841.31866,791.3553,799.81683,921.0989
843.3333,792.96704,799.81683,761.9414
858.6447,810.293,801.02563,673.2967
850.18317,803.44324,797.8022,831.2454
825.6044,782.0879,781.685,953.3333
825.6044,794.9817,782.0879,927.9487
829.2308,789.34064,798.20514,781.685
830.84247,767.98535,809.0842,650.32965
830.84247,781.28204,805.05493,784.10254
814.7253,785.31134,783.2967,920.293
809.89014,783.2967,769.59705,902.5641
822.7839,804.65204,793.7729,791.75824
807.47253,790.14655,803.0403,629.7802
805.8608,781.685,803.8461,742.6007
834.4689,811.0989,815.12823,948.9011
841.7216,816.337,819.9634,965.42126
829.6337,799.011,805.8608,837.28937
801.02563,785.7143,771.6117,629.3773
782.0879,778.86444,762.74725,670.07324
784.90845,774.83514,786.52014,861.8681
790.9524,778.86444,800.2198,896.52014
804.2491,793.36993,797.8022,818.7546
809.0842,789.7436,779.2674,666.8498
800.6227,785.31134,772.8205,712.7839
809.0842,799.81683,801.8315,924.7253
799.011,811.0989,788.5348,834.0659
803.8461,794.57874,791.75824,901.3553
767.5824,792.96704,774.0293,648.315
784.10254,791.75824,804.65204,906.5934
765.56775,779.2674,782.49084,647.9121
785.7143,798.20514,797.8022,860.65936
788.5348,794.57874,802.23444,715.2015
784.90845,781.28204,801.8315,853.4066
777.6557,783.2967,791.75824,640.65936
782.49084,779.2674,788.1319,822.381
805.05493,796.99634,809.0842,947.6923
809.0842,812.71063,817.9487,909.41394
802.6374,814.7253,801.4286,736.1539
813.91943,825.6044,803.0403,668.0586
811.50183,813.91943,807.8755,849.7802
805.4579,791.75824,790.9524,954.94507
814.3223,810.293,780.87915,910.2198
784.5055,803.44324,763.5531,730.9158
772.01465,793.7729,809.4872,785.31134
752.27106,776.04395,767.1795,605.6044
790.54944,806.6667,819.9634,944.87177
793.7729,799.41394,801.4286,784.5055
809.0842,784.90845,811.0989,674.5055
788.93774,804.65204,807.8755,926.337
817.9487,789.34064,824.7985,820.3663
803.0403,813.1135,803.0403,955.7509
783.69965,826.0073,783.69965,927.5458
757.50916,803.44324,768.3883,772.8205
759.5238,778.86444,765.9707,643.0769
784.90845,799.011,786.9231,790.14655
796.1905,826.8132,809.4872,950.5128
791.3553,809.89014,807.8755,920.293
780.4762,780.87915,790.14655,786.9231
774.0293,790.14655,787.326,622.1245
770.0,797.3993,794.57874,700.293
823.5897,814.3223,837.6923,956.9597
778.86444,818.3516,794.9817,658.3883
811.9048,815.5311,824.3956,841.31866
794.57874,810.293,818.7546,915.4579
794.9817,784.5055,786.52014,908.60803
776.8498,799.41394,781.685,698.2784
817.1429,795.38464,794.57874,962.6007
815.12823,815.9341,793.36993,866.30035
777.6557,791.75824,783.2967,654.35895
781.685,796.1905,787.326,655.9707
795.78754,833.663,792.1612,868.71796
792.5641,834.0659,770.80585,914.2491
799.011,829.2308,763.5531,842.9304
791.3553,818.3516,788.93774,675.31134
788.5348,807.47253,808.2784,643.0769
794.57874,805.4579,803.44324,838.9011
804.2491,800.6227,789.34064,927.9487
798.20514,784.90845,779.2674,859.85345
784.90845,785.7143,779.2674,689.41394
795.78754,805.05493,790.9524,639.85345
801.8315,812.3077,786.9231,834.87177
821.978,813.91943,784.90845,966.63007
823.9927,802.6374,785.7143,924.3223
810.696,811.9048,774.43225,736.55676
823.1868,823.9927,760.32965,641.4652
834.87177,812.71063,775.64105,825.2015
818.7546,811.50183,808.2784,931.1722
789.34064,807.0696,811.50183,869.12085
778.0586,807.0696,796.99634,718.4249
766.77655,805.05493,777.25275,596.7399
789.34064,798.20514,795.78754,762.74725
809.4872,804.2491,801.02563,940.0366
796.99634,805.05493,784.10254,912.6374
801.02563,804.2491,781.685,774.0293
814.7253,799.81683,777.25275,634.21246
819.15753,785.31134,782.8938,749.0476
819.15753,784.10254,793.7729,925.12823
786.1172,789.34064,800.6227,900.54944
768.7912,806.6667,808.68134,776.8498
774.83514,798.20514,788.5348,633.4066
790.54944,792.96704,790.54944,730.5128
809.4872,805.4579,817.5458,936.4103
824.7985,812.71063,814.3223,968.6447
826.8132,808.2784,797.8022,856.63007
794.57874,792.5641,783.69965,645.89746
780.07324,795.38464,784.10254,679.7436
780.87915,799.81683,795.38464,881.6117
785.7143,809.0842,817.9487,917.8755
779.67035,799.41394,815.5311,827.2161
773.6264,777.6557,798.60803,660.40295
798.60803,788.5348,801.4286,675.7143
815.12823,796.5934,812.71063,872.3443
802.6374,782.49084,798.60803,936.0073
793.36993,799.011,784.90845,871.53845
796.99634,825.2015,793.7729,695.8608
803.0403,811.50183,800.6227,664.43225
806.26373,783.69965,792.5641,857.03296
810.293,775.64105,779.67035,936.4103
804.2491,795.38464,801.8315,889.67035
789.7436,799.81683,812.3077,711.978
773.6264,776.04395,796.1905,618.9011
786.52014,780.07324,798.20514,811.9048
803.0403,810.293,808.68134,940.84247
792.5641,807.0696,796.5934,878.7912
772.01465,780.87915,780.07324,708.7546
772.8205,775.64105,784.90845,645.89746
797.8022,792.5641,797.8022,826.0073
822.7839,819.5604,813.1135,947.28937
828.8278,823.9927,815.5311,917.0696
795.38464,783.2967,788.1319,744.61536
753.8828,766.77655,747.4359,591.0989
776.04395,788.1319,773.22345,756.7033
813.5165,800.2198,820.7692,938.8278
807.0696,802.6374,826.8132,910.6227
805.8608,808.68134,812.3077,763.5531
802.23444,798.20514,799.81683,622.52747
801.4286,778.46155,812.71063,748.6447
791.3553,779.67035,803.8461,911.8315
791.3553,786.52014,780.07324,912.6374
795.38464,782.8938,757.1062,802.23444
761.13556,769.19415,731.7216,619.707
761.13556,765.56775,753.0769,687.3993
790.54944,790.9524,800.2198,885.2381
802.6374,805.05493,822.381,912.23444
816.7399,804.65204,828.8278,817.5458
807.47253,787.326,809.0842,651.9414
794.17584,789.34064,803.8461,712.381
812.71063,805.4579,816.337,931.1722
832.0513,808.2784,810.293,958.1685
827.2161,795.38464,794.9817,840.10986
801.4286,772.8205,783.69965,652.3443
806.6667,791.75824,796.5934,695.4579
820.3663,811.0989,796.99634,900.9524
799.011,788.93774,781.685,915.4579
777.25275,783.2967,773.22345,819.5604
781.685,793.36993,793.7729,659.19415
798.60803,807.47253,813.1135,657.98535
819.5604,810.293,809.0842,967.4359
799.81683,800.6227,795.78754,883.22345
790.54944,779.67035,803.0403,694.65204
790.9524,767.5824,798.20514,633.4066
814.7253,816.7399,819.9634,880.40295
807.8755,782.8938,803.44324,830.84247
799.011,782.8938,794.57874,923.1135
765.56775,781.685,767.98535,859.85345
745.42126,781.685,761.13556,689.41394
750.65936,790.54944,773.22345,601.5751
799.41394,831.2454,808.2784,821.5751
799.41394,801.02563,799.41394,895.7143
806.6667,830.4396,814.7253,949.707
787.72894,791.3553,791.75824,751.4652
769.19415,782.8938,790.9524,611.6484
792.1612,778.46155,796.1905,776.4469
810.293,778.0586,811.50183,940.4396
800.2198,786.1172,842.1245,891.685
769.19415,780.07324,825.6044,727.28937
745.0183,757.50916,784.90845,569.7436
761.9414,762.3443,794.9817,714.7985
795.78754,776.04395,821.1722,928.7546
809.0842,787.72894,828.4249,933.5897
786.52014,771.2088,814.3223,782.0879
772.01465,754.2857,803.0403,618.9011
780.4762,774.0293,800.2198,742.1978
804.65204,796.5934,819.9634,972.674
799.011,760.32965,826.8132,956.1539
795.38464,731.31866,805.05493,799.81683
799.011,749.85345,786.52014,625.7509
791.3553,764.7619,785.31134,678.93774
812.3077,781.685,814.3223,892.49084
809.4872,800.6227,813.91943,927.1429
786.1172,788.93774,792.1612,817.9487
795.38464,777.25275,815.9341,661.2088
807.0696,786.52014,829.6337,688.60803
809.0842,790.14655,817.1429,879.59705
802.6374,791.75824,813.5165,850.989
808.2784,798.20514,818.3516,930.7692
781.28204,759.12085,786.9231,665.2381
775.64105,744.61536,784.90845,652.74725
809.89014,782.8938,818.3516,887.25275
816.337,800.2198,814.3223,949.304
793.7729,784.5055,783.69965,847.76556
787.326,780.07324,770.40295,679.34064
788.1319,785.7143,788.93774,634.21246
790.14655,805.8608,822.7839,840.9158
804.2491,809.4872,818.7546,955.34796
812.3077,798.20514,801.02563,901.75824
790.9524,794.9817,803.44324,726.4835
797.3993,792.96704,810.696,797.3993
793.36993,776.4469,794.9817,912.6374
778.86444,803.0403,809.4872,626.9597
793.7729,772.8205,806.6667,746.63007
788.5348,767.5824,803.0403,634.21246
786.9231,778.86444,796.1905,888.46155
786.1172,787.326,801.8315,782.0879
779.67035,811.9048,807.47253,902.1612
767.98535,813.1135,813.5165,867.50916
760.7326,803.8461,802.6374,722.0513
752.27106,794.57874,794.9817,586.26373
745.82416,797.8022,804.65204,715.2015
758.71796,823.1868,824.3956,888.46155
762.3443,821.1722,828.8278,882.4176
736.9597,798.60803,816.337,736.55676
721.6484,784.5055,810.293,568.1319
731.31866,792.5641,836.8865,675.31134
720.84247,813.5165,861.4652,843.3333
690.2198,828.4249,847.3626,827.619
668.86444,829.6337,825.2015,698.68134
633.4066,822.7839,806.6667,501.24542
617.6923,838.0952,828.4249,553.22345
617.6923,841.31866,859.45056,747.8388
612.8571,823.9927,852.1978,767.98535
608.8278,831.6484,836.08057,657.98535
589.0842,821.1722,830.84247,472.63736
579.81683,802.23444,838.9011,496.8132
584.2491,809.4872,836.08057,701.0989
588.68134,823.1868,843.3333,744.61536
579.81683,817.1429,859.45056,635.42126
574.9817,811.0989,860.65936,472.63736
588.2784,832.8571,861.8681,485.53113
595.12823,843.73627,853.4066,689.41394
587.47253,833.2601,851.39197,766.77655
597.9487,834.4689,850.989,695.4579
605.2015,841.31866,829.6337,532.27106
602.381,832.8571,829.2308,487.54578
622.9304,826.4103,835.6777,684.57874
626.55676,819.5604,814.3223,784.90845
647.50916,823.1868,819.15753,755.09155
673.2967,823.9927,822.7839,618.0952
677.72894,828.4249,825.2015,528.6447
702.3077,846.9597,845.7509,716.8132
707.5458,838.0952,827.2161,848.5714
699.89014,819.9634,810.696,811.50183
705.12823,804.65204,811.50183,683.36993
713.9927,801.02563,791.75824,600.3663
749.45056,831.6484,808.68134,776.8498
764.35895,830.0366,819.15753,911.8315
755.4945,798.20514,794.9817,859.85345
763.5531,787.72894,788.1319,725.2747
780.4762,780.87915,777.25275,614.0659
803.8461,780.07324,781.685,757.50916
802.23444,785.7143,802.23444,917.8755
804.65204,780.07324,807.0696,908.60803
822.7839,782.49084,785.31134,646.7033
832.0513,791.3553,772.8205,755.09155
849.3773,797.8022,771.2088,962.1978
865.89746,813.5165,790.9524,1012.1612
887.6557,803.0403,794.57874,896.9231
879.59705,768.7912,778.0586,701.50183
845.7509,771.6117,780.4762,761.13556
843.73627,782.0879,792.1612,931.978
853.4066,767.98535,789.7436,955.7509
816.7399,777.25275,799.011,794.9817
865.09155,772.8205,794.57874,885.64105
855.82416,770.80585,771.2088,709.15753
855.0183,775.2381,769.59705,729.304
860.65936,790.54944,787.72894,932.7839
873.5531,787.326,775.64105,988.7912
905.78754,794.57874,776.04395,924.3223
900.14655,801.4286,769.19415,760.7326
881.6117,802.6374,782.49084,755.4945
873.95605,777.6557,796.5934,943.663
863.0769,765.16486,776.8498,992.8205
848.97437,761.9414,753.8828,913.8461
838.9011,748.24176,749.85345,737.76556
848.5714,762.74725,748.6447,691.8315
878.3883,791.75824,765.56775,917.47253
883.22345,798.60803,778.46155,1027.0696
875.16486,784.90845,780.07324,943.2601
865.09155,783.2967,786.52014,772.01465
845.34796,790.14655,768.7912,695.8608
840.5128,790.9524,759.12085,864.68866
846.9597,791.3553,767.1795,987.5824
867.9121,790.9524,792.1612,973.0769
866.7033,780.87915,787.326,826.0073
848.1685,776.04395,757.50916,703.91943
868.315,787.326,761.9414,863.47986
872.3443,787.326,779.2674,1002.0879
859.85345,775.2381,794.9817,969.0476
864.68866,776.8498,794.9817,813.91943
860.65936,783.69965,778.46155,688.60803
857.03296,788.93774,766.77655,843.73627
845.34796,780.87915,744.61536,981.9414
828.022,774.0293,749.85345,942.8571
822.7839,778.0586,767.5824,823.9927
819.5604,762.3443,773.22345,679.7436
818.3516,775.2381,776.4469,790.14655
840.5128,797.3993,776.4469,979.12085
863.47986,796.1905,789.34064,985.16486
847.3626,790.54944,778.46155,838.0952
831.6484,780.87915,771.6117,666.8498
863.0769,795.78754,783.2967,963.4066
858.6447,793.7729,794.57874,776.4469
837.28937,777.25275,770.40295,958.97437
816.7399,784.10254,783.2967,695.4579
822.7839,779.67035,777.6557,744.21246
828.022,774.83514,761.13556,914.2491
848.1685,794.57874,801.02563,957.3626
818.3516,771.6117,770.40295,844.1392
845.7509,796.5934,814.3223,886.04395
832.8571,788.1319,802.23444,716.4103
841.31866,801.8315,776.8498,701.50183
844.1392,805.4579,766.77655,888.0586
834.4689,800.6227,790.9524,956.9597
823.1868,788.93774,790.9524,880.40295
804.65204,767.98535,770.80585,700.293
801.8315,768.3883,762.74725,647.9121
831.2454,806.26373,798.20514,869.12085
841.31866,817.1429,817.9487,987.5824
824.3956,796.5934,793.7729,917.8755
813.5165,786.1172,776.04395,751.06226
822.7839,782.0879,781.685,676.9231
827.619,784.90845,774.83514,845.7509
837.6923,797.3993,760.32965,962.1978
824.3956,792.5641,779.67035,913.0403
801.4286,778.86444,805.4579,746.2271
794.9817,782.8938,793.36993,644.68866
831.2454,785.7143,816.337,968.24176
817.1429,790.54944,786.1172,914.65204
809.4872,787.72894,785.7143,761.9414
814.7253,790.9524,805.05493,826.8132
806.6667,777.25275,791.3553,641.06226
800.6227,780.07324,756.30035,769.19415
807.8755,780.07324,761.13556,935.2015
795.38464,769.59705,778.0586,932.381
785.7143,786.9231,780.07324,803.44324
799.81683,808.68134,791.75824,645.09155
810.293,797.3993,792.96704,730.9158
822.7839,792.5641,794.17584,918.68134
826.4103,801.4286,797.8022,930.3663
819.15753,795.78754,789.34064,810.293
789.34064,795.38464,779.2674,688.20514
802.23444,794.17584,777.6557,634.61536
792.5641,790.9524,775.64105,888.0586
796.1905,785.7143,767.1795,918.2784
794.17584,777.6557,783.2967,813.1135
799.41394,794.9817,795.78754,661.2088
814.7253,795.38464,805.05493,712.7839
800.6227,775.64105,807.0696,901.75824
809.0842,805.8608,802.23444,956.55676
823.1868,824.7985,809.0842,888.46155
782.0879,790.9524,773.6264,695.8608
777.6557,778.86444,755.89746,668.46155
805.05493,792.1612,803.0403,870.32965
811.9048,801.8315,820.3663,941.6484
796.1905,784.10254,790.14655,845.7509
778.86444,765.56775,764.7619,661.6117
799.81683,788.1319,780.4762,643.47986
813.5165,798.20514,807.47253,842.1245
825.2015,806.6667,813.91943,934.3956
808.2784,819.15753,797.8022,863.47986
771.6117,799.41394,767.98535,682.96704
778.46155,795.78754,779.2674,632.1978
801.8315,809.4872,796.99634,838.0952
811.0989,794.57874,793.36993,941.6484
802.23444,791.3553,800.2198,881.2088
805.05493,802.6374,814.7253,735.34796
786.9231,781.28204,806.6667,618.9011
774.0293,777.25275,790.9524,771.6117
794.17584,792.5641,789.7436,929.9634
811.50183,796.99634,789.7436,900.54944
813.91943,794.57874,784.5055,743.00366
796.1905,794.17584,770.80585,622.9304
800.2198,811.0989,773.6264,790.9524
817.1429,819.9634,793.7729,956.9597
806.26373,813.5165,801.8315,918.68134
781.685,799.41394,790.9524,753.0769
791.3553,796.1905,806.26373,726.4835
806.26373,819.9634,825.6044,912.23444
794.17584,753.8828,795.38464,776.8498
810.293,801.4286,830.4396,906.99634
782.0879,755.09155,752.27106,615.2747
778.46155,789.7436,787.72894,599.15753
787.326,792.5641,774.43225,707.1429
799.41394,815.9341,807.8755,905.78754
801.4286,803.8461,794.57874,905.38464
784.90845,780.87915,776.04395,776.04395
777.25275,790.54944,773.6264,626.9597
817.9487,821.5751,818.3516,914.65204
791.75824,802.23444,808.68134,926.7399
787.72894,785.7143,810.696,824.7985
792.1612,785.31134,805.4579,669.67035
794.17584,800.6227,782.0879,685.38464
789.7436,782.49084,749.45056,842.52747
806.6667,823.1868,805.4579,716.0073
779.67035,766.77655,761.53845,869.92676
788.93774,779.67035,807.47253,814.7253
811.0989,793.36993,807.8755,663.6264
817.5458,793.36993,812.71063,867.50916
811.0989,782.49084,807.8755,953.3333
807.0696,798.60803,801.4286,905.78754
794.57874,810.293,802.23444,722.8571
782.8938,793.7729,784.90845,634.61536
798.20514,784.5055,818.7546,670.07324
803.44324,787.72894,781.28204,836.08057
808.68134,784.90845,774.43225,933.5897
791.75824,781.685,773.6264,861.4652
788.1319,798.60803,804.2491,721.6484
799.81683,796.5934,808.2784,647.50916
788.1319,806.26373,808.68134,915.8608
782.0879,791.3553,803.8461,763.95605
801.02563,800.6227,793.7729,822.381
809.89014,805.4579,811.9048,689.41394
835.2747,832.4542,817.5458,855.42126
810.293,815.5311,807.0696,945.6777
805.4579,801.02563,793.7729,894.10254
791.3553,815.9341,803.8461,958.97437
807.8755,825.6044,769.19415,771.2088
805.4579,823.5897,770.0,625.7509
810.696,798.20514,776.8498,738.97437
795.38464,819.9634,763.95605,902.96704
781.685,851.79486,753.8828,892.0879
782.8938,848.1685,759.5238,770.80585
790.9524,828.8278,772.8205,612.0513
798.20514,828.022,775.64105,712.7839
822.7839,854.21246,792.5641,941.2454
836.4835,844.94507,803.44324,961.79486
842.1245,823.9927,798.60803,844.1392
848.5714,822.381,784.5055,694.65204
810.293,806.6667,770.0,709.15753
775.64105,799.011,772.4176,850.989
761.9414,797.8022,766.77655,872.74725
759.12085,805.4579,751.8681,783.2967
776.4469,817.5458,754.2857,626.1539
792.1612,814.3223,763.5531,660.40295
809.4872,819.5604,778.0586,884.0293
840.9158,834.4689,808.2784,975.09155
853.8095,829.6337,820.3663,918.68134
841.7216,813.5165,817.5458,742.6007
817.5458,795.78754,801.4286,686.1905
798.20514,801.02563,797.3993,872.3443
789.7436,792.96704,779.67035,921.9048
785.31134,785.7143,751.4652,825.2015
796.1905,798.20514,761.53845,699.4872
799.81683,801.4286,785.7143,664.0293
808.2784,816.337,802.6374,840.9158
821.1722,823.1868,818.7546,939.6337
818.7546,822.381,832.4542,894.90845
808.68134,816.337,815.5311,745.82416
790.14655,797.8022,784.5055,646.30035
791.75824,797.8022,783.69965,821.5751
798.20514,810.293,793.7729,951.31866
788.93774,803.8461,783.2967,896.52014
791.75824,794.17584,780.07324,751.06226
789.7436,785.31134,772.8205,638.6447
800.6227,786.52014,780.87915,778.46155
815.12823,800.2198,812.3077,929.5604
810.696,805.4579,824.7985,919.4872
807.8755,807.0696,827.619,792.5641
807.8755,795.78754,798.60803,647.1062
827.619,797.3993,782.8938,791.75824
839.707,826.8132,797.3993,977.50916
806.6667,825.6044,789.7436,927.5458
768.7912,796.1905,778.0586,770.80585
775.64105,782.8938,780.87915,623.3333
792.5641,772.01465,791.75824,711.978
795.78754,765.16486,808.2784,902.5641
796.1905,777.25275,814.7253,925.9341
784.5055,780.4762,800.2198,799.011
764.7619,775.64105,780.4762,613.2601
778.86444,791.75824,790.9524,687.8022
820.3663,821.978,821.978,919.89014
831.6484,826.0073,804.2491,954.5421
797.8022,808.2784,767.5824,836.8865
755.09155,783.2967,760.32965,635.82416
747.4359,760.7326,760.7326,628.5714
777.6557,768.3883,777.25275,845.34796
824.7985,789.34064,813.1135,946.8865
832.8571,801.02563,840.5128,884.83514
794.57874,805.4579,811.9048,688.60803
795.38464,813.1135,796.99634,676.52014
801.02563,806.26373,807.0696,887.6557
799.011,802.23444,792.96704,934.7985
782.49084,801.02563,774.83514,834.4689
765.56775,786.52014,769.19415,660.40295
783.2967,790.9524,784.90845,619.707
793.7729,790.9524,796.5934,817.9487
803.0403,790.54944,809.0842,922.71063
815.5311,834.4689,837.28937,878.7912
801.02563,838.9011,822.381,718.4249
786.9231,815.9341,790.54944,628.97437
796.99634,798.20514,775.2381,797.8022
813.1135,804.2491,784.10254,918.68134
799.011,821.5751,790.9524,873.1502
775.64105,806.26373,767.98535,714.7985
770.0,802.23444,764.7619,612.0513
790.14655,813.5165,790.9524,789.7436
810.696,828.4249,792.5641,936.0073
813.5165,820.3663,777.6557,897.72894
806.6667,805.4579,767.98535,755.89746
781.685,792.96704,761.53845,611.6484
776.8498,785.7143,778.86444,732.9304
787.72894,794.9817,799.81683,896.1172
799.011,801.8315,804.65204,912.6374
791.75824,802.23444,783.2967,792.1612
783.2967,816.337,774.83514,621.31866
821.978,829.2308,802.6374,748.24176
836.4835,815.9341,812.3077,960.58606
807.8755,799.011,803.8461,940.84247
800.6227,808.68134,795.78754,792.5641
791.75824,804.65204,766.77655,605.6044
788.5348,790.54944,768.7912,670.87915
812.3077,811.0989,812.3077,896.1172
803.8461,811.0989,800.6227,913.44324
792.96704,796.1905,783.69965,799.81683
803.8461,795.78754,793.7729,641.4652
816.7399,816.7399,798.20514,684.57874
830.84247,835.6777,805.05493,908.20514
809.4872,796.5934,788.93774,933.1868
774.43225,763.95605,772.4176,829.2308
760.32965,763.5531,771.6117,659.19415
778.46155,792.96704,791.75824,652.74725
807.47253,824.3956,808.2784,871.13556
795.78754,813.5165,798.60803,928.3516
782.0879,801.02563,791.3553,842.1245
789.7436,800.2198,794.9817,675.7143
804.2491,806.6667,812.71063,625.34796
810.293,804.2491,815.9341,820.7692
801.8315,788.5348,801.8315,918.68134
798.60803,790.14655,789.34064,865.4945
801.4286,796.99634,780.07324,718.022
788.93774,780.87915,786.1172,629.3773
792.5641,783.2967,811.50183,806.26373
798.20514,813.5165,811.50183,946.08057
805.8608,838.0952,786.1172,907.8022
794.17584,811.50183,765.16486,726.08057
767.1795,772.8205,774.83514,591.0989
790.14655,798.60803,805.05493,762.74725
802.23444,817.1429,805.4579,923.5165
788.5348,799.41394,791.75824,885.2381
790.14655,789.34064,798.60803,736.1539
790.54944,801.02563,813.5165,618.0952
790.54944,809.89014,813.1135,760.32965
799.011,811.9048,818.7546,933.9927
801.4286,811.50183,818.7546,911.8315
784.90845,816.337,811.50183,744.21246
755.89746,822.381,805.8608,561.28204
733.3333,810.293,806.26373,648.71796
739.3773,803.0403,819.9634,835.2747
746.63007,826.4103,829.6337,855.82416
730.9158,840.10986,835.6777,728.49817
703.5165,840.9158,848.5714,540.32965
