eeg_1,eeg_2,eeg_3,eeg_4
790.9524,788.93774,788.5348,791.75824
780.87915,783.2967,783.2967,790.14655
795.38464,790.54944,788.5348,788.5348
785.31134,780.07324,780.07324,778.86444
783.2967,776.8498,779.2674,779.2674
784.90845,782.8938,783.69965,781.685
793.36993,789.34064,795.38464,782.49084
789.7436,785.7143,789.7436,782.0879
792.1612,789.34064,793.36993,781.685
791.75824,784.90845,789.7436,788.93774
788.1319,786.52014,786.9231,793.7729
792.5641,792.96704,788.5348,794.17584
795.78754,793.7729,796.99634,794.57874
791.3553,792.5641,796.5934,792.96704
785.31134,788.5348,792.5641,793.36993
782.0879,790.14655,794.57874,794.57874
787.72894,797.3993,799.81683,796.1905
794.9817,799.011,801.8315,797.3993
792.1612,793.36993,796.5934,796.1905
786.1172,788.1319,792.1612,795.38464
783.2967,789.34064,788.1319,794.57874
786.1172,793.36993,789.34064,798.60803
788.5348,796.1905,793.7729,802.23444
789.34064,795.38464,793.36993,799.81683
792.5641,793.7729,790.9524,801.02563
793.36993,791.75824,790.54944,801.02563
796.1905,791.75824,792.96704,799.81683
799.011,795.38464,795.78754,799.81683
796.1905,796.99634,795.38464,794.57874
789.34064,790.14655,794.17584,786.1172
785.7143,782.8938,791.75824,783.69965
782.8938,785.31134,788.1319,782.0879
781.685,791.3553,791.75824,778.86444
781.28204,792.5641,792.1612,774.43225
772.8205,786.52014,788.5348,772.01465
777.25275,786.1172,790.9524,780.4762
782.49084,787.326,788.93774,784.10254
782.49084,786.9231,788.5348,786.1172
786.52014,788.93774,789.34064,784.5055
784.10254,784.10254,781.685,782.8938
786.1172,787.326,782.49084,792.5641
791.75824,792.96704,790.9524,792.5641
794.9817,794.9817,793.7729,793.7729
795.78754,796.1905,794.9817,795.78754
792.1612,791.75824,796.1905,797.8022
787.326,788.5348,787.72894,799.011
790.14655,790.14655,784.5055,797.8022
798.20514,793.36993,791.3553,800.2198
794.9817,794.9817,794.17584,795.78754
785.7143,788.1319,787.326,788.93774
784.10254,785.7143,783.2967,790.14655
788.1319,786.9231,788.1319,796.99634
789.7436,786.52014,791.75824,797.3993
789.34064,791.75824,792.96704,793.7729
791.3553,794.17584,790.14655,795.38464
790.54944,790.9524,785.31134,794.17584
786.52014,788.1319,784.10254,786.52014
792.96704,789.34064,789.34064,788.1319
796.5934,789.34064,792.96704,785.7143
793.36993,786.9231,793.7729,785.7143
789.7436,779.67035,792.96704,792.5641
791.3553,780.4762,796.1905,794.57874
794.9817,791.75824,798.60803,788.93774
792.96704,793.7729,795.38464,784.5055
789.7436,792.5641,792.1612,784.10254
782.49084,787.326,788.5348,780.87915
782.8938,792.96704,796.5934,787.72894
788.5348,796.1905,801.4286,787.326
792.1612,791.3553,800.2198,782.49084
787.326,784.5055,794.17584,786.9231
790.9524,791.3553,803.44324,788.1319
790.54944,784.10254,789.7436,787.72894
787.72894,782.49084,792.1612,786.9231
791.3553,784.90845,793.7729,790.54944
799.41394,788.93774,795.78754,796.99634
792.96704,785.7143,793.7729,797.8022
794.17584,786.9231,794.17584,798.60803
798.20514,790.9524,794.9817,799.011
801.02563,798.20514,796.99634,801.8315
806.26373,801.4286,795.78754,804.65204
803.8461,795.78754,789.7436,800.6227
797.3993,791.75824,788.93774,798.60803
794.57874,792.96704,792.1612,802.6374
799.41394,794.9817,796.1905,804.65204
799.011,792.1612,798.60803,799.81683
788.93774,786.52014,792.96704,791.3553
786.52014,786.9231,790.14655,793.7729
788.5348,787.326,789.7436,792.5641
791.75824,792.1612,788.93774,788.93774
796.99634,794.9817,791.75824,788.5348
794.17584,788.93774,790.9524,787.72894
790.14655,785.31134,786.9231,790.14655
791.3553,784.90845,784.5055,790.14655
797.8022,792.96704,790.9524,796.1905
794.17584,793.7729,794.9817,792.96704
786.9231,791.75824,789.34064,794.57874
791.75824,787.72894,783.69965,791.75824
791.75824,796.5934,790.54944,803.0403
796.99634,802.23444,798.60803,804.2491
799.011,801.8315,798.20514,793.7729
794.57874,800.2198,790.9524,787.326
789.34064,796.1905,788.93774,788.93774
789.34064,796.5934,792.1612,793.7729
789.34064,797.3993,793.36993,794.9817
787.326,793.7729,790.9524,785.7143
782.8938,790.14655,787.72894,780.87915
779.2674,784.5055,782.8938,780.07324
781.685,785.7143,786.1172,781.685
790.54944,789.34064,796.1905,783.2967
792.5641,787.326,796.1905,783.69965
786.9231,782.49084,788.93774,782.8938
783.69965,781.685,788.1319,780.07324
782.49084,784.10254,792.1612,784.10254
784.90845,788.93774,796.99634,793.36993
789.34064,793.36993,796.5934,792.1612
789.7436,790.14655,792.5641,788.1319
790.9524,784.90845,792.1612,786.9231
793.7729,788.93774,793.36993,794.17584
799.011,789.34064,792.5641,797.3993
799.41394,791.75824,793.36993,796.1905
790.9524,787.72894,797.3993,788.93774
789.7436,787.72894,799.011,790.14655
789.7436,786.52014,792.1612,789.7436
794.17584,793.7729,799.41394,789.7436
791.75824,794.9817,796.5934,784.10254
790.9524,796.5934,794.57874,782.49084
786.52014,792.96704,794.17584,781.28204
782.0879,786.9231,792.1612,779.67035
781.685,782.8938,791.75824,782.0879
788.1319,787.326,796.99634,788.1319
789.7436,788.93774,797.8022,785.31134
784.5055,786.9231,794.57874,785.31134
782.8938,783.69965,788.5348,790.54944
786.1172,781.685,790.54944,792.1612
795.38464,786.9231,800.2198,796.1905
797.3993,791.75824,799.011,796.1905
790.54944,787.326,795.78754,790.54944
788.93774,785.7143,796.1905,792.96704
790.14655,791.3553,801.4286,800.2198
794.9817,797.8022,805.05493,802.23444
792.96704,794.9817,799.011,794.9817
784.5055,786.52014,794.17584,790.54944
780.07324,782.8938,790.14655,787.72894
783.69965,782.0879,788.93774,786.9231
787.326,786.9231,790.9524,793.7729
786.52014,790.9524,791.75824,792.5641
785.31134,786.1172,792.5641,788.93774
785.31134,784.90845,792.96704,791.3553
786.1172,787.72894,791.75824,790.54944
790.14655,788.93774,790.9524,791.75824
786.1172,779.67035,792.96704,785.7143
792.5641,790.54944,794.9817,791.75824
786.52014,779.2674,789.7436,786.52014
784.5055,786.1172,788.93774,783.69965
783.2967,791.75824,785.31134,780.4762
796.1905,799.41394,795.78754,790.9524
791.75824,799.011,789.34064,784.10254
794.57874,795.38464,792.1612,791.3553
793.7729,793.36993,790.54944,789.7436
791.3553,790.54944,794.17584,791.75824
788.1319,789.34064,794.9817,790.9524
790.9524,794.57874,795.78754,795.38464
788.5348,794.17584,794.57874,795.38464
785.7143,788.93774,793.36993,794.57874
792.5641,791.75824,795.38464,798.20514
796.99634,798.20514,796.1905,792.5641
796.99634,798.60803,796.5934,788.5348
793.7729,796.1905,795.78754,792.96704
790.14655,795.78754,796.1905,801.4286
793.36993,792.5641,798.60803,799.81683
793.36993,795.38464,799.011,805.05493
794.9817,794.9817,799.41394,800.2198
793.7729,795.38464,794.17584,796.99634
786.52014,787.326,786.9231,784.10254
788.93774,786.52014,789.34064,783.69965
799.011,794.9817,794.57874,793.36993
798.60803,797.3993,791.75824,789.7436
793.36993,793.36993,788.93774,783.69965
787.72894,786.9231,788.5348,782.8938
790.54944,787.72894,790.9524,788.5348
795.38464,792.1612,793.7729,789.7436
789.34064,792.5641,792.5641,782.8938
785.7143,792.96704,790.14655,781.28204
784.10254,785.31134,787.326,780.87915
786.1172,780.87915,787.326,784.10254
788.93774,786.52014,791.3553,787.326
784.90845,792.5641,788.93774,780.07324
781.28204,789.7436,788.1319,778.0586
781.28204,784.10254,786.1172,780.4762
783.69965,784.5055,784.10254,778.46155
788.93774,790.9524,793.36993,784.5055
790.54944,788.5348,792.5641,783.2967
789.34064,783.69965,789.34064,780.4762
789.7436,784.90845,790.54944,783.2967
793.7729,786.52014,790.54944,788.5348
790.54944,782.8938,790.9524,791.3553
790.14655,787.72894,791.75824,784.10254
790.54944,788.93774,790.14655,778.46155
784.5055,779.67035,787.72894,777.25275
789.34064,782.8938,788.5348,783.2967
793.7729,792.1612,790.9524,789.34064
793.7729,793.36993,795.78754,789.34064
785.7143,788.93774,790.54944,788.5348
783.2967,787.72894,790.9524,788.93774
780.4762,788.1319,796.5934,786.9231
784.5055,792.5641,796.99634,788.1319
788.93774,795.38464,794.57874,786.9231
790.14655,789.7436,795.78754,785.7143
780.87915,788.1319,786.9231,780.87915
779.67035,786.52014,785.7143,780.87915
779.67035,787.326,788.1319,780.4762
782.49084,786.9231,790.14655,780.4762
783.69965,782.8938,787.72894,774.43225
777.25275,774.43225,781.28204,768.7912
776.8498,780.87915,784.5055,772.4176
778.0586,785.31134,784.90845,775.2381
786.9231,790.9524,790.9524,784.90845
792.96704,796.99634,798.20514,792.1612
782.49084,786.1172,789.7436,789.34064
779.67035,779.2674,784.5055,788.93774
794.57874,790.9524,792.5641,802.6374
802.23444,796.1905,799.41394,807.0696
799.81683,794.17584,801.8315,800.6227
800.2198,796.99634,797.8022,801.4286
801.4286,796.99634,795.38464,805.8608
803.0403,794.57874,794.57874,805.4579
803.8461,799.41394,794.57874,801.02563
801.8315,806.6667,802.23444,798.20514
784.90845,790.9524,788.93774,788.5348
789.7436,792.1612,792.96704,792.1612
786.9231,790.54944,790.14655,782.0879
786.52014,789.7436,789.34064,775.2381
788.1319,790.54944,790.9524,781.28204
788.1319,791.75824,788.5348,786.52014
791.75824,793.36993,788.93774,791.3553
790.9524,799.011,794.9817,790.9524
791.3553,795.78754,791.75824,790.9524
792.5641,796.99634,798.60803,790.9524
781.685,784.5055,792.5641,783.2967
783.2967,783.69965,795.78754,786.1172
794.57874,799.81683,797.8022,792.96704
791.75824,791.3553,801.4286,791.75824
793.36993,796.99634,800.6227,792.1612
785.7143,788.93774,788.93774,780.87915
784.90845,786.9231,784.10254,781.28204
790.14655,790.9524,790.14655,786.9231
792.96704,791.3553,792.5641,791.3553
791.75824,796.99634,797.8022,786.52014
799.011,794.57874,792.96704,795.78754
799.011,792.96704,792.5641,800.6227
796.5934,790.54944,787.326,803.0403
809.0842,797.8022,791.75824,812.71063
820.7692,804.65204,802.6374,821.1722
816.7399,802.23444,804.2491,821.1722
805.05493,797.8022,800.6227,820.3663
799.41394,790.54944,797.8022,819.9634
794.57874,785.31134,795.38464,815.9341
795.38464,791.3553,798.20514,810.293
795.78754,795.38464,801.02563,809.89014
787.72894,788.1319,795.38464,802.6374
784.90845,784.10254,791.3553,795.78754
782.0879,786.9231,791.3553,794.17584
783.2967,791.3553,794.57874,793.36993
784.10254,792.1612,793.7729,788.1319
781.685,789.7436,788.1319,784.10254
780.07324,784.90845,785.31134,787.326
785.31134,783.69965,785.7143,787.72894
789.34064,787.72894,784.90845,785.7143
789.7436,789.34064,788.5348,784.5055
791.75824,790.54944,792.96704,786.1172
791.75824,788.5348,789.34064,789.34064
788.93774,785.7143,784.90845,788.5348
789.7436,790.14655,789.7436,788.1319
792.5641,796.1905,795.38464,786.1172
790.54944,792.5641,790.54944,783.2967
784.90845,784.5055,786.1172,783.2967
776.4469,781.28204,785.7143,778.86444
777.6557,785.7143,788.93774,780.07324
790.9524,794.17584,792.96704,783.69965
790.54944,793.36993,792.5641,781.685
786.1172,791.75824,791.3553,784.5055
792.1612,792.5641,797.3993,792.5641
800.2198,800.2198,808.2784,798.60803
803.0403,803.44324,809.0842,801.8315
801.02563,795.38464,802.6374,801.02563
801.4286,791.3553,801.8315,803.8461
799.81683,793.36993,800.2198,807.8755
795.78754,794.9817,793.7729,803.44324
799.41394,800.2198,800.6227,799.41394
799.011,787.326,799.011,792.96704
794.17584,787.72894,798.20514,795.78754
794.9817,792.5641,798.60803,798.20514
804.65204,798.20514,803.8461,796.5934
794.57874,790.54944,796.99634,792.1612
796.5934,789.7436,794.17584,788.5348
796.5934,788.5348,789.34064,785.31134
797.8022,788.1319,789.34064,786.1172
801.8315,787.72894,788.5348,788.1319
805.8608,792.1612,789.7436,789.7436
807.47253,795.38464,797.3993,788.1319
796.99634,790.9524,794.9817,780.07324
784.5055,782.0879,789.7436,778.86444
792.1612,786.9231,792.96704,786.52014
800.2198,794.9817,798.20514,790.54944
795.38464,792.1612,793.36993,779.67035
787.72894,786.1172,786.52014,776.8498
783.69965,786.9231,791.3553,784.10254
782.49084,780.87915,784.90845,779.2674
790.14655,792.96704,795.38464,790.9524
787.72894,792.1612,794.17584,787.72894
780.4762,787.72894,792.96704,792.96704
777.6557,788.1319,789.7436,791.3553
781.685,791.3553,790.14655,792.5641
784.10254,790.54944,794.57874,788.93774
780.4762,789.7436,791.3553,790.54944
774.83514,782.8938,788.1319,785.31134
770.80585,774.83514,780.87915,785.31134
773.6264,779.2674,784.90845,787.72894
789.7436,791.75824,795.38464,785.7143
779.67035,782.49084,787.326,785.31134
786.1172,786.1172,791.75824,781.685
786.1172,783.69965,787.72894,783.69965
792.5641,790.14655,791.3553,789.7436
797.8022,796.5934,798.20514,792.5641
797.3993,797.3993,802.23444,790.9524
791.3553,792.1612,795.78754,786.1172
788.5348,790.14655,792.96704,786.1172
789.7436,792.96704,798.60803,792.1612
789.34064,792.1612,797.8022,788.93774
797.8022,797.8022,799.011,788.1319
804.65204,801.4286,803.44324,789.7436
794.9817,792.96704,799.41394,789.7436
788.5348,790.14655,796.99634,794.57874
788.1319,793.7729,796.1905,793.7729
788.5348,791.75824,794.9817,787.326
786.52014,788.1319,792.96704,785.7143
782.8938,787.72894,788.93774,788.1319
776.4469,784.10254,787.326,786.52014
778.46155,783.2967,787.72894,787.326
789.7436,788.5348,794.17584,794.57874
793.7729,788.5348,794.57874,793.7729
792.96704,786.9231,791.75824,797.3993
794.17584,787.72894,793.36993,801.8315
793.7729,786.52014,792.96704,797.3993
797.3993,792.1612,793.36993,796.5934
799.011,794.9817,792.1612,794.9817
791.3553,785.31134,786.9231,791.75824
801.02563,786.1172,790.9524,803.8461
800.2198,791.75824,795.78754,802.6374
795.78754,792.1612,794.57874,801.02563
792.96704,780.87915,783.69965,798.20514
790.9524,788.1319,790.54944,795.38464
790.9524,787.326,786.52014,792.96704
793.7729,790.54944,790.14655,795.78754
796.1905,794.17584,795.78754,794.57874
797.8022,798.20514,795.78754,788.93774
793.7729,797.8022,790.14655,784.90845
793.7729,793.36993,787.72894,788.1319
786.9231,790.14655,789.34064,789.34064
791.3553,794.9817,788.5348,789.34064
794.57874,794.57874,789.7436,791.3553
795.38464,789.7436,790.14655,795.38464
797.8022,788.5348,786.1172,797.3993
803.44324,798.20514,795.38464,797.8022
800.6227,798.60803,796.5934,797.3993
792.96704,789.7436,785.31134,796.1905
796.5934,786.52014,786.52014,797.8022
789.34064,788.1319,786.9231,788.5348
793.7729,787.72894,783.2967,795.38464
802.23444,796.5934,788.1319,794.9817
802.23444,791.75824,789.34064,792.96704
797.3993,786.1172,788.5348,793.7729
796.5934,791.3553,786.9231,793.7729
794.57874,785.7143,785.7143,793.7729
794.57874,791.3553,790.54944,794.17584
794.57874,794.9817,790.14655,792.1612
790.14655,784.90845,786.52014,793.7729
784.90845,783.69965,782.8938,785.31134
786.9231,787.72894,783.2967,786.1172
787.72894,788.5348,786.52014,788.93774
795.78754,796.1905,792.5641,791.3553
785.31134,787.326,791.3553,792.96704
792.96704,795.38464,792.96704,790.54944
784.5055,783.69965,791.3553,796.99634
790.14655,792.1612,797.8022,798.20514
794.57874,798.60803,800.6227,802.6374
789.34064,794.57874,794.17584,796.1905
786.9231,788.1319,791.3553,792.1612
792.5641,792.96704,796.99634,797.8022
790.14655,793.36993,798.20514,799.41394
787.326,790.54944,794.57874,799.011
788.5348,790.14655,792.96704,795.78754
776.4469,780.87915,785.31134,788.93774
778.46155,782.49084,785.7143,790.54944
783.2967,786.9231,790.9524,793.7729
787.72894,792.5641,793.36993,798.20514
784.10254,787.326,790.54944,795.38464
778.0586,780.07324,790.54944,795.38464
771.6117,779.2674,782.49084,789.34064
787.326,790.54944,794.57874,797.3993
790.54944,796.99634,798.20514,793.7729
782.8938,790.14655,792.1612,787.326
778.0586,786.52014,788.93774,786.9231
780.07324,780.4762,791.75824,796.5934
784.10254,791.3553,795.38464,790.14655
791.3553,794.17584,795.38464,792.96704
795.38464,800.2198,799.011,795.38464
794.17584,801.02563,796.99634,791.75824
786.1172,791.3553,786.52014,788.1319
791.75824,795.38464,789.7436,794.57874
796.99634,798.60803,796.1905,793.7729
794.9817,800.2198,795.78754,789.7436
790.9524,797.3993,789.7436,787.326
786.52014,788.5348,787.326,787.72894
787.72894,791.3553,793.36993,792.5641
792.96704,796.5934,794.57874,796.99634
799.011,799.41394,795.78754,795.78754
797.3993,799.81683,798.20514,792.5641
791.3553,793.7729,794.17584,793.36993
793.36993,792.96704,794.57874,798.20514
794.17584,794.9817,802.6374,801.02563
793.36993,796.1905,805.8608,794.57874
790.54944,795.78754,798.60803,790.54944
786.52014,790.54944,794.9817,792.96704
786.52014,788.1319,795.38464,795.38464
784.5055,790.54944,794.9817,794.17584
787.72894,795.78754,795.78754,793.36993
790.14655,793.7729,794.9817,790.9524
787.72894,791.75824,796.5934,788.1319
788.1319,791.3553,795.78754,792.1612
794.9817,790.9524,795.38464,794.17584
797.3993,794.57874,795.38464,794.17584
795.78754,799.41394,795.78754,794.57874
792.5641,797.8022,792.5641,794.9817
791.3553,795.78754,788.93774,794.57874
796.99634,796.1905,793.7729,797.3993
798.60803,797.8022,795.38464,797.3993
795.78754,793.36993,790.14655,792.96704
794.17584,790.14655,788.93774,794.9817
796.1905,792.1612,790.14655,798.20514
797.8022,790.54944,791.3553,803.0403
799.81683,794.57874,795.38464,804.65204
799.81683,795.78754,793.36993,796.99634
788.93774,786.1172,780.87915,788.5348
786.52014,781.28204,780.87915,787.326
790.14655,783.2967,786.1172,784.10254
786.52014,779.2674,781.685,782.49084
787.72894,781.685,781.685,783.69965
789.7436,783.2967,784.10254,780.4762
788.5348,780.4762,781.685,783.69965
788.1319,783.2967,782.8938,786.9231
790.14655,786.52014,787.72894,786.1172
796.1905,792.96704,791.3553,788.93774
797.8022,794.17584,790.9524,789.34064
790.54944,782.0879,787.72894,786.9231
786.1172,778.0586,788.5348,782.0879
789.34064,785.7143,789.7436,784.90845
792.1612,792.1612,792.5641,790.54944
787.72894,788.5348,788.5348,785.31134
779.67035,787.326,784.5055,786.9231
778.86444,788.93774,784.10254,788.5348
781.685,788.93774,782.49084,778.46155
787.72894,789.34064,781.28204,776.04395
787.72894,788.1319,783.69965,778.86444
784.10254,785.7143,782.0879,781.685
789.34064,792.1612,787.326,794.9817
790.9524,794.9817,790.9524,798.60803
790.54944,796.99634,795.78754,796.1905
788.5348,794.9817,796.99634,789.7436
786.9231,787.72894,789.34064,784.5055
784.10254,788.1319,790.54944,788.1319
783.2967,791.75824,793.36993,788.5348
793.36993,796.99634,800.6227,792.96704
795.78754,794.9817,801.4286,797.3993
789.7436,788.1319,793.36993,794.57874
788.93774,785.7143,788.1319,795.78754
790.9524,789.34064,788.5348,792.5641
795.38464,792.5641,792.1612,790.14655
793.36993,785.7143,791.75824,789.7436
787.326,780.07324,789.7436,785.7143
785.31134,784.10254,791.75824,791.75824
782.8938,783.2967,792.5641,794.17584
789.7436,786.1172,794.57874,794.9817
797.3993,792.96704,796.5934,796.99634
795.38464,786.1172,789.7436,793.36993
794.17584,782.0879,786.9231,792.96704
792.1612,785.7143,788.1319,792.1612
792.96704,789.34064,789.34064,789.7436
801.4286,799.41394,795.38464,792.1612
788.1319,784.90845,788.1319,786.52014
786.9231,784.90845,786.52014,787.72894
793.36993,788.5348,790.9524,793.7729
790.9524,792.1612,792.5641,792.5641
781.28204,788.1319,789.7436,786.1172
778.86444,782.49084,784.5055,779.2674
786.9231,787.72894,788.1319,783.69965
793.7729,795.38464,796.1905,788.1319
792.1612,795.78754,797.3993,779.2674
800.2198,796.1905,794.9817,792.5641
791.75824,793.36993,795.38464,778.46155
796.5934,793.36993,793.36993,785.7143
794.9817,792.5641,791.75824,788.93774
794.17584,794.17584,792.1612,790.54944
800.2198,793.7729,795.78754,790.9524
792.96704,783.2967,788.93774,782.0879
788.1319,782.8938,784.10254,780.87915
792.5641,790.14655,789.34064,788.5348
795.38464,789.7436,789.34064,791.75824
796.1905,791.3553,790.54944,791.75824
787.326,786.1172,785.31134,784.5055
781.685,779.67035,779.67035,781.685
784.5055,786.1172,784.5055,788.1319
785.31134,786.52014,786.52014,789.34064
788.5348,788.1319,792.1612,788.1319
790.14655,792.96704,790.9524,790.14655
792.1612,794.57874,794.57874,789.7436
790.54944,793.36993,790.54944,788.5348
797.3993,798.60803,796.1905,798.60803
801.02563,800.2198,800.2198,801.8315
794.57874,794.17584,795.78754,793.7729
784.90845,785.31134,788.5348,789.34064
781.28204,782.49084,784.5055,788.93774
785.31134,786.9231,787.72894,788.93774
787.72894,787.326,787.72894,783.69965
788.93774,787.326,788.5348,780.87915
789.7436,786.9231,793.36993,792.1612
789.34064,786.9231,790.54944,786.1172
789.7436,787.326,794.9817,791.75824
800.2198,796.99634,801.8315,794.9817
799.41394,794.9817,801.8315,795.78754
794.17584,790.9524,795.78754,792.1612
794.9817,791.75824,794.57874,795.78754
790.54944,787.72894,788.1319,788.93774
794.57874,786.52014,790.9524,790.9524
803.0403,796.5934,797.3993,795.38464
799.41394,798.20514,797.3993,793.7729
794.9817,792.96704,790.14655,797.8022
796.99634,794.9817,790.14655,800.2198
800.2198,800.2198,794.57874,798.20514
800.2198,802.6374,795.78754,796.99634
796.5934,795.78754,796.5934,795.38464
793.7729,792.96704,795.38464,796.5934
793.7729,796.5934,796.99634,802.23444
790.9524,793.36993,794.9817,799.011
792.96704,795.38464,793.7729,794.17584
792.96704,794.57874,792.1612,794.57874
788.5348,788.1319,787.72894,792.5641
788.1319,785.7143,787.72894,787.72894
793.36993,788.5348,792.96704,790.54944
796.99634,792.96704,796.5934,793.36993
792.1612,793.7729,795.78754,788.93774
787.72894,792.5641,793.7729,789.34064
787.326,790.54944,789.34064,793.7729
789.34064,788.5348,789.7436,793.7729
792.1612,791.75824,794.17584,789.34064
788.93774,790.14655,792.96704,782.49084
784.90845,782.0879,788.5348,780.87915
788.1319,785.31134,790.9524,786.9231
793.36993,788.5348,793.36993,790.54944
795.78754,791.75824,793.7729,793.36993
795.38464,798.20514,794.57874,791.75824
794.57874,788.1319,790.54944,796.5934
794.9817,794.9817,794.17584,794.17584
794.17584,790.54944,796.5934,790.14655
795.38464,790.54944,790.54944,801.4286
794.9817,796.99634,795.78754,787.326
793.36993,791.75824,790.9524,789.7436
787.326,783.2967,786.1172,789.34064
786.52014,786.1172,786.52014,789.34064
790.54944,791.3553,790.54944,794.57874
792.5641,796.5934,793.7729,796.1905
785.7143,789.7436,789.7436,792.1612
780.07324,784.10254,787.326,792.1612
784.5055,787.326,795.78754,801.02563
795.78754,783.69965,803.8461,807.47253
805.05493,786.1172,801.4286,805.05493
796.1905,795.78754,792.96704,794.57874
787.72894,803.0403,788.5348,785.7143
789.34064,805.05493,792.1612,794.57874
796.1905,809.4872,801.4286,803.0403
797.3993,807.47253,803.8461,796.99634
794.17584,795.38464,800.6227,789.34064
790.9524,791.3553,795.78754,788.93774
796.99634,795.38464,793.36993,795.78754
807.8755,800.6227,796.99634,799.41394
795.78754,794.9817,797.8022,800.6227
792.96704,796.5934,794.57874,797.3993
798.20514,802.6374,799.41394,797.8022
801.8315,801.4286,798.60803,797.8022
801.4286,801.02563,801.4286,801.02563
805.8608,804.2491,799.011,799.41394
801.4286,794.9817,796.5934,794.57874
797.8022,790.54944,795.78754,792.5641
794.9817,792.5641,794.9817,793.7729
796.1905,797.3993,798.20514,796.99634
796.99634,801.02563,800.6227,797.8022
791.75824,797.8022,796.1905,794.9817
786.52014,793.7729,798.60803,797.8022
786.9231,794.57874,802.23444,803.8461
790.54944,794.9817,796.1905,804.65204
789.7436,790.9524,790.54944,795.78754
785.31134,789.34064,791.3553,792.5641
789.34064,787.72894,790.9524,795.38464
795.78754,788.93774,788.93774,799.011
798.20514,793.7729,793.7729,801.02563
799.011,796.5934,795.78754,801.4286
794.9817,794.57874,794.57874,801.4286
793.7729,794.17584,794.57874,802.23444
794.9817,794.57874,794.9817,801.02563
794.17584,794.9817,793.7729,793.7729
793.36993,791.75824,792.96704,797.3993
793.7729,794.57874,796.1905,793.7729
787.326,790.14655,789.34064,797.3993
794.17584,791.3553,795.78754,800.6227
786.1172,793.36993,789.34064,795.38464
795.38464,793.36993,801.02563,799.41394
793.36993,793.36993,796.5934,800.2198
794.57874,791.75824,796.5934,794.17584
793.36993,790.54944,786.9231,790.9524
795.38464,790.14655,787.326,792.1612
799.011,786.1172,788.93774,793.36993
787.72894,787.326,790.9524,789.7436
794.57874,786.52014,791.3553,791.75824
786.52014,784.10254,783.69965,790.14655
788.1319,783.2967,782.0879,787.72894
787.326,786.9231,787.326,784.10254
793.36993,790.14655,792.1612,786.1172
794.9817,790.14655,792.1612,787.72894
789.34064,787.326,788.5348,786.9231
794.9817,788.1319,786.9231,787.326
804.65204,796.1905,792.96704,792.1612
805.4579,799.81683,798.60803,794.9817
802.23444,797.3993,796.1905,790.54944
795.38464,792.5641,789.7436,781.685
791.3553,789.34064,788.93774,782.49084
792.1612,791.3553,793.7729,788.93774
792.5641,794.57874,798.20514,784.10254
794.17584,792.96704,795.38464,781.685
795.38464,790.54944,793.36993,788.5348
788.1319,789.7436,792.96704,792.1612
783.2967,790.14655,792.1612,796.1905
786.1172,794.17584,799.41394,792.5641
784.5055,792.1612,795.38464,796.5934
785.31134,791.3553,796.99634,790.54944
781.28204,786.52014,791.3553,788.1319
787.72894,787.72894,793.7729,791.3553
796.5934,795.38464,796.1905,794.57874
794.57874,794.57874,794.9817,792.1612
788.1319,788.93774,792.96704,787.326
792.96704,791.75824,793.36993,794.57874
796.5934,796.5934,797.3993,799.81683
795.78754,799.81683,802.23444,800.2198
790.9524,796.99634,799.011,795.78754
785.7143,791.75824,796.1905,792.1612
781.685,788.93774,792.1612,789.34064
785.31134,791.75824,791.3553,785.31134
795.38464,797.3993,797.8022,790.14655
797.8022,797.8022,798.60803,792.5641
791.3553,794.17584,790.9524,788.1319
787.326,790.14655,790.14655,786.1172
792.96704,790.9524,796.1905,788.5348
794.57874,792.5641,797.3993,790.14655
790.54944,790.54944,796.5934,783.69965
785.7143,786.1172,792.5641,776.4469
785.7143,788.1319,792.1612,784.10254
787.326,790.9524,793.7729,789.7436
787.72894,792.1612,793.7729,788.1319
789.34064,792.5641,795.38464,788.93774
786.1172,790.14655,792.96704,788.93774
778.46155,786.52014,790.54944,784.10254
787.326,789.7436,794.17584,784.90845
788.1319,791.75824,796.1905,780.87915
784.10254,789.34064,790.54944,779.2674
774.43225,783.69965,783.2967,774.83514
772.4176,783.69965,774.83514,772.01465
784.10254,792.1612,782.0879,777.25275
789.7436,797.3993,790.54944,782.8938
784.10254,792.1612,790.54944,783.2967
782.0879,790.14655,794.57874,787.326
779.2674,785.31134,789.7436,783.2967
784.90845,791.3553,794.9817,788.93774
795.38464,796.1905,794.57874,796.1905
789.34064,790.14655,789.7436,793.36993
788.1319,791.75824,792.1612,790.54944
784.90845,788.1319,786.52014,788.1319
789.34064,792.5641,794.17584,792.5641
789.7436,793.7729,799.011,791.75824
791.3553,792.96704,800.2198,795.78754
784.5055,788.5348,792.5641,789.34064
785.7143,779.2674,790.54944,795.38464
778.0586,780.07324,786.52014,789.34064
792.96704,794.17584,793.36993,794.9817
795.78754,785.31134,794.17584,801.4286
793.7729,786.1172,793.36993,801.02563
794.9817,784.10254,794.17584,803.8461
796.99634,787.326,795.38464,807.0696
790.14655,795.38464,794.17584,792.96704
782.0879,786.1172,789.7436,784.90845
778.86444,781.28204,786.9231,777.6557
782.49084,787.326,786.1172,780.07324
784.90845,794.57874,789.34064,782.49084
787.326,796.99634,793.36993,782.8938
787.326,795.38464,793.7729,784.5055
794.57874,793.7729,796.99634,802.23444
