eeg_1,eeg_2,eeg_3,eeg_4
795.78754,795.78754,807.8755,631.79486
861.4652,798.60803,814.3223,1093.1501
844.5421,798.20514,815.5311,1049.2307
805.4579,801.4286,815.5311,734.1392
745.42126,793.36993,803.0403,313.88278
780.4762,792.5641,806.6667,527.4359
818.3516,802.6374,801.4286,816.337
855.0183,797.3993,813.5165,1042.381
853.4066,798.20514,808.2784,1091.1355
757.1062,803.0403,789.34064,335.64102
844.1392,808.68134,807.47253,1014.9817
763.5531,801.8315,790.9524,436.77655
813.91943,795.38464,805.05493,834.0659
750.2564,794.57874,792.1612,346.11722
783.69965,799.81683,808.68134,411.39194
865.4945,807.0696,814.7253,1139.8901
872.74725,809.0842,824.3956,960.18317
869.5238,809.0842,814.7253,1094.359
831.2454,802.6374,805.8608,896.52014
773.6264,799.81683,800.6227,444.43222
768.7912,797.3993,800.2198,367.87546
849.7802,803.44324,807.8755,935.2015
882.8205,808.68134,813.1135,1154.7986
853.4066,807.47253,817.1429,923.91943
787.326,796.99634,808.2784,480.69598
767.98535,792.5641,803.0403,292.9304
832.4542,798.20514,816.7399,804.2491
861.06226,790.9524,822.381,1131.4286
824.3956,789.7436,813.1135,984.35895
776.04395,798.20514,795.78754,566.52014
748.6447,803.8461,799.81683,312.27106
847.3626,797.8022,816.337,1090.3297
826.8132,789.7436,816.7399,943.2601
801.8315,794.17584,817.5458,603.1868
755.4945,794.17584,810.696,296.15384
796.5934,793.36993,821.1722,721.6484
855.42126,800.2198,832.8571,1115.3114
826.8132,798.20514,823.1868,1024.652
811.50183,807.0696,816.7399,782.49084
779.67035,789.7436,807.8755,694.2491
749.0476,787.326,800.2198,292.52747
788.5348,787.326,820.7692,574.57874
855.82416,785.31134,824.7985,1079.4506
856.63007,790.54944,813.1135,1099.597
807.0696,792.1612,808.68134,764.7619
747.4359,789.7436,801.8315,306.2271
781.685,797.8022,811.0989,525.82416
848.97437,798.20514,821.5751,1050.8425
846.9597,792.1612,817.5458,1069.7803
813.91943,791.75824,807.47253,761.53845
772.01465,793.7729,797.8022,327.58243
780.87915,790.54944,802.23444,471.8315
851.79486,792.5641,811.9048,1015.38464
867.9121,796.1905,812.71063,1088.3151
763.5531,791.3553,792.96704,376.73993
760.32965,796.5934,805.4579,388.02197
830.84247,800.6227,823.9927,998.46155
818.7546,792.1612,807.0696,833.2601
844.94507,799.011,823.1868,1147.5458
803.0403,796.1905,816.7399,876.77655
743.4066,793.36993,803.0403,417.83884
732.9304,787.72894,807.8755,341.68497
823.1868,788.93774,816.7399,880.80585
864.2857,790.9524,810.293,1135.4579
819.15753,792.96704,799.011,936.8132
762.74725,792.5641,789.7436,464.57877
743.4066,791.75824,796.99634,296.95972
818.7546,800.6227,819.5604,834.0659
860.2564,795.38464,821.5751,1118.1318
826.8132,787.72894,807.8755,969.45056
772.8205,788.5348,793.7729,542.74725
749.85345,790.14655,790.9524,301.79486
814.7253,798.60803,810.696,770.0
850.58606,803.44324,816.337,1116.5201
820.7692,799.81683,812.71063,990.40295
776.04395,794.17584,807.8755,603.5897
747.03296,791.3553,803.0403,315.09158
805.8608,796.5934,818.7546,720.84247
859.0476,800.6227,819.9634,1144.3224
853.4066,799.011,806.6667,1037.9487
797.3993,797.8022,801.02563,668.46155
732.1245,796.5934,798.60803,311.06226
784.90845,798.60803,807.8755,645.09155
863.8828,798.60803,817.9487,1095.9707
861.06226,799.81683,813.91943,1027.8755
805.4579,797.3993,799.41394,718.022
757.50916,796.1905,790.9524,348.13187
790.54944,801.02563,803.8461,605.6044
844.5421,801.8315,823.1868,1094.762
836.4835,796.99634,818.3516,1075.8242
806.26373,793.7729,805.8608,743.00366
760.7326,792.96704,796.99634,308.24176
774.83514,796.99634,800.2198,489.1575
850.989,802.23444,809.0842,1057.6923
861.06226,805.8608,812.71063,1119.3407
828.022,807.47253,811.0989,857.03296
764.35895,800.6227,793.7729,392.05127
755.89746,792.96704,794.57874,421.06226
844.94507,803.44324,810.293,1002.49084
867.50916,805.8608,814.3223,1132.2344
824.3956,802.6374,803.8461,868.71796
778.46155,806.6667,792.96704,441.2088
767.1795,805.05493,796.99634,358.60806
840.5128,803.8461,810.293,904.57874
882.4176,801.8315,813.5165,1156.8132
838.9011,793.7729,803.8461,911.4286
778.86444,796.5934,796.1905,483.51648
776.4469,800.6227,803.8461,357.8022
834.4689,801.4286,820.3663,821.1722
842.9304,799.81683,814.7253,1112.0879
821.978,799.41394,801.02563,956.1539
776.4469,799.81683,801.02563,525.0183
747.03296,794.17584,807.47253,292.9304
823.5897,796.5934,813.91943,776.04395
861.4652,802.6374,819.5604,1132.6373
832.4542,800.6227,818.7546,1007.326
778.46155,796.1905,807.47253,613.663
725.6777,795.38464,803.0403,271.97803
779.2674,798.20514,817.1429,703.5165
848.97437,792.5641,828.4249,1136.2638
849.7802,791.3553,821.978,1063.3334
796.5934,796.5934,810.293,702.3077
730.9158,796.5934,799.81683,306.63004
766.77655,796.1905,808.2784,624.94507
823.1868,791.75824,816.337,1083.0769
820.3663,789.7436,809.0842,1064.9451
786.1172,788.93774,801.8315,720.4396
775.2381,793.7729,805.05493,555.2381
841.31866,794.9817,809.4872,1058.9011
838.0952,796.1905,805.4579,1066.9597
786.9231,797.3993,793.36993,749.45056
728.9011,791.3553,789.34064,309.45056
764.7619,794.9817,801.02563,462.16116
743.00366,790.14655,803.0403,300.18314
825.2015,801.4286,812.71063,1021.8315
828.022,798.60803,811.0989,1116.9231
812.71063,791.3553,799.81683,862.27106
750.2564,790.14655,794.9817,392.45422
751.8681,798.60803,803.0403,427.91208
823.1868,806.26373,809.4872,975.89746
841.31866,800.6227,805.8608,1119.3407
816.337,795.78754,805.8608,868.315
760.7326,800.6227,804.2491,397.28937
751.06226,802.23444,808.2784,384.79852
815.12823,799.41394,816.7399,942.8571
831.6484,798.20514,805.8608,1129.414
796.1905,799.41394,796.99634,922.3077
742.1978,799.41394,789.7436,478.6813
732.52747,791.75824,793.36993,306.2271
805.05493,790.14655,809.4872,814.3223
855.82416,801.4286,821.5751,1149.9634
824.7985,799.011,809.4872,996.04395
762.74725,795.38464,792.1612,527.03296
813.5165,804.2491,809.4872,788.93774
852.1978,800.6227,811.0989,1112.8938
815.9341,796.1905,804.65204,960.18317
739.3773,798.60803,796.5934,290.91574
766.77655,790.54944,801.8315,569.34064
720.4396,786.9231,797.3993,278.4249
784.10254,800.2198,805.4579,705.9341
848.1685,804.2491,813.5165,1140.2931
844.1392,806.6667,811.0989,1030.6959
805.8608,808.68134,806.6667,593.5165
753.0769,801.8315,799.011,277.21613
792.5641,803.0403,804.65204,646.30035
844.94507,806.26373,817.5458,1118.5348
824.7985,804.65204,809.89014,1084.6886
777.6557,794.9817,792.96704,718.4249
724.0659,786.9231,785.31134,296.55676
766.3736,792.1612,798.20514,548.3883
844.5421,796.1905,814.7253,1065.348
834.0659,793.7729,811.50183,1067.3627
787.326,790.9524,794.57874,760.32965
730.5128,795.78754,784.5055,319.12088
841.31866,799.011,811.9048,1032.7106
846.55676,792.5641,809.89014,1118.1318
790.9524,786.9231,794.17584,842.1245
742.6007,786.1172,780.4762,338.86447
760.32965,781.28204,784.90845,388.82785
824.7985,786.52014,801.8315,985.9707
755.4945,799.41394,794.9817,478.27838
850.18317,789.7436,805.4579,1125.7876
835.6777,789.34064,800.2198,856.2271
758.315,784.90845,793.36993,403.73627
740.18317,785.7143,797.3993,362.63736
828.022,796.1905,802.23444,920.696
846.1539,794.9817,802.23444,1137.0696
799.41394,785.31134,797.8022,892.49084
745.42126,780.87915,782.49084,454.10257
738.1685,788.93774,792.1612,336.04395
838.0952,798.60803,823.9927,865.09155
872.74725,794.57874,819.5604,1131.8315
826.0073,783.69965,795.78754,964.61536
764.35895,783.2967,783.69965,532.27106
735.7509,788.93774,782.8938,278.82785
813.91943,795.38464,803.0403,726.8865
870.32965,797.8022,811.9048,1112.8938
852.1978,801.02563,807.8755,1020.2198
794.9817,801.8315,804.2491,593.1135
740.58606,794.57874,799.81683,286.48352
792.1612,796.99634,807.8755,702.3077
858.24176,799.81683,815.9341,1106.8499
838.49817,794.17584,808.2784,1033.5165
806.6667,797.3993,799.81683,660.40295
769.59705,794.9817,797.3993,305.42123
800.6227,788.93774,806.26373,621.7216
871.53845,796.99634,816.7399,1104.0293
868.315,801.02563,809.0842,1082.674
810.293,799.81683,794.9817,697.0696
761.13556,800.6227,791.3553,286.48352
799.81683,803.8461,809.0842,614.0659
865.09155,797.3993,818.3516,1102.8206
852.6007,792.5641,812.3077,1085.8975
805.05493,796.5934,802.6374,776.4469
757.50916,802.23444,799.011,296.55676
780.07324,805.4579,799.81683,502.85715
847.3626,799.41394,796.5934,1058.4982
863.0769,797.8022,800.6227,1100.403
822.381,799.41394,796.1905,841.31866
762.3443,794.57874,790.14655,395.27472
776.04395,801.4286,807.0696,456.11722
845.7509,808.68134,815.12823,998.86444
823.5897,796.1905,799.41394,879.59705
859.0476,802.23444,807.0696,1140.2931
760.7326,795.78754,796.1905,402.9304
764.7619,801.4286,802.6374,383.58975
844.5421,805.05493,813.1135,937.619
866.7033,804.2491,815.12823,1152.381
831.6484,806.6667,813.91943,903.7729
770.80585,799.011,795.38464,437.98535
758.71796,796.5934,794.17584,363.04028
830.0366,804.65204,811.9048,902.1612
869.92676,803.8461,818.3516,1146.337
828.8278,796.5934,809.0842,953.3333
765.16486,796.99634,796.5934,523.8095
745.42126,800.2198,798.20514,317.91208
805.8608,805.8608,809.89014,819.15753
851.79486,806.26373,813.5165,1118.1318
834.0659,801.4286,807.0696,992.01465
776.4469,794.57874,797.3993,611.6484
728.0952,786.1172,795.78754,297.76556
799.011,792.5641,812.3077,711.1722
853.8095,804.65204,815.12823,1114.9084
820.7692,797.3993,809.0842,1024.249
763.1502,786.1172,793.36993,616.08057
729.304,785.7143,787.326,267.14285
789.34064,791.3553,803.0403,651.13556
850.989,799.011,814.7253,1131.4286
831.2454,793.36993,812.71063,1084.6886
775.64105,791.75824,798.60803,672.0879
738.1685,801.02563,790.9524,277.21613
791.75824,803.0403,796.99634,572.5641
863.0769,801.02563,805.8608,1083.0769
857.8388,799.41394,808.68134,1106.4469
820.7692,807.47253,799.011,798.60803
760.32965,804.2491,790.14655,339.67032
776.8498,801.8315,801.8315,487.14285
855.82416,803.0403,809.89014,1062.9304
863.8828,799.41394,803.44324,1120.9524
817.9487,796.5934,797.3993,811.9048
761.53845,792.5641,796.99634,353.7729
759.92676,792.1612,807.47253,429.5238
830.0366,797.3993,819.5604,967.4359
854.61536,804.65204,813.91943,1122.1611
809.4872,799.41394,796.5934,884.0293
739.3773,790.54944,784.90845,404.94507
745.0183,795.78754,802.23444,397.69232
825.2015,804.2491,817.5458,955.7509
838.9011,802.23444,809.4872,1122.5641
813.1135,799.41394,798.20514,871.9414
758.71796,799.81683,790.14655,420.65933
746.2271,806.26373,797.3993,321.9414
821.978,810.696,808.68134,906.1905
856.63007,806.26373,813.1135,1164.8718
841.31866,804.2491,817.1429,960.58606
773.6264,798.20514,808.2784,519.7802
734.94507,794.57874,796.5934,311.86813
814.3223,806.6667,804.65204,831.2454
820.7692,798.20514,803.0403,1008.5348
778.46155,800.2198,801.4286,612.4542
845.34796,804.65204,808.68134,1149.9634
745.82416,795.38464,803.8461,278.82785
862.674,801.8315,828.022,1154.7986
842.52747,799.41394,813.5165,1045.2014
810.293,796.99634,820.7692,714.7985
784.10254,795.78754,800.2198,653.5531
734.94507,798.60803,796.1905,306.63004
786.52014,803.0403,805.4579,650.32965
842.52747,801.02563,817.1429,1118.5348
834.4689,790.54944,812.71063,1039.5604
793.7729,786.9231,801.8315,651.9414
744.61536,788.1319,794.57874,262.30768
783.2967,793.7729,804.2491,544.7619
858.6447,804.65204,809.4872,1087.1062
854.21246,802.23444,802.23444,1131.8315
801.02563,796.5934,799.81683,767.5824
733.3333,794.57874,799.41394,279.6337
766.3736,793.7729,805.05493,504.06595
853.00366,803.0403,821.1722,1080.6593
844.94507,803.0403,827.2161,1134.249
792.1612,796.99634,812.71063,830.0366
741.79486,791.75824,793.36993,334.43222
767.1795,793.36993,798.20514,420.65933
847.76556,800.6227,813.5165,1007.326
841.31866,801.02563,816.337,1124.1758
799.41394,803.0403,809.4872,869.5238
753.47986,802.6374,798.60803,406.55676
761.13556,803.0403,801.8315,384.79852
836.8865,807.47253,816.337,916.26373
855.0183,802.23444,816.7399,1128.2051
826.0073,794.9817,813.5165,919.4872
761.53845,790.54944,792.96704,435.56778
736.55676,786.1172,784.10254,326.37363
809.4872,796.99634,804.2491,871.53845
850.58606,811.0989,799.41394,1139.8901
819.5604,807.0696,785.7143,964.61536
749.85345,793.36993,781.28204,492.38095
722.0513,790.14655,786.52014,286.0806
788.5348,795.78754,800.2198,823.9927
844.5421,804.65204,806.26373,1153.1868
829.6337,806.26373,805.05493,1002.49084
764.35895,796.5934,792.96704,577.3993
731.7216,798.60803,793.36993,286.0806
796.99634,805.8608,809.0842,718.8278
836.08057,793.7729,802.6374,1106.044
810.293,788.5348,790.14655,990.80585
779.2674,801.8315,790.14655,634.21246
755.89746,807.0696,798.20514,309.45056
795.78754,808.68134,801.4286,655.56775
861.4652,812.3077,801.02563,1103.2234
858.24176,806.26373,802.6374,1041.1721
796.5934,798.60803,802.23444,683.7729
752.674,801.8315,801.8315,319.92673
788.93774,806.26373,807.8755,583.8461
848.1685,812.3077,809.0842,1087.1062
842.1245,811.0989,805.8608,1062.1245
786.9231,794.57874,798.20514,745.82416
730.9158,790.14655,787.326,346.92307
759.12085,794.57874,797.3993,527.8388
831.6484,796.99634,813.91943,1046.8132
827.2161,792.96704,806.26373,1091.9414
784.90845,792.1612,793.36993,809.4872
742.6007,794.17584,790.9524,370.29303
769.19415,797.8022,800.2198,472.23444
846.1539,797.8022,811.50183,1011.75824
858.24176,790.9524,814.3223,1137.4725
819.5604,789.34064,806.26373,894.10254
755.89746,790.9524,792.1612,390.8425
750.2564,794.17584,792.1612,356.1905
834.0659,801.02563,800.6227,948.49817
856.63007,807.8755,803.0403,1105.641
826.0073,804.2491,799.81683,875.56775
772.4176,801.8315,793.36993,473.04028
758.71796,802.6374,798.20514,363.44324
832.8571,801.4286,811.0989,898.93774
862.27106,807.47253,815.5311,1145.5311
826.8132,807.0696,813.5165,949.304
774.43225,794.17584,789.34064,504.8718
752.27106,791.3553,784.90845,315.4945
811.50183,793.36993,805.8608,840.5128
840.9158,792.96704,812.3077,1151.1721
803.0403,785.31134,801.8315,938.8278
750.65936,783.2967,782.0879,542.74725
720.4396,793.36993,784.90845,297.36264
781.685,798.20514,796.5934,724.87177
837.6923,795.78754,800.6227,1111.6849
815.12823,788.93774,798.60803,992.4176
764.7619,784.5055,791.3553,614.4689
736.55676,787.326,795.78754,298.57144
795.38464,791.3553,805.05493,666.04395
860.2564,802.23444,809.89014,1125.7876
846.55676,803.44324,804.2491,1063.7362
802.23444,794.9817,788.1319,710.3663
761.13556,791.3553,787.72894,295.75092
806.26373,796.99634,807.8755,581.02563
879.59705,802.23444,820.3663,1087.5092
866.30035,804.2491,813.91943,1090.3297
806.26373,800.6227,801.4286,772.8205
747.4359,796.5934,792.96704,310.2564
776.8498,799.81683,807.47253,523.00366
854.21246,797.3993,815.12823,1068.1685
855.0183,796.1905,811.0989,1124.9817
813.1135,802.6374,811.9048,840.10986
755.4945,803.8461,807.47253,375.1282
763.1502,802.6374,806.6667,460.54944
836.4835,804.65204,808.68134,987.1795
842.9304,805.8608,809.4872,1095.9707
810.293,798.20514,803.8461,835.2747
756.7033,796.5934,796.1905,389.23077
758.315,803.44324,806.6667,379.1575
846.55676,805.05493,815.9341,962.6007
870.7326,809.89014,809.4872,1172.1245
836.8865,816.337,805.8608,941.6484
776.4469,811.9048,797.3993,441.2088
771.2088,811.0989,804.2491,354.1758
842.52747,809.0842,813.91943,905.38464
867.9121,801.02563,807.47253,1104.0293
836.08057,801.8315,806.26373,923.5165
774.83514,802.23444,801.8315,512.1245
751.06226,803.0403,798.60803,294.5421
822.7839,812.3077,813.1135,799.41394
870.7326,808.68134,816.7399,1129.414
841.31866,801.02563,809.89014,1000.4762
767.1795,792.96704,805.8608,569.34064
724.4689,787.326,796.99634,290.91574
787.326,794.17584,801.8315,742.1978
838.9011,801.02563,808.68134,1120.9524
816.7399,799.011,801.4286,974.2857
759.92676,795.78754,794.17584,571.75824
732.9304,797.3993,791.75824,283.26007
798.20514,799.81683,804.2491,672.49084
847.76556,802.23444,812.71063,1097.5824
838.49817,806.26373,805.4579,1041.978
803.0403,805.8608,795.38464,722.8571
761.9414,802.23444,794.17584,336.4469
800.6227,805.8608,808.2784,619.304
866.30035,802.23444,813.5165,1108.0586
855.42126,793.7729,805.4579,1083.0769
807.47253,791.75824,801.02563,762.74725
747.03296,783.69965,797.3993,318.31503
758.315,788.1319,797.3993,481.90475
838.9011,799.81683,809.0842,1027.4725
848.5714,796.1905,807.8755,1089.9268
788.93774,789.7436,798.60803,788.5348
740.989,785.31134,788.93774,330.40292
761.13556,788.5348,795.78754,442.41757
827.619,789.7436,809.4872,1018.20514
840.10986,791.3553,805.4579,1122.1611
803.44324,797.3993,793.7729,840.5128
749.0476,798.20514,780.4762,373.9194
746.2271,793.36993,784.90845,377.94873
818.3516,790.9524,801.02563,934.3956
841.7216,795.38464,802.6374,1092.3444
800.6227,794.9817,797.8022,830.0366
744.61536,796.5934,797.3993,413.00366
745.82416,800.2198,800.2198,338.0586
823.1868,800.6227,805.4579,873.95605
860.65936,801.4286,809.89014,1125.3846
829.6337,799.81683,810.696,931.978
771.6117,800.6227,806.6667,523.4066
747.4359,803.0403,802.23444,326.37363
817.1429,807.8755,807.0696,810.293
827.619,805.05493,812.3077,963.4066
862.674,815.9341,813.1135,1122.967
764.35895,796.1905,806.6667,555.64105
736.55676,801.02563,804.65204,317.10623
798.20514,807.47253,818.7546,759.12085
838.0952,808.2784,816.337,1128.2051
808.68134,804.65204,807.8755,984.7619
753.8828,805.8608,801.4286,603.5897
715.6044,804.2491,804.2491,268.75458
760.7326,801.4286,812.71063,634.21246
825.6044,803.44324,826.4103,1093.956
792.5641,801.8315,817.5458,990.40295
728.0952,799.41394,789.34064,631.79486
691.02563,796.99634,784.90845,264.72528
746.2271,797.3993,806.26373,565.31134
829.2308,803.0403,826.4103,1057.2894
774.43225,791.75824,809.89014,754.2857
720.0366,796.5934,800.6227,317.10623
823.9927,799.011,819.9634,1063.3334
754.2857,804.65204,805.4579,522.6007
828.022,808.68134,814.3223,1051.2454
828.4249,805.4579,806.6667,1100.0
789.34064,793.7729,799.41394,784.5055
728.9011,791.3553,794.17584,319.5238
746.63007,801.4286,806.6667,469.81686
838.9011,807.8755,811.9048,1039.1575
840.9158,805.05493,800.2198,1116.1172
780.07324,796.5934,796.5934,830.84247
726.8865,790.54944,792.1612,362.23444
745.82416,791.75824,799.41394,371.50183
821.1722,793.36993,811.50183,934.7985
845.34796,796.99634,813.5165,1124.5787
811.9048,796.99634,810.696,907.3993
